Time,x,y,z
759.95,-1.2128277,0.8162017,0.4860395
759.96,-1.2257539,0.80563045,0.47734952
759.97,-1.2384872,0.79490966,0.4687903
759.98,-1.2510278,0.78404087,0.46036193
759.99,-1.2633753,0.7730258,0.45206454
760,-1.2755296,0.76186603,0.44389805
760.01,-1.2874906,0.75056326,0.4358624
760.02,-1.2992581,0.73911905,0.42795733
760.03,-1.3108321,0.7275351,0.42018256
760.04,-1.3222125,0.7158131,0.41253772
760.05,-1.333399,0.7039547,0.40502238
760.06,-1.344392,0.6919615,0.39763594
760.07,-1.355191,0.67983526,0.39037785
760.08,-1.3657962,0.6675776,0.3832474
760.09,-1.3762076,0.6551902,0.37624386
760.1,-1.3864249,0.64267474,0.36936644
760.11,-1.3964484,0.63003296,0.36261424
760.12,-1.4062779,0.6172665,0.3559864
760.13,-1.4159135,0.60437703,0.34948185
760.14,-1.4253551,0.5913663,0.34309965
760.15,-1.4346029,0.578236,0.3368387
760.16,-1.4436567,0.5649878,0.3306979
760.17,-1.4525166,0.5516234,0.32467604
760.18,-1.4611827,0.5381445,0.318772
760.19,-1.4696549,0.5245529,0.31298447
760.2,-1.4779334,0.5108502,0.30731228
760.21,-1.4860182,0.4970382,0.30175406
760.22,-1.4939094,0.48311856,0.2963085
760.23,-1.5016068,0.46909305,0.29097423
760.24,-1.5091107,0.4549634,0.28574994
760.25,-1.5164211,0.4407313,0.2806342
760.26,-1.5235381,0.42639846,0.2756256
760.27,-1.5304617,0.41196668,0.27072266
760.28,-1.5371919,0.3974377,0.265924
760.29,-1.543729,0.3828132,0.26122814
760.3,-1.5500728,0.36809495,0.25663364
760.31,-1.5562235,0.3532847,0.25213897
760.32,-1.5621812,0.33838418,0.24774265
760.33,-1.5679461,0.3233952,0.24344322
760.34,-1.5735182,0.30831945,0.23923916
760.35,-1.5788974,0.29315868,0.23512898
760.36,-1.5840839,0.2779147,0.2311112
760.37,-1.589078,0.26258925,0.22718427
760.38,-1.5938795,0.2471841,0.22334673
760.39,-1.5984886,0.231701,0.21959706
760.4,-1.6029054,0.21614173,0.21593381
760.41,-1.6071302,0.20050804,0.21235548
760.42,-1.6111628,0.18480174,0.20886055
760.43,-1.6150035,0.16902459,0.20544758
760.44,-1.6186522,0.15317836,0.20211512
760.45,-1.6221093,0.13726485,0.19886172
760.46,-1.6253748,0.12128583,0.19568591
760.47,-1.6284488,0.105243094,0.19258626
760.48,-1.6313314,0.089138426,0.18956135
760.49,-1.6340228,0.07297362,0.1866098
760.5,-1.6365232,0.05675046,0.18373021
760.51,-1.6388326,0.040470757,0.18092118
760.52,-1.640951,0.024136294,0.17818134
760.53,-1.642879,0.0077488776,0.17550935
760.54,-1.6446164,-0.00868969,0.1729039
760.55,-1.6461633,-0.025177607,0.17036363
760.56,-1.6475201,-0.041713066,0.16788727
760.57,-1.6486869,-0.05829426,0.1654735
760.58,-1.6496638,-0.07491938,0.16312109
760.59,-1.650451,-0.091586605,0.16082877
760.6,-1.6510487,-0.10829414,0.15859532
760.61,-1.6514571,-0.12504016,0.1564195
760.62,-1.6516763,-0.14182283,0.15430012
760.63,-1.6517067,-0.15864037,0.15223601
760.64,-1.6515483,-0.17549093,0.15022603
760.65,-1.6512015,-0.1923727,0.14826903
760.66,-1.6506664,-0.20928384,0.14636384
760.67,-1.6499431,-0.22622254,0.14450942
760.68,-1.6490321,-0.24318698,0.14270465
760.69,-1.6479336,-0.26017532,0.14094847
760.7,-1.6466477,-0.27718574,0.13923986
760.71,-1.6451747,-0.29421642,0.13757777
760.72,-1.643515,-0.3112655,0.13596117
760.73,-1.6416688,-0.32833117,0.13438913
760.74,-1.6396363,-0.3454116,0.13286063
760.75,-1.6374178,-0.36250493,0.13137475
760.76,-1.6350138,-0.37960935,0.12993053
760.77,-1.6324244,-0.39672303,0.12852706
760.78,-1.62965,-0.41384414,0.12716347
760.79,-1.6266909,-0.4309708,0.12583888
760.8,-1.6235474,-0.44810122,0.1245524
760.81,-1.62022,-0.46523353,0.12330321
760.82,-1.616709,-0.48236594,0.122090496
760.83,-1.6130146,-0.49949658,0.12091344
760.84,-1.6091374,-0.5166236,0.119771264
760.85,-1.6050777,-0.5337452,0.1186632
760.86,-1.6008359,-0.5508595,0.11758848
760.87,-1.5964124,-0.56796473,0.116546385
760.88,-1.5918077,-0.58505905,0.1155362
760.89,-1.5870221,-0.60214055,0.11455721
760.9,-1.5820562,-0.61920744,0.11360873
760.91,-1.5769103,-0.6362579,0.1126901
760.92,-1.5715849,-0.65329003,0.111800656
760.93,-1.5660807,-0.67030215,0.11093976
760.94,-1.5603979,-0.6872923,0.11010681
760.95,-1.554537,-0.7042587,0.10930118
760.96,-1.5484989,-0.72119945,0.10852228
760.97,-1.5422837,-0.73811287,0.107769534
760.98,-1.5358921,-0.754997,0.10704239
760.99,-1.5293248,-0.7718501,0.10634028
761,-1.522582,-0.7886703,0.1056627
761.01,-1.5156648,-0.80545586,0.10500912
761.02,-1.5085733,-0.8222049,0.104379036
761.03,-1.5013084,-0.8389156,0.10377196
761.04,-1.4938706,-0.8555861,0.10318741
761.05,-1.4862605,-0.87221473,0.10262494
761.06,-1.4784789,-0.88879967,0.102084085
761.07,-1.4705265,-0.905339,0.101564415
761.08,-1.4624037,-0.92183095,0.10106551
761.09,-1.4541113,-0.9382738,0.10058695
761.1,-1.4456501,-0.9546657,0.10012829
761.11,-1.4370207,-0.9710049,0.09968916
761.12,-1.428224,-0.9872896,0.09926919
761.13,-1.4192605,-1.003518,0.098868005
761.14,-1.4101311,-1.0196884,0.09848525
761.15,-1.4008366,-1.0357988,0.09812058
761.16,-1.3913777,-1.0518477,0.097773656
761.17,-1.3817552,-1.0678332,0.09744415
761.18,-1.3719702,-1.0837536,0.097131744
761.19,-1.3620231,-1.0996071,0.096836135
761.2,-1.351915,-1.115392,0.09655704
761.21,-1.3416466,-1.1311064,0.09629417
761.22,-1.331219,-1.1467488,0.09604724
761.23,-1.3206328,-1.1623173,0.09581598
761.24,-1.3098891,-1.1778102,0.09560013
761.25,-1.2989888,-1.1932257,0.09539944
761.26,-1.2879328,-1.2085623,0.09521366
761.27,-1.2767221,-1.2238181,0.095042564
761.28,-1.2653576,-1.2389914,0.09488592
761.29,-1.2538403,-1.2540807,0.09474352
761.3,-1.2421712,-1.269084,0.09461519
761.31,-1.2303512,-1.2839998,0.0945007
761.32,-1.2183814,-1.2988265,0.094399855
761.33,-1.2062628,-1.3135623,0.094312474
761.34,-1.1939967,-1.3282055,0.09423837
761.35,-1.1815839,-1.3427545,0.09417737
761.36,-1.1690254,-1.3572077,0.09412932
761.37,-1.1563226,-1.3715633,0.094094045
761.38,-1.1434764,-1.3858198,0.094071396
761.39,-1.130488,-1.3999755,0.094061255
761.4,-1.1173584,-1.4140289,0.09406352
761.41,-1.104089,-1.4279783,0.09407803
761.42,-1.0906808,-1.441822,0.09410465
761.43,-1.077135,-1.4555587,0.09414327
761.44,-1.0634528,-1.4691865,0.09419379
761.45,-1.0496355,-1.4827039,0.09425608
761.46,-1.0356842,-1.4961095,0.09433005
761.47,-1.0216002,-1.5094016,0.09441561
761.48,-1.0073849,-1.5225786,0.09451267
761.49,-0.9930394,-1.535639,0.09462117
761.5,-0.978565,-1.5485815,0.094741054
761.51,-0.963963,-1.5614042,0.094872236
761.52,-0.9492347,-1.5741059,0.09501464
761.53,-0.93438154,-1.5866848,0.09516822
761.54,-0.9194048,-1.5991397,0.095332906
761.55,-0.9043058,-1.611469,0.09550866
761.56,-0.889086,-1.6236713,0.09569543
761.57,-0.87374675,-1.6357449,0.095893174
761.58,-0.8582894,-1.6476886,0.096101865
761.59,-0.8427155,-1.659501,0.09632151
761.6,-0.8270263,-1.6711805,0.09655208
761.61,-0.8112233,-1.6827258,0.09679355
761.62,-0.79530805,-1.6941354,0.09704589
761.63,-0.779282,-1.7054081,0.097309105
761.64,-0.7631465,-1.7165422,0.09758318
761.65,-0.74690324,-1.7275367,0.09786813
761.66,-0.7305536,-1.73839,0.09816395
761.67,-0.7140992,-1.7491009,0.098470636
761.68,-0.69754153,-1.759668,0.09878822
761.69,-0.68088216,-1.77009,0.09911675
761.7,-0.6641226,-1.7803656,0.09945625
761.71,-0.6472644,-1.7904935,0.099806726
761.72,-0.63030934,-1.8004724,0.100168206
761.73,-0.61325884,-1.8103011,0.10054074
761.74,-0.59611464,-1.8199784,0.100924365
761.75,-0.5788783,-1.8295028,0.10131911
761.76,-0.56155145,-1.8388735,0.10172505
761.77,-0.54413587,-1.848089,0.102142215
761.78,-0.5266331,-1.8571482,0.10257067
761.79,-0.5090448,-1.8660499,0.10301053
761.8,-0.49137282,-1.8747929,0.10346184
761.81,-0.47361875,-1.8833761,0.103924654
761.82,-0.45578435,-1.8917984,0.10439906
761.83,-0.4378713,-1.9000586,0.10488513
761.84,-0.4198814,-1.9081557,0.10538296
761.85,-0.4018164,-1.9160885,0.10589262
761.86,-0.38367808,-1.923856,0.106414214
761.87,-0.36546817,-1.9314572,0.10694784
761.88,-0.3471885,-1.9388908,0.107493594
761.89,-0.32884082,-1.9461561,0.108051635
761.9,-0.31042698,-1.953252,0.108622044
761.91,-0.2919488,-1.9601773,0.10920494
761.92,-0.27340811,-1.9669312,0.10980043
761.93,-0.25480676,-1.9735129,0.11040864
761.94,-0.23614661,-1.9799211,0.111029714
761.95,-0.21742953,-1.9861552,0.11166377
761.96,-0.1986574,-1.9922141,0.11231095
761.97,-0.1798321,-1.998097,0.1129714
761.98,-0.16095552,-2.0038028,0.11364528
761.99,-0.14202957,-2.009331,0.11433276
762,-0.12305617,-2.0146804,0.11503397
762.01,-0.104037255,-2.0198505,0.11574908
762.02,-0.08497476,-2.0248404,0.11647827
762.03,-0.065870635,-2.029649,0.11722169
762.04,-0.04672684,-2.034276,0.11797953
762.05,-0.027545344,-2.0387204,0.11875196
762.06,-0.00832812,-2.0429816,0.119539164
762.07,0.010922842,-2.0470586,0.120341346
762.08,0.030205559,-2.050951,0.12115871
762.09,0.049518034,-2.0546582,0.12199148
762.1,0.06885824,-2.0581791,0.12283983
762.11,0.08822417,-2.0615134,0.12370399
762.12,0.10761378,-2.0646605,0.12458415
762.13,0.12702504,-2.0676196,0.12548058
762.14,0.1464559,-2.0703902,0.12639345
762.15,0.16590431,-2.0729718,0.12732305
762.16,0.1853682,-2.0753639,0.12826958
762.17,0.2048455,-2.077566,0.1292333
762.18,0.22433415,-2.079577,0.13021447
762.19,0.24383207,-2.0813973,0.13121337
762.2,0.26333717,-2.083026,0.13223024
762.21,0.28284732,-2.0844624,0.13326533
762.22,0.30236042,-2.0857067,0.13431895
762.23,0.32187435,-2.086758,0.13539135
762.24,0.34138703,-2.087616,0.13648285
762.25,0.36089632,-2.0882804,0.13759372
762.26,0.38040006,-2.088751,0.13872424
762.27,0.39989614,-2.0890274,0.13987476
762.28,0.41938242,-2.0891092,0.14104557
762.29,0.43885672,-2.0889962,0.14223704
762.3,0.4583169,-2.088688,0.14344943
762.31,0.47776076,-2.0881844,0.14468311
762.32,0.49718618,-2.0874853,0.14593841
762.33,0.516591,-2.0865905,0.14721568
762.34,0.53597295,-2.0854998,0.14851525
762.35,0.55533,-2.084213,0.14983752
762.36,0.57465976,-2.08273,0.15118283
762.37,0.59396017,-2.0810506,0.15255156
762.38,0.61322904,-2.079175,0.15394413
762.39,0.63246405,-2.077103,0.1553609
762.4,0.6516631,-2.074834,0.15680228
762.41,0.67082393,-2.0723689,0.15826868
762.42,0.6899444,-2.0697072,0.15976049
762.43,0.70902216,-2.0668488,0.16127816
762.44,0.72805506,-2.063794,0.1628221
762.45,0.74704087,-2.0605428,0.16439274
762.46,0.7659773,-2.0570953,0.16599056
762.47,0.7848622,-2.0534518,0.16761598
762.48,0.8036933,-2.049612,0.1692695
762.49,0.8224683,-2.0455763,0.17095158
762.5,0.84118503,-2.041345,0.17266269
762.51,0.8598412,-2.0369182,0.17440332
762.52,0.8784346,-2.032296,0.17617399
762.53,0.8969629,-2.0274787,0.17797518
762.54,0.91542387,-2.0224667,0.17980741
762.55,0.9338153,-2.01726,0.1816712
762.56,0.9521349,-2.0118594,0.1835671
762.57,0.9703804,-2.006265,0.18549564
762.58,0.98854953,-2.000477,0.1874574
762.59,1.0066401,-1.994496,0.18945289
762.6,1.0246496,-1.9883223,0.19148272
762.61,1.0425761,-1.9819564,0.19354747
762.62,1.060417,-1.9753988,0.19564772
762.63,1.0781703,-1.9686497,0.19778407
762.64,1.0958337,-1.9617101,0.19995712
762.65,1.1134046,-1.9545802,0.2021675
762.66,1.1308811,-1.9472605,0.20441584
762.67,1.1482608,-1.9397517,0.20670278
762.68,1.1655413,-1.9320545,0.20902894
762.69,1.1827205,-1.9241693,0.211395
762.7,1.1997961,-1.9160969,0.21380162
762.71,1.2167656,-1.907838,0.2162495
762.72,1.2336271,-1.8993932,0.2187393
762.73,1.250378,-1.8907633,0.22127174
762.74,1.2670162,-1.881949,0.22384751
762.75,1.2835393,-1.872951,0.22646736
762.76,1.2999451,-1.8637702,0.22913198
762.77,1.3162313,-1.8544074,0.2318421
762.78,1.3323957,-1.8448635,0.23459844
762.79,1.3484359,-1.8351393,0.23740181
762.8,1.3643496,-1.8252356,0.24025296
762.81,1.3801347,-1.8151535,0.24315266
762.82,1.3957889,-1.8048939,0.2461017
762.83,1.4113098,-1.7944576,0.24910088
762.84,1.4266952,-1.7838458,0.252151
762.85,1.4419429,-1.7730594,0.25525293
762.86,1.4570507,-1.7620995,0.2584074
762.87,1.4720161,-1.7509671,0.26161522
762.88,1.4868369,-1.7396634,0.26487723
762.89,1.501511,-1.7281893,0.26819432
762.9,1.516036,-1.7165463,0.27156734
762.91,1.5304098,-1.7047353,0.27499714
762.92,1.5446302,-1.6927574,0.2784846
762.93,1.5586946,-1.680614,0.28203067
762.94,1.5726011,-1.6683064,0.28563613
762.95,1.5863472,-1.6558356,0.28930196
762.96,1.599931,-1.6432033,0.29302907
762.97,1.61335,-1.6304103,0.29681808
762.98,1.626602,-1.6174582,0.3006701
762.99,1.639685,-1.6043485,0.30458605
763,1.6525966,-1.5910825,0.3085668
763.01,1.6653347,-1.5776614,0.31261337
763.02,1.6778969,-1.5640868,0.31672662
763.03,1.6902812,-1.5503602,0.32090753
763.04,1.7024852,-1.5364832,0.32515705
763.05,1.714507,-1.522457,0.32947612
763.06,1.7263441,-1.5082834,0.3338656
763.07,1.7379947,-1.4939637,0.33832622
763.08,1.7494562,-1.4794998,0.3428591
763.09,1.7607268,-1.4648931,0.34746516
763.1,1.7718041,-1.4501454,0.35214537
763.11,1.7826861,-1.4352582,0.3569007
763.12,1.7933706,-1.4202331,0.36173204
763.13,1.8038555,-1.4050722,0.36664033
763.14,1.8141385,-1.389777,0.37162656
763.15,1.8242178,-1.3743491,0.37669167
763.16,1.8340911,-1.3587905,0.38183638
763.17,1.8437562,-1.343103,0.38706136
763.18,1.8532113,-1.3272884,0.39236778
763.19,1.862454,-1.3113486,0.3977565
763.2,1.8714825,-1.2952853,0.40322843
763.21,1.8802946,-1.2791007,0.40878442
763.22,1.8888882,-1.2627965,0.41442534
763.23,1.8972614,-1.2463747,0.42015204
763.24,1.905412,-1.2298374,0.42596537
763.25,1.9133381,-1.2131865,0.43186587
763.26,1.9210378,-1.1964241,0.43785414
763.27,1.928509,-1.1795521,0.44393116
763.28,1.9357497,-1.1625727,0.4500977
763.29,1.942758,-1.1454881,0.45635444
763.3,1.9495318,-1.1283002,0.46270207
763.31,1.9560694,-1.1110114,0.4691413
763.32,1.9623686,-1.0936236,0.47567272
763.33,1.9684277,-1.0761392,0.48229697
763.34,1.9742448,-1.0585604,0.4890143
763.35,1.9798181,-1.0408893,0.49582517
763.36,1.9851457,-1.0231283,0.5027303
763.37,1.9902256,-1.0052797,0.5097301
763.38,1.9950562,-0.98734564,0.5168249
763.39,1.9996355,-0.96932864,0.52401525
763.4,2.0039618,-0.951231,0.5313013
763.41,2.0080335,-0.9330551,0.53868353
763.42,2.0118487,-0.9148033,0.54616165
763.43,2.015406,-0.8964781,0.553736
763.44,2.0187032,-0.8780819,0.5614066
763.45,2.021739,-0.8596172,0.5691737
763.46,2.0245116,-0.8410864,0.57703716
763.47,2.0270195,-0.82249206,0.58499694
763.48,2.029261,-0.80383676,0.5930529
763.49,2.0312347,-0.78512305,0.60120493
763.5,2.032939,-0.7663534,0.6094524
763.51,2.0343723,-0.7475305,0.6177951
763.52,2.0355334,-0.7286569,0.6262325
763.53,2.0364206,-0.7097353,0.63476425
763.54,2.0370326,-0.6907683,0.6433897
763.55,2.0373678,-0.6717586,0.6521082
763.56,2.037425,-0.6527088,0.66091895
763.57,2.037203,-0.6336218,0.669821
763.58,2.0367007,-0.61450016,0.67881334
763.59,2.0359166,-0.5953466,0.687895
763.6,2.0348496,-0.57616407,0.6970648
763.61,2.0334985,-0.5569552,0.7063216
763.62,2.031862,-0.5377228,0.7156639
763.63,2.0299394,-0.51846975,0.7250904
763.64,2.0277293,-0.49919882,0.7345994
763.65,2.0252311,-0.47991288,0.7441892
763.66,2.0224435,-0.46061474,0.7538581
763.67,2.019366,-0.44130734,0.7636041
763.68,2.0159976,-0.42199355,0.7734252
763.69,2.0123372,-0.40267628,0.78331935
763.7,2.0083845,-0.38335845,0.7932842
763.71,2.0041387,-0.36404297,0.8033173
763.72,1.999599,-0.34473276,0.81341624
763.73,1.9947649,-0.3254308,0.82357836
763.74,1.9896361,-0.3061401,0.83380085
763.75,1.9842118,-0.28686357,0.8440808
763.76,1.9784917,-0.26760423,0.8544152
763.77,1.9724755,-0.24836507,0.8648007
763.78,1.966163,-0.22914913,0.8752341
763.79,1.9595538,-0.20995936,0.8857122
763.8,1.952648,-0.1907988,0.8962312
763.81,1.9454454,-0.1716705,0.9067874
763.82,1.9379458,-0.15257747,0.9173769
763.83,1.9301496,-0.13352281,0.9279956
763.84,1.9220566,-0.114509515,0.93863946
763.85,1.9136671,-0.09554068,0.94930404
763.86,1.9049815,-0.07661929,0.95998544
763.87,1.8959999,-0.057748437,0.9706788
763.88,1.886723,-0.038931187,0.98137945
763.89,1.8771513,-0.020170605,0.99208254
763.9,1.8672851,-0.0014697573,1.002783
763.91,1.8571253,0.017168287,1.0134757
763.92,1.8466725,0.035740457,1.0241554
763.93,1.8359276,0.05424374,1.0348171
763.94,1.8248916,0.07267506,1.0454553
763.95,1.8135654,0.09103136,1.0560642
763.96,1.8019501,0.10930957,1.0666381
763.97,1.7900468,0.12750666,1.0771711
763.98,1.777857,0.14561956,1.0876571
763.99,1.7653817,0.16364528,1.0980903
764,1.7526226,0.18158081,1.108465
764.01,1.7395812,0.1994231,1.1187745
764.02,1.7262591,0.21716918,1.1290125
764.03,1.712658,0.23481603,1.1391726
764.04,1.6987798,0.25236064,1.149248
764.05,1.6846265,0.2698001,1.1592321
764.06,1.6701998,0.2871314,1.1691191
764.07,1.6555021,0.30435166,1.1789017
764.08,1.6405354,0.32145792,1.1885732
764.09,1.6253021,0.33844727,1.1981268
764.1,1.6098046,0.35531682,1.2075553
764.11,1.5940454,0.37206367,1.216852
764.12,1.5780271,0.38868502,1.2260106
764.13,1.5617523,0.40517804,1.2350236
764.14,1.5452238,0.42153987,1.2438843
764.15,1.5284446,0.43776774,1.2525858
764.16,1.5114176,0.4538589,1.2611209
764.17,1.494146,0.46981063,1.2694827
764.18,1.4766328,0.4856202,1.277665
764.19,1.4588813,0.5012849,1.2856605
764.2,1.440895,0.5168021,1.2934624
764.21,1.422677,0.5321691,1.301064
764.22,1.4042314,0.5473834,1.3084588
764.23,1.3855615,0.5624424,1.3156402
764.24,1.366671,0.5773436,1.3226019
764.25,1.3475637,0.5920844,1.3293375
764.26,1.3282437,0.6066624,1.3358406
764.27,1.308715,0.6210751,1.342105
764.28,1.2889814,0.6353202,1.3481251
764.29,1.2690474,0.6493952,1.3538947
764.3,1.248917,0.66329795,1.3594084
764.31,1.2285947,0.67702603,1.3646605
764.32,1.2080847,0.6905772,1.3696457
764.33,1.1873916,0.7039493,1.3743589
764.34,1.16652,0.7171401,1.3787949
764.35,1.1454743,0.73014754,1.3829492
764.36,1.1242595,0.74296945,1.3868171
764.37,1.1028801,0.7556039,1.3903942
764.38,1.081341,0.7680488,1.3936765
764.39,1.0596471,0.7803023,1.3966601
764.4,1.0378033,0.79236233,1.3993413
764.41,1.0158145,0.8042271,1.4017168
764.42,0.99368596,0.8158949,1.4037836
764.43,0.9714226,0.82736385,1.4055386
764.44,0.94902956,0.8386322,1.4069792
764.45,0.92651194,0.84969836,1.4081032
764.46,0.9038751,0.8605607,1.4089086
764.47,0.8811242,0.8712176,1.4093937
764.48,0.85826457,0.88166755,1.4095571
764.49,0.83530146,0.89190906,1.4093974
764.5,0.8122401,0.9019407,1.4089139
764.51,0.78908604,0.9117611,1.4081059
764.52,0.76584446,0.921369,1.4069735
764.53,0.7425209,0.93076307,1.4055166
764.54,0.7191206,0.93994206,1.4037355
764.55,0.6956491,0.9489048,1.4016308
764.56,0.67211163,0.95765024,1.3992034
764.57,0.64851373,0.9661773,1.3964549
764.58,0.62486076,0.97448486,1.393387
764.59,0.6011581,0.9825721,1.390001
764.6,0.57741106,0.990438,1.3862994
764.61,0.55362505,0.99808174,1.3822845
764.62,0.5298055,1.0055025,1.3779594
764.63,0.50595754,1.0126996,1.3733269
764.64,0.4820867,1.0196722,1.3683906
764.65,0.45819807,1.0264198,1.3631536
764.66,0.43429694,1.0329416,1.3576201
764.67,0.41038856,1.0392373,1.3517942
764.68,0.38647804,1.0453061,1.3456804
764.69,0.36257052,1.0511478,1.3392835
764.7,0.33867112,1.056762,1.3326077
764.71,0.31478482,1.0621482,1.3256588
764.72,0.29091668,1.0673062,1.3184417
764.73,0.26707155,1.0722356,1.3109624
764.74,0.24325435,1.0769364,1.3032266
764.75,0.21946992,1.0814084,1.29524
764.76,0.19572303,1.0856514,1.2870088
764.77,0.17201836,1.0896654,1.2785394
764.78,0.14836055,1.0934504,1.2698385
764.79,0.12475415,1.0970064,1.2609125
764.8,0.10120371,1.1003335,1.2517685
764.81,0.07771367,1.1034318,1.2424129
764.82,0.054288372,1.1063015,1.2328533
764.83,0.030932102,1.1089429,1.2230966
764.84,0.0076490594,1.111356,1.2131503
764.85,-0.015556603,1.1135414,1.2030216
764.86,-0.038680766,1.1154991,1.1927179
764.87,-0.06171949,1.1172298,1.1822469
764.88,-0.084668875,1.1187338,1.1716161
764.89,-0.10752511,1.1200114,1.160833
764.9,-0.13028447,1.1210635,1.1499056
764.91,-0.1529432,1.1218902,1.1388413
764.92,-0.17549777,1.1224923,1.1276478
764.93,-0.1979447,1.1228704,1.1163329
764.94,-0.22028057,1.1230252,1.1049043
764.95,-0.24250211,1.1229571,1.0933696
764.96,-0.26460597,1.1226672,1.0817366
764.97,-0.286589,1.1221559,1.0700128
764.98,-0.30844817,1.1214242,1.058206
764.99,-0.33018047,1.1204729,1.0463233
765,-0.35178304,1.1193027,1.0343726
765.01,-0.373253,1.1179148,1.0223609
765.02,-0.39458752,1.1163096,1.010296
765.03,-0.41578406,1.1144886,0.99818474
765.04,-0.43684,1.1124523,0.9860343
765.05,-0.45775288,1.1102018,0.97385174
765.06,-0.4785202,1.1077384,0.961644
765.07,-0.49913964,1.1050628,0.949418
765.08,-0.5196089,1.1021762,0.93718034
765.09,-0.53992593,1.0990797,0.92493755
765.1,-0.5600885,1.0957744,0.912696
765.11,-0.5800946,1.0922614,0.90046203
765.12,-0.59994227,1.0885419,0.88824195
765.13,-0.61962956,1.0846171,0.87604165
765.14,-0.63915473,1.0804882,0.863867
765.15,-0.658516,1.0761564,0.85172355
765.16,-0.6777117,1.071623,0.83961695
765.17,-0.6967402,1.066889,0.8275528
765.18,-0.71559995,1.0619562,0.8155362
765.19,-0.73428947,1.0568254,0.8035721
765.2,-0.7528073,1.051498,0.79166555
765.21,-0.77115226,1.0459757,0.7798211
765.22,-0.7893228,1.0402594,0.7680435
765.23,-0.80731785,1.0343508,0.7563372
765.24,-0.8251361,1.0282509,0.7447064
765.25,-0.84277654,1.0219615,0.733155
765.26,-0.8602381,1.0154837,0.721687
765.27,-0.8775196,1.0088191,0.7103061
765.28,-0.8946202,1.0019691,0.6990161
765.29,-0.91153896,0.9949351,0.68782014
765.3,-0.928275,0.9877186,0.67672145
765.31,-0.94482744,0.980321,0.66572315
765.32,-0.9611956,0.9727438,0.65482813
765.33,-0.97737867,0.9649885,0.6440393
765.34,-0.9933759,0.9570567,0.633359
765.35,-1.0091867,0.94894975,0.6227898
765.36,-1.0248104,0.9406693,0.61233383
765.37,-1.0402466,0.93221676,0.60199326
765.38,-1.0554945,0.92359376,0.59177023
765.39,-1.0705537,0.9148018,0.5816664
765.4,-1.0854237,0.9058424,0.5716835
765.41,-1.1001041,0.89671725,0.561823
765.42,-1.1145943,0.88742775,0.55208623
765.43,-1.1288942,0.8779756,0.5424746
765.44,-1.1430032,0.8683623,0.53298926
765.45,-1.1569211,0.85858953,0.5236311
765.46,-1.1706476,0.8486588,0.514401
765.47,-1.1841823,0.8385717,0.5052997
765.48,-1.1975249,0.82833,0.49632785
765.49,-1.2106754,0.8179351,0.487486
765.5,-1.2236333,0.8073888,0.47877455
765.51,-1.2363986,0.79669255,0.47019374
765.52,-1.248971,0.78584814,0.4617438
765.53,-1.2613504,0.7748571,0.45342478
765.54,-1.2735367,0.7637211,0.44523674
765.55,-1.2855296,0.7524418,0.4371795
765.56,-1.2973291,0.74102086,0.42925292
765.57,-1.308935,0.7294599,0.4214567
765.58,-1.3203474,0.71776056,0.41379046
765.59,-1.3315661,0.7059245,0.40625376
765.6,-1.342591,0.6939535,0.3988461
765.61,-1.353422,0.6818491,0.39156687
765.62,-1.3640593,0.669613,0.38441542
765.63,-1.3745027,0.65724695,0.37739098
765.64,-1.3847522,0.6447525,0.3704928
765.65,-1.3948076,0.63213146,0.36372
765.66,-1.4046692,0.6193855,0.35707167
765.67,-1.4143368,0.6065162,0.35054684
765.68,-1.4238105,0.59352535,0.34414452
765.69,-1.4330902,0.58041465,0.33786362
765.7,-1.4421761,0.5671858,0.33170307
765.71,-1.451068,0.55384046,0.32566166
765.72,-1.4597661,0.54038036,0.31973824
765.73,-1.4682704,0.52680725,0.31393158
765.74,-1.476581,0.5131228,0.30824044
765.75,-1.4846978,0.4993287,0.30266348
765.76,-1.492621,0.48542672,0.2971994
765.77,-1.5003504,0.47141856,0.29184684
765.78,-1.5078863,0.45730597,0.2866045
765.79,-1.5152286,0.44309065,0.28147095
765.8,-1.5223775,0.42877433,0.27644473
765.81,-1.5293331,0.41435876,0.27152446
765.82,-1.5360953,0.3998457,0.26670867
765.83,-1.5426642,0.38523683,0.26199594
765.84,-1.54904,0.37053394,0.25738484
765.85,-1.5552226,0.35573876,0.25287375
765.86,-1.5612123,0.34085304,0.24846129
765.87,-1.567009,0.3258785,0.24414596
765.88,-1.5726128,0.31081694,0.23992625
765.89,-1.5780239,0.29567012,0.2358007
765.9,-1.5832423,0.28043973,0.23176774
765.91,-1.588268,0.26512763,0.22782591
765.92,-1.5931014,0.24973549,0.2239737
765.93,-1.5977423,0.23426512,0.22020964
765.94,-1.602191,0.21871829,0.21653223
765.95,-1.6064475,0.20309676,0.21293998
765.96,-1.6105118,0.18740232,0.20943138
765.97,-1.6143842,0.17163673,0.20600498
765.98,-1.6180646,0.15580177,0.20265932
765.99,-1.6215534,0.13989924,0.19939297
766,-1.6248505,0.1239309,0.19620445
766.01,-1.6279562,0.10789855,0.19309233
766.02,-1.6308705,0.09180397,0.19005518
766.03,-1.6335934,0.075648956,0.18709162
766.04,-1.6361253,0.059435293,0.18420023
766.05,-1.6384662,0.043164786,0.18137966
766.06,-1.6406163,0.026839228,0.17862849
766.07,-1.6425756,0.010460417,0.17594539
