Time,v1,v2,vRL
0.00057,2.7131095,-0.15972053,0.012718196
0.000571,2.7138636,-0.1536516,0.012586591
0.000572,2.7149282,-0.14751773,0.012459832
0.000573,2.7163029,-0.14132108,0.012337968
0.000574,2.7179875,-0.13506387,0.01222104
0.000575,2.7199812,-0.12874833,0.012109092
0.000576,2.7222836,-0.1223767,0.012002165
0.000577,2.724894,-0.11595125,0.011900296
0.000578,2.7278113,-0.10947426,0.011803525
0.000579,2.7310348,-0.10294803,0.011711882
0.00058,2.734563,-0.0963749,0.011625405
0.000581,2.7383955,-0.08975719,0.011544125
0.000582,2.7425303,-0.08309726,0.01146807
0.000583,2.7469664,-0.076397486,0.011397268
0.000584,2.751702,-0.06966025,0.0113317445
0.000585,2.756736,-0.06288794,0.011271525
0.000586,2.7620664,-0.05608298,0.011216632
0.000587,2.767691,-0.04924778,0.011167084
0.000588,2.7736084,-0.042384777,0.0111229
0.000589,2.7798164,-0.035496417,0.0110840965
0.00059,2.7863128,-0.028585147,0.011050688
0.000591,2.7930956,-0.02165343,0.011022688
0.000592,2.800162,-0.014703731,0.011000106
0.000593,2.8075101,-0.0077385255,0.010982951
0.000594,2.815137,-0.00076029246,0.01097123
0.000595,2.82304,0.0062284833,0.010964949
0.000596,2.8312166,0.013225314,0.010964109
0.000597,2.839664,0.020227708,0.010968711
0.000598,2.8483791,0.027233174,0.010978756
0.000599,2.8573587,0.034239214,0.01099424
0.0006,2.8666,0.041243333,0.011015157
0.000601,2.8760996,0.048243042,0.0110415025
0.000602,2.8858542,0.05523584,0.011073267
0.000603,2.8958607,0.062219243,0.01111044
0.000604,2.906115,0.06919076,0.011153008
0.000605,2.916614,0.07614791,0.011200957
0.000606,2.9273536,0.08308821,0.0112542715
0.000607,2.9383307,0.09000919,0.011312933
0.000608,2.9495406,0.09690839,0.01137692
0.000609,2.9609802,0.10378334,0.0114462115
0.00061,2.9726448,0.1106316,0.011520784
0.000611,2.984531,0.11745072,0.011600611
0.000612,2.9966338,0.124238275,0.011685664
0.000613,3.0089495,0.13099185,0.011775915
0.000614,3.0214736,0.13770904,0.01187133
0.000615,3.034202,0.14438742,0.01197188
0.000616,3.0471299,0.15102465,0.012077526
0.000617,3.0602527,0.15761836,0.0121882325
0.000618,3.073566,0.16416617,0.0123039605
0.000619,3.087065,0.17066576,0.012424669
0.00062,3.1007447,0.1771148,0.012550318
0.000621,3.114601,0.18351102,0.01268086
0.000622,3.1286283,0.1898521,0.012816252
0.000623,3.1428218,0.19613582,0.012956445
0.000624,3.1571767,0.2023599,0.01310139
0.000625,3.1716878,0.20852214,0.013251036
0.000626,3.18635,0.21462034,0.0134053305
0.000627,3.2011583,0.22065231,0.01356422
0.000628,3.2161074,0.2266159,0.013727647
0.000629,3.2311916,0.23250902,0.0138955545
0.00063,3.2464063,0.2383295,0.014067885
0.000631,3.2617455,0.24407531,0.014244574
0.000632,3.277204,0.24974439,0.014425563
0.000633,3.2927763,0.25533468,0.014610786
0.000634,3.3084571,0.26084423,0.014800179
0.000635,3.3242407,0.26627105,0.014993674
0.000636,3.3401215,0.2716132,0.015191204
0.000637,3.356094,0.2768688,0.015392697
0.000638,3.3721523,0.28203592,0.015598085
0.000639,3.388291,0.28711274,0.015807291
0.00064,3.404504,0.29209745,0.016020248
0.000641,3.4207861,0.29698825,0.016236873
0.000642,3.4371312,0.3017834,0.016457094
0.000643,3.4535336,0.3064812,0.016680833
0.000644,3.4699874,0.31107998,0.016908009
0.000645,3.486487,0.31557804,0.017138543
0.000646,3.503026,0.3199738,0.017372353
0.000647,3.5195992,0.3242657,0.017609356
0.000648,3.5362005,0.32845214,0.01784947
0.000649,3.552824,0.33253172,0.018092606
0.00065,3.5694637,0.3365029,0.018338682
0.000651,3.5861137,0.34036428,0.01858761
0.000652,3.6027684,0.3441145,0.0188393
0.000653,3.6194215,0.34775218,0.019093664
0.000654,3.6360674,0.35127604,0.01935061
0.000655,3.6527002,0.35468477,0.019610053
0.000656,3.6693137,0.3579772,0.019871894
0.000657,3.685902,0.36115214,0.020136045
0.000658,3.7024596,0.36420843,0.02040241
0.000659,3.7189806,0.36714497,0.020670895
0.00066,3.7354586,0.36996073,0.020941405
0.000661,3.7518883,0.37265465,0.021213843
0.000662,3.7682636,0.37522578,0.021488113
0.000663,3.7845788,0.3776732,0.02176412
0.000664,3.800828,0.37999606,0.022041764
0.000665,3.8170056,0.38219348,0.022320947
0.000666,3.8331058,0.38426465,0.02260157
0.000667,3.8491228,0.38620886,0.02288353
0.000668,3.8650508,0.38802537,0.023166735
0.000669,3.8808844,0.3897136,0.023451077
0.00067,3.8966177,0.3912728,0.023736458
0.000671,3.9122455,0.39270252,0.024022777
0.000672,3.9277618,0.3940022,0.02430993
0.000673,3.9431615,0.39517137,0.024597818
0.000674,3.9584386,0.3962096,0.024886338
0.000675,3.9735882,0.39711648,0.025175387
0.000676,3.9886048,0.39789173,0.025464863
0.000677,4.003483,0.398535,0.02575466
0.000678,4.018217,0.3990461,0.02604468
0.000679,4.0328026,0.3994248,0.026334818
0.00068,4.0472336,0.39967096,0.02662497
0.000681,4.0615053,0.39978448,0.026915034
0.000682,4.075613,0.3997653,0.027204907
0.000683,4.089551,0.39961347,0.027494485
0.000684,4.103315,0.39932895,0.027783664
0.000685,4.116899,0.3989119,0.028072344
0.000686,4.1302996,0.39836237,0.02836042
0.000687,4.143511,0.3976806,0.028647793
0.000688,4.156529,0.39686683,0.028934358
0.000689,4.1693487,0.3959213,0.029220011
0.00069,4.1819654,0.39484435,0.029504655
0.000691,4.194375,0.39363635,0.029788187
0.000692,4.206573,0.39229771,0.030070506
0.000693,4.218555,0.3908289,0.03035151
0.000694,4.2303166,0.38923043,0.030631103
0.000695,4.241853,0.38750288,0.03090918
0.000696,4.253162,0.3856468,0.031185647
0.000697,4.2642374,0.38366285,0.031460404
0.000698,4.275077,0.38155174,0.031733353
0.000699,4.285675,0.3793142,0.032004397
0.0007,4.2960296,0.37695104,0.032273438
0.000701,4.306136,0.37446305,0.03254038
0.000702,4.315991,0.3718511,0.03280513
0.000703,4.3255906,0.36911613,0.033067595
0.000704,4.3349314,0.3662591,0.03332768
0.000705,4.344011,0.363281,0.03358529
0.000706,4.352825,0.36018288,0.033840336
0.000707,4.361371,0.35696584,0.034092728
0.000708,4.3696456,0.353631,0.03434237
0.000709,4.377646,0.35017955,0.034589183
0.00071,4.385369,0.34661266,0.03483307
0.000711,4.3928123,0.34293166,0.035073947
0.000712,4.399973,0.3391378,0.03531173
0.000713,4.4068484,0.3352324,0.035546333
0.000714,4.4134364,0.3312169,0.03577767
0.000715,4.419734,0.32709265,0.036005665
0.000716,4.42574,0.32286116,0.03623023
0.000717,4.431451,0.31852388,0.036451284
0.000718,4.436866,0.31408238,0.036668755
0.000719,4.4419823,0.3095382,0.03688256
0.00072,4.4467983,0.30489296,0.037092626
0.000721,4.451313,0.30014828,0.037298877
0.000722,4.4555235,0.29530588,0.03750124
0.000723,4.459429,0.29036742,0.037699636
0.000724,4.463028,0.2853347,0.037894003
0.000725,4.466319,0.28020945,0.03808427
0.000726,4.469301,0.2749935,0.038270365
0.000727,4.4719734,0.26968873,0.038452223
0.000728,4.4743342,0.26429698,0.03862978
0.000729,4.476383,0.25882015,0.038802974
0.00073,4.4781194,0.2532602,0.03897174
0.000731,4.4795423,0.24761909,0.03913602
0.000732,4.4806514,0.24189882,0.03929575
0.000733,4.4814463,0.23610143,0.03945088
0.000734,4.481926,0.23022895,0.039601352
0.000735,4.4820914,0.22428347,0.039747108
0.000736,4.481942,0.2182671,0.039888103
0.000737,4.4814777,0.21218197,0.04002428
0.000738,4.4806986,0.20603023,0.040155593
0.000739,4.4796047,0.19981407,0.040281996
0.00074,4.478197,0.19353569,0.040403444
0.000741,4.4764757,0.18719731,0.04051989
0.000742,4.4744415,0.18080118,0.040631294
0.000743,4.4720945,0.17434958,0.040737614
0.000744,4.469436,0.16784477,0.040838815
0.000745,4.4664674,0.16128908,0.04093486
0.000746,4.4631886,0.15468484,0.041025713
0.000747,4.459602,0.14803438,0.04111134
0.000748,4.4557076,0.14134006,0.041191712
0.000749,4.4515076,0.13460428,0.041266803
0.00075,4.4470034,0.12782939,0.04133658
0.000751,4.4421964,0.121017806,0.04140102
0.000752,4.437088,0.11417196,0.0414601
0.000753,4.43168,0.10729428,0.0415138
0.000754,4.4259753,0.1003872,0.0415621
0.000755,4.419975,0.09345318,0.04160498
0.000756,4.413681,0.08649467,0.041642424
0.000757,4.4070964,0.079514146,0.041674424
0.000758,4.4002223,0.0725141,0.04170096
0.000759,4.3930626,0.065497,0.041722026
0.00076,4.3856187,0.058465354,0.041737616
0.000761,4.3778934,0.051421653,0.04174772
0.000762,4.3698897,0.044368397,0.04175234
0.000763,4.3616104,0.037308097,0.041751463
0.000764,4.3530583,0.030243259,0.0417451
0.000765,4.344237,0.023176394,0.041733246
0.000766,4.3351483,0.016110016,0.04171591
0.000767,4.3257966,0.009046634,0.041693095
0.000768,4.3161845,0.0019887607,0.041664805
0.000769,4.306316,-0.005061095,0.041631054
0.00077,4.2961936,-0.012100426,0.041591853
0.000771,4.2858224,-0.01912673,0.041547216
0.000772,4.2752047,-0.026137507,0.041497156
0.000773,4.2643447,-0.033130266,0.04144169
0.000774,4.2532463,-0.040102515,0.04138084
0.000775,4.241914,-0.04705178,0.041314628
0.000776,4.2303505,-0.053975582,0.041243073
0.000777,4.218561,-0.060871463,0.0411662
0.000778,4.206549,-0.06773697,0.04108404
0.000779,4.1943197,-0.07456965,0.040996622
0.00078,4.181876,-0.08136708,0.04090397
0.000781,4.169224,-0.088126846,0.040806122
0.000782,4.1563663,-0.09484653,0.04070311
0.000783,4.1433086,-0.10152374,0.040594973
0.000784,4.130056,-0.108156115,0.040481746
0.000785,4.116612,-0.11474127,0.04036347
0.000786,4.1029816,-0.12127688,0.040240187
0.000787,4.0891705,-0.1277606,0.040111937
0.000788,4.075183,-0.13419013,0.039978772
0.000789,4.0610237,-0.14056318,0.03984073
0.00079,4.046698,-0.14687747,0.039697867
0.000791,4.0322113,-0.15313077,0.039550234
0.000792,4.017568,-0.15932083,0.039397873
0.000793,4.0027742,-0.16544546,0.03924085
0.000794,3.9878342,-0.17150247,0.03907921
0.000795,3.972754,-0.1774897,0.03891302
0.000796,3.9575386,-0.18340501,0.038742334
0.000797,3.9421937,-0.18924631,0.038567208
0.000798,3.9267244,-0.1950115,0.03838771
0.000799,3.9111362,-0.20069851,0.0382039
0.0008,3.8954349,-0.20630535,0.038015846
0.000801,3.879626,-0.21182999,0.03782361
0.000802,3.863715,-0.21727046,0.037627265
0.000803,3.8477075,-0.22262484,0.037426874
0.000804,3.8316092,-0.22789119,0.037222516
0.000805,3.8154259,-0.23306766,0.037014257
0.000806,3.7991636,-0.23815237,0.036802176
0.000807,3.7828276,-0.24314353,0.03658634
0.000808,3.766424,-0.24803934,0.036366835
0.000809,3.7499583,-0.25283808,0.03614373
0.00081,3.7334368,-0.25753796,0.03591711
0.000811,3.716865,-0.2621374,0.035687055
0.000812,3.7002492,-0.2666347,0.035453644
0.000813,3.683595,-0.27102825,0.035216957
0.000814,3.6669083,-0.2753165,0.034977082
0.000815,3.650195,-0.27949792,0.034734108
0.000816,3.633461,-0.28357098,0.03448811
0.000817,3.6167126,-0.28753424,0.034239184
0.000818,3.5999556,-0.2913863,0.033987418
0.000819,3.5831957,-0.29512575,0.033732895
0.00082,3.5664392,-0.29875126,0.033475712
0.000821,3.5496917,-0.30226156,0.033215955
0.000822,3.5329597,-0.30565533,0.03295372
0.000823,3.5162485,-0.3089314,0.0326891
0.000824,3.4995644,-0.3120886,0.03242218
0.000825,3.4829135,-0.3151258,0.03215307
0.000826,3.4663012,-0.31804183,0.031881854
0.000827,3.449734,-0.32083574,0.031608634
0.000828,3.4332173,-0.3235065,0.031333502
0.000829,3.4167573,-0.3260531,0.031056559
0.00083,3.4003596,-0.3284747,0.030777901
0.000831,3.3840303,-0.33077037,0.030497631
0.000832,3.3677752,-0.3329393,0.030215845
0.000833,3.3516,-0.33498073,0.029932642
0.000834,3.3355103,-0.33689386,0.029648127
0.000835,3.319512,-0.33867806,0.029362397
0.000836,3.3036108,-0.3403327,0.029075557
0.000837,3.2878122,-0.34185708,0.028787706
0.000838,3.2721221,-0.34325075,0.028498946
0.000839,3.2565458,-0.34451315,0.02820938
0.00084,3.241089,-0.34564382,0.027919114
0.000841,3.2257574,-0.34664237,0.027628247
0.000842,3.210556,-0.34750843,0.027336884
0.000843,3.1954906,-0.34824166,0.027045129
0.000844,3.1805665,-0.3488418,0.026753087
0.000845,3.165789,-0.3493086,0.026460856
0.000846,3.151163,-0.34964195,0.026168548
0.000847,3.1366944,-0.34984162,0.02587626
0.000848,3.122388,-0.3499076,0.0255841
0.000849,3.1082487,-0.34983987,0.02529217
0.00085,3.0942817,-0.34963837,0.025000574
0.000851,3.0804923,-0.3493032,0.024709417
0.000852,3.0668848,-0.34883446,0.0244188
0.000853,3.0534647,-0.3482323,0.024128828
0.000854,3.0402362,-0.34749696,0.023839606
0.000855,3.0272045,-0.34662864,0.023551233
0.000856,3.014374,-0.34562764,0.023263816
0.000857,3.0017495,-0.34449434,0.022977453
0.000858,2.989335,-0.3432291,0.022692248
0.000859,2.9771357,-0.34183237,0.022408303
0.00086,2.9651551,-0.3403046,0.022125717
0.000861,2.9533982,-0.33864638,0.021844592
0.000862,2.9418688,-0.33685827,0.02156503
0.000863,2.9305713,-0.33494088,0.021287126
0.000864,2.9195094,-0.33289486,0.021010982
0.000865,2.9086874,-0.33072096,0.020736696
0.000866,2.8981087,-0.32841992,0.020464366
0.000867,2.8877776,-0.32599258,0.020194087
0.000868,2.8776975,-0.32343975,0.019925958
0.000869,2.867872,-0.32076237,0.019660072
0.00087,2.858305,-0.31796134,0.019396527
0.000871,2.8489993,-0.31503764,0.019135414
0.000872,2.8399587,-0.31199232,0.018876825
0.000873,2.8311863,-0.30882645,0.018620856
0.000874,2.8226852,-0.30554116,0.018367596
0.000875,2.8144584,-0.30213758,0.018117135
0.000876,2.806509,-0.29861692,0.017869564
0.000877,2.7988398,-0.2949804,0.017624969
0.000878,2.7914536,-0.29122934,0.017383438
0.000879,2.784353,-0.28736502,0.017145058
0.00088,2.7775404,-0.28338885,0.016909914
0.000881,2.7710185,-0.2793022,0.01667809
0.000882,2.7647896,-0.27510655,0.016449666
0.000883,2.7588556,-0.27080333,0.016224727
0.000884,2.7532191,-0.26639408,0.016003352
0.000885,2.747882,-0.26188037,0.015785618
0.000886,2.742846,-0.2572638,0.015571607
0.000887,2.7381134,-0.25254598,0.015361393
0.000888,2.7336853,-0.24772857,0.01515505
0.000889,2.7295637,-0.2428133,0.014952654
0.00089,2.72575,-0.23780191,0.014754276
0.000891,2.7222455,-0.23269616,0.014559986
0.000892,2.7190516,-0.22749785,0.014369856
0.000893,2.7161694,-0.22220883,0.014183952
0.000894,2.7136,-0.21683097,0.014002341
0.000895,2.7113442,-0.21136616,0.013825088
0.000896,2.7094033,-0.20581636,0.013652256
0.000897,2.7077773,-0.20018353,0.013483907
0.000898,2.7064674,-0.19446965,0.013320102
0.000899,2.7054737,-0.18867674,0.013160899
0.0009,2.7047968,-0.18280688,0.013006356
0.000901,2.7044368,-0.17686212,0.012856526
0.000902,2.704394,-0.17084458,0.012711464
0.000903,2.7046685,-0.1647564,0.012571224
0.000904,2.7052603,-0.15859972,0.0124358535
0.000905,2.706169,-0.15237674,0.012305402
0.000906,2.7073941,-0.14608964,0.012179917
0.000907,2.7089357,-0.13974069,0.012059443
0.000908,2.710793,-0.1333321,0.011944022
0.000909,2.7129655,-0.12686618,0.011833698
0.00091,2.7154522,-0.12034519,0.011728509
0.000911,2.7182527,-0.11377146,0.011628494
0.000912,2.7213655,-0.10714732,0.011533687
0.000913,2.7247899,-0.100475125,0.011444124
0.000914,2.7285244,-0.093757235,0.011359837
0.000915,2.7325683,-0.08699603,0.011280856
0.000916,2.7369194,-0.08019392,0.011207211
0.000917,2.7415767,-0.07335331,0.011138926
0.000918,2.7465384,-0.066476636,0.011076028
0.000919,2.7518027,-0.05956634,0.01101854
0.00092,2.757368,-0.05262487,0.010966481
0.000921,2.7632322,-0.045654688,0.010919871
0.000922,2.7693932,-0.03865828,0.010878728
0.000923,2.7758489,-0.03163812,0.010843066
0.000924,2.782597,-0.024596708,0.010812897
0.000925,2.7896352,-0.017536543,0.010788236
0.000926,2.796961,-0.010460132,0.010769089
0.000927,2.8045716,-0.0033699914,0.0107554635
0.000928,2.8124647,0.0037313611,0.010747367
0.000929,2.8206372,0.010841402,0.0107448
0.00093,2.8290865,0.017957604,0.010747766
0.000931,2.8378096,0.025077438,0.010756264
0.000932,2.846803,0.032198373,0.010770292
0.000933,2.8560638,0.03931788,0.010789845
0.000934,2.865589,0.046433423,0.010814916
0.000935,2.8753748,0.05354248,0.010845497
0.000936,2.8854182,0.060642514,0.010881578
0.000937,2.8957152,0.06773101,0.010923146
0.000938,2.9062624,0.07480544,0.010970187
0.000939,2.917056,0.081863284,0.011022685
0.00094,2.9280922,0.08890204,0.011080622
0.000941,2.9393673,0.0959192,0.011143978
0.000942,2.950877,0.10291228,0.01121273
0.000943,2.9626174,0.10987876,0.011286855
0.000944,2.974584,0.1168162,0.011366326
0.000945,2.9867733,0.123722106,0.011451117
0.000946,2.9991806,0.13059402,0.011541197
0.000947,3.0118012,0.1374295,0.011636535
0.000948,3.024631,0.14422613,0.011737097
0.000949,3.0376654,0.15098147,0.011842849
0.00095,3.0508995,0.15769313,0.0119537525
0.000951,3.0643291,0.16435869,0.012069769
0.000952,3.0779493,0.17097582,0.012190858
0.000953,3.0917552,0.17754212,0.012316977
0.000954,3.1057417,0.18405528,0.012448081
0.000955,3.119904,0.19051297,0.012584125
0.000956,3.1342373,0.1969129,0.012725059
0.000957,3.1487362,0.20325276,0.012870836
0.000958,3.163396,0.20953032,0.013021402
0.000959,3.1782107,0.21574333,0.013176707
0.00096,3.193176,0.22188959,0.013336693
0.000961,3.208286,0.22796689,0.013501305
0.000962,3.2235355,0.23397307,0.013670486
0.000963,3.238919,0.239906,0.013844174
0.000964,3.2544312,0.24576354,0.01402231
0.000965,3.2700665,0.2515436,0.01420483
0.000966,3.2858193,0.25724417,0.014391668
0.000967,3.3016841,0.26286316,0.014582761
0.000968,3.3176556,0.26839858,0.014778039
0.000969,3.3337274,0.27384844,0.014977435
0.00097,3.3498943,0.27921084,0.015180876
0.000971,3.3661504,0.28448385,0.015388292
0.000972,3.3824902,0.28966555,0.015599609
0.000973,3.3989074,0.29475412,0.015814753
0.000974,3.4153965,0.29974774,0.016033646
0.000975,3.4319518,0.3046446,0.016256211
0.000976,3.448567,0.30944303,0.016482372
0.000977,3.4652364,0.3141412,0.016712045
0.000978,3.481954,0.31873754,0.016945153
0.000979,3.4987142,0.32323033,0.017181609
0.00098,3.5155108,0.327618,0.017421331
0.000981,3.5323377,0.33189896,0.017664235
0.000982,3.549189,0.3360717,0.017910235
0.000983,3.5660589,0.3401347,0.018159242
0.000984,3.5829413,0.34408653,0.018411169
0.000985,3.5998302,0.34792575,0.018665928
0.0009860001,3.6167192,0.35165104,0.018923426
0.0009869999,3.633603,0.355261,0.019183572
0.000988,3.6504753,0.35875437,0.019446276
0.000989,3.6673298,0.3621299,0.019711444
0.00099,3.684161,0.36538634,0.01997898
0.000991,3.7009625,0.36852255,0.020248791
0.000992,3.7177286,0.37153745,0.020520782
0.000993,3.7344532,0.37442988,0.020794855
0.000994,3.7511306,0.37719882,0.021070914
0.000995,3.7677543,0.37984332,0.021348858
0.000996,3.784319,0.38236237,0.021628592
0.000997,3.8008184,0.3847551,0.021910015
0.000998,3.817247,0.38702062,0.02219303
0.000999,3.8335986,0.38915813,0.022477532
0.001,3.8498676,0.3911669,0.022763422
0.001001,3.8660479,0.3930461,0.023050597
0.001002,3.8821342,0.39479515,0.023338959
0.001003,3.8981204,0.39641336,0.0236284
0.001004,3.914001,0.39790016,0.023918824
0.001005,3.9297702,0.39925504,0.024210123
0.001006,3.9454226,0.40047744,0.024502194
0.001007,3.9609525,0.40156695,0.024794934
0.001008,3.9763544,0.4025232,0.02508824
0.001009,3.9916224,0.4033458,0.025382007
0.00101,4.006752,0.40403444,0.025676128
0.001011,4.021737,0.40458885,0.025970502
0.001012,4.036572,0.40500888,0.026265023
0.001013,4.0512524,0.40529433,0.026559588
0.001014,4.0657725,0.4054451,0.02685409
0.001015,4.0801272,0.4054611,0.027148426
0.001016,4.0943117,0.4053423,0.027442489
0.001017,4.10832,0.4050888,0.027736176
0.001018,4.122148,0.40470064,0.028029382
0.001019,4.135791,0.4041779,0.028322004
0.00102,4.149243,0.40352082,0.028613938
0.001021,4.1625,0.40272957,0.028905079
0.001022,4.175557,0.40180448,0.029195322
0.001023,4.18841,0.4007458,0.029484566
0.001024,4.2010536,0.39955392,0.029772708
0.001025,4.2134833,0.3982293,0.030059647
0.001026,4.225695,0.39677233,0.030345276
0.001027,4.2376842,0.3951835,0.030629497
0.001028,4.249447,0.39346346,0.03091221
0.001029,4.2609787,0.3916127,0.03119331
0.00103,4.272275,0.38963196,0.0314727
0.001031,4.283333,0.3875219,0.03175028
0.001032,4.294147,0.3852832,0.032025952
0.001033,4.3047147,0.38291672,0.032299615
0.001034,4.3150315,0.38042328,0.032571174
0.001035,4.3250937,0.3778037,0.03284053
0.001036,4.3348985,0.37505895,0.033107594
0.001037,4.3444414,0.37219,0.03337226
0.001038,4.353719,0.36919782,0.033634443
0.001039,4.362729,0.36608347,0.033894043
0.00104,4.3714676,0.36284807,0.034150973
0.001041,4.3799314,0.35949275,0.03440514
0.001042,4.388118,0.3560187,0.034656446
0.001043,4.3960233,0.3524271,0.03490481
0.001044,4.4036455,0.34871927,0.035150144
0.001045,4.4109817,0.34489647,0.035392355
0.001046,4.418029,0.34096012,0.03563136
0.001047,4.4247847,0.33691153,0.035867073
0.001048,4.431247,0.33275214,0.036099408
0.001049,4.437413,0.3284835,0.036328286
0.00105,4.443281,0.324107,0.03655362
0.001051,4.448849,0.31962427,0.036775336
0.001052,4.454114,0.31503686,0.03699335
0.001053,4.459075,0.3103464,0.037207585
0.001054,4.46373,0.30555457,0.037417967
0.001055,4.468077,0.300663,0.03762442
