Time,x,y,z
0.000628,12.726535,-22.99918,-1.3105775
0.000629,12.495007,-23.305128,-2.0848641
0.00063,12.260457,-23.603472,-2.8792953
0.000631,12.022964,-23.893913,-3.6933541
0.000632,11.782606,-24.176163,-4.526504
0.000633,11.539469,-24.449934,-5.37819
0.000634,11.293637,-24.714945,-6.2478366
0.000635,11.0452,-24.970913,-7.134851
0.000636,10.79425,-25.217566,-8.038621
0.000637,10.54088,-25.454636,-8.958516
0.000638,10.28519,-25.681854,-9.893889
0.000639,10.027277,-25.898968,-10.844074
0.00064,9.767245,-26.105719,-11.808391
0.000641,9.5051985,-26.301859,-12.786138
0.000642,9.241244,-26.48715,-13.7766
0.000643,8.9754925,-26.661356,-14.779047
0.000644,8.708055,-26.824247,-15.792732
0.000645,8.439046,-26.975603,-16.816893
0.000646,8.168582,-27.115206,-17.850754
0.000647,7.8967814,-27.24285,-18.893524
0.000648,7.623765,-27.358334,-19.944399
0.000649,7.3496556,-27.461466,-21.002563
0.00065,7.0745773,-27.552061,-22.067186
0.000651,6.798657,-27.62994,-23.137424
0.000652,6.522022,-27.694939,-24.212427
0.000653,6.2448015,-27.746895,-25.29133
0.000654,5.967128,-27.785656,-26.373257
0.000655,5.6891327,-27.811083,-27.457323
0.000656,5.410951,-27.823038,-28.542637
0.000657,5.1327176,-27.8214,-29.628296
0.000658,4.8545685,-27.806053,-30.713388
0.000659,4.5766425,-27.776894,-31.796999
0.00066,4.299077,-27.733824,-32.8782
0.000661,4.0220127,-27.67676,-33.956066
0.000662,3.7455888,-27.605623,-35.02966
0.000663,3.469947,-27.520353,-36.098038
0.000664,3.195229,-27.42089,-37.16026
0.000665,2.9215767,-27.307194,-38.215378
0.000666,2.6491327,-27.179228,-39.26244
0.000667,2.3780398,-27.03697,-40.30049
0.000668,2.108441,-26.880405,-41.328587
0.000669,1.8404794,-26.709536,-42.345764
0.00067,1.574298,-26.524366,-43.351074
0.000671,1.3100396,-26.324923,-44.343567
0.000672,1.047847,-26.111233,-45.322285
0.000673,0.78786236,-25.88334,-46.28628
0.000674,0.5302274,-25.6413,-47.23462
0.000675,0.2750833,-25.385178,-48.166348
0.000676,0.022570513,-25.115051,-49.080532
0.000677,-0.22717133,-24.831007,-49.976246
0.000678,-0.47400355,-24.533144,-50.852562
0.000679,-0.7177885,-24.221577,-51.708565
0.00068,-0.9583898,-23.896427,-52.54334
0.000681,-1.1956723,-23.557829,-53.35599
0.000682,-1.429502,-23.205927,-54.145626
0.000683,-1.659747,-22.840881,-54.911358
0.000684,-1.8862765,-22.462858,-55.65232
0.000685,-2.1089616,-22.07204,-56.367657
0.000686,-2.327675,-21.668617,-57.05652
0.000687,-2.5422926,-21.252792,-57.718067
0.000688,-2.7526903,-20.82478,-58.351486
0.000689,-2.9587483,-20.384808,-58.955975
0.00069,-3.1603475,-19.933107,-59.53074
0.000691,-3.357372,-19.469933,-60.075005
0.000692,-3.5497086,-18.995537,-60.588017
0.000693,-3.7372463,-18.510193,-61.069035
0.000694,-3.919877,-18.014181,-61.517338
0.000695,-4.0974956,-17.50779,-61.932228
0.000696,-4.269999,-16.99132,-62.313023
0.000697,-4.437289,-16.465086,-62.659058
0.000698,-4.5992694,-15.929409,-62.969692
0.000699,-4.755847,-15.38462,-63.244312
0.0007,-4.9069324,-14.831059,-63.48232
0.000701,-5.05244,-14.269081,-63.683136
0.000702,-5.1922874,-13.699044,-63.84622
0.000703,-5.3263955,-13.12132,-63.97104
0.000704,-5.4546895,-12.536285,-64.0571
0.000705,-5.577098,-11.944331,-64.10393
0.000706,-5.6935544,-11.345853,-64.11107
0.000707,-5.8039947,-10.741255,-64.07811
0.000708,-5.9083605,-10.130951,-64.00465
0.000709,-6.006596,-9.515362,-63.89032
0.00071,-6.0986514,-8.8949175,-63.734787
0.000711,-6.1844797,-8.270054,-63.537746
0.000712,-6.264039,-7.641213,-63.29891
0.000713,-6.337292,-7.0088463,-63.018032
0.000714,-6.404206,-6.37341,-62.69489
0.000715,-6.4647517,-5.735368,-62.329296
0.000716,-6.518906,-5.0951877,-61.921093
0.000717,-6.56665,-4.453345,-61.470154
0.000718,-6.607969,-3.8103194,-60.976383
0.000719,-6.6428537,-3.166596,-60.439716
0.00072,-6.6713,-2.522664,-59.860126
0.000721,-6.693308,-1.8790178,-59.237614
0.000722,-6.7088833,-1.2361554,-58.572216
0.000723,-6.7180357,-0.5945783,-57.864
0.000724,-6.720781,0.045208644,-57.113068
0.000725,-6.717139,0.68269753,-56.319557
0.000726,-6.707136,1.3173779,-55.48364
0.000727,-6.6908026,1.9487373,-54.60552
0.000728,-6.6681743,2.5762613,-53.68543
0.000729,-6.639292,3.1994338,-52.723648
0.00073,-6.604202,3.817738,-51.72048
0.000731,-6.562955,4.4306564,-50.676273
0.000732,-6.5156083,5.037671,-49.591396
0.000733,-6.462223,5.638264,-48.466263
0.000734,-6.402866,6.231919,-47.301315
0.000735,-6.3376093,6.8181186,-46.097042
0.000736,-6.26653,7.3963485,-44.853947
0.000737,-6.1897106,7.9660954,-43.572586
0.000738,-6.1072383,8.526848,-42.253536
0.000739,-6.019205,9.078098,-40.89742
0.00074,-5.9257097,9.61934,-39.504883
0.000741,-5.8268533,10.150072,-38.07661
0.000742,-5.722745,10.669795,-36.61332
0.000743,-5.613496,11.178016,-35.11576
0.000744,-5.499224,11.674245,-33.58472
0.000745,-5.3800526,12.157996,-32.021008
0.000746,-5.256108,12.628793,-30.425476
0.000747,-5.1275215,13.086161,-28.799004
0.000748,-4.9944305,13.5296335,-27.1425
0.000749,-4.8569765,13.958751,-25.456907
0.00075,-4.715305,14.37306,-23.743198
0.000751,-4.5695662,14.772116,-22.002373
0.000752,-4.4199147,15.15548,-20.235466
0.000753,-4.2665105,15.522725,-18.443537
0.000754,-4.1095157,15.873429,-16.627672
0.000755,-3.949098,16.207182,-14.788992
0.000756,-3.7854297,16.52358,-12.928637
0.000757,-3.6186857,16.822235,-11.047778
0.000758,-3.4490454,17.102762,-9.147611
0.000759,-3.2766922,17.364794,-7.2293563
0.00076,-3.1018124,17.607967,-5.29426
0.000761,-2.9245968,17.831936,-3.34359
0.000762,-2.7452388,18.036364,-1.3786387
0.000763,-2.5639358,18.220926,0.59927887
0.000764,-2.3808875,18.385311,2.5888243
0.000765,-2.1962976,18.52922,4.5886
0.000766,-2.0103724,18.65237,6.5969267
0.000767,-1.8233204,18.7545,8.610144
0.000768,-1.6353531,18.835434,10.60995
0.000769,-1.4466814,18.895535,12.480897
0.00077,-1.2575023,18.93785,13.769505
0.000771,-1.0679572,18.97024,14.193694
0.000772,-0.87810934,18.998932,14.266257
0.000773,-0.687985,19.025637,14.27692
0.000774,-0.49760234,19.050608,14.279049
0.000775,-0.30697855,19.073866,14.2800045
0.000776,-0.1161308,19.095398,14.280758
0.000777,0.0749236,19.115189,14.281435
0.000778,0.26616713,19.133224,14.282052
0.000779,0.45758215,19.149485,14.282611
0.00078,0.64915085,19.163956,14.283111
0.000781,0.84085524,19.17662,14.283552
0.000782,1.0326772,19.187464,14.283935
0.000783,1.2245984,19.19647,14.284257
0.000784,1.4166005,19.203623,14.284519
0.000785,1.6086646,19.208904,14.28472
0.000786,1.8007722,19.212301,14.284861
0.000787,1.9929043,19.213795,14.28494
0.000788,2.1850417,19.213373,14.284956
0.000789,2.3771653,19.211018,14.28491
0.00079,2.5692556,19.206713,14.2848015
0.000791,2.7612932,19.200445,14.284629
0.000792,2.953258,19.192198,14.284391
0.000793,3.1451304,19.181955,14.28409
0.000794,3.3368902,19.1697,14.283723
0.000795,3.5285177,19.155422,14.283291
0.000796,3.719992,19.139103,14.282791
0.000797,3.9112928,19.120726,14.282226
0.000798,4.1024,19.100279,14.281591
0.000799,4.2932916,19.077745,14.2808895
0.0008,4.4839478,19.053112,14.280119
0.000801,4.674347,19.026363,14.279279
0.000802,4.8644676,18.997484,14.278369
0.000803,5.0542893,18.96646,14.277388
0.000804,5.2437897,18.933275,14.276335
0.000805,5.4329476,18.897917,14.27521
0.000806,5.621741,18.86037,14.274013
0.000807,5.810148,18.820623,14.272741
0.000808,5.998146,18.77866,14.271397
0.000809,6.1857133,18.734465,14.269976
0.00081,6.3728275,18.688026,14.268479
0.000811,6.5594664,18.639332,14.266907
0.000812,6.745607,18.588364,14.265256
0.000813,6.9312263,18.535112,14.263528
0.000814,7.1163015,18.47956,14.261721
0.000815,7.3008094,18.4217,14.259832
0.000816,7.484728,18.361513,14.257865
0.000817,7.668032,18.298988,14.255815
0.000818,7.8506994,18.234114,14.253682
0.000819,8.032706,18.166878,14.251466
0.00082,8.214029,18.097263,14.249166
0.000821,8.394644,18.025263,14.246779
0.000822,8.574527,17.950861,14.244307
0.000823,8.753654,17.874046,14.241747
0.000824,8.931999,17.794807,14.239099
0.000825,9.109541,17.713133,14.23636
0.000826,9.286254,17.62901,14.233531
0.000827,9.462113,17.542425,14.23061
0.000828,9.6370945,17.453373,14.227596
0.000829,9.8111725,17.361835,14.224488
0.00083,9.984323,17.267807,14.221285
0.000831,10.15652,17.171272,14.217984
0.000832,10.32774,17.072224,14.214586
0.000833,10.497956,16.97065,14.211088
0.000834,10.667144,16.86654,14.20749
0.000835,10.8352785,16.759886,14.20379
0.000836,11.002334,16.650675,14.199986
0.000837,11.168283,16.538898,14.196077
0.000838,11.333103,16.424545,14.192062
0.000839,11.496766,16.307608,14.18794
0.00084,11.659246,16.188078,14.183706
0.000841,11.8205185,16.065945,14.179363
0.000842,11.9805565,15.941198,14.174907
0.000843,12.139334,15.813832,14.170336
0.000844,12.296824,15.683837,14.1656475
0.000845,12.453002,15.551206,14.160842
0.000846,12.60784,15.415928,14.155917
0.000847,12.761312,15.277998,14.150869
0.000848,12.913391,15.137408,14.145698
0.000849,13.064051,14.99415,14.140401
0.00085,13.213265,14.848217,14.134975
0.000851,13.361007,14.699603,14.129419
0.000852,13.507248,14.5483,14.123732
0.000853,13.651963,14.394302,14.1179085
0.000854,13.795125,14.237603,14.111949
0.000855,13.936707,14.078198,14.105849
0.000856,14.07668,13.9160795,14.099607
0.000857,14.215019,13.751244,14.093221
0.000858,14.351696,13.583685,14.086687
0.000859,14.486684,13.413397,14.080004
0.00086,14.619955,13.240377,14.073167
0.000861,14.751482,13.06462,14.066174
0.000862,14.881238,12.886121,14.059022
0.000863,15.009195,12.704878,14.051707
0.000864,15.135326,12.520885,14.044228
0.000865,15.259604,12.334141,14.036579
0.000866,15.382,12.144641,14.028758
0.000867,15.502488,11.952383,14.020761
0.000868,15.621038,11.757365,14.012584
0.000869,15.737626,11.559586,14.004223
0.00087,15.8522215,11.359041,13.995674
0.000871,15.964797,11.155731,13.986934
0.000872,16.075327,10.949654,13.977997
0.000873,16.18378,10.7408085,13.968859
0.000874,16.290134,10.529195,13.959515
0.000875,16.394356,10.314812,13.949961
0.000876,16.49642,10.09766,13.94019
0.000877,16.5963,9.87774,13.9302
0.000878,16.693966,9.655052,13.919982
0.000879,16.789392,9.429597,13.909532
0.00088,16.88255,9.201377,13.898844
0.000881,16.97341,8.970393,13.887911
0.000882,17.061947,8.736649,13.876728
0.000883,17.148134,8.500144,13.865286
0.000884,17.231941,8.260883,13.85358
0.000885,17.313343,8.018869,13.841601
0.000886,17.39231,7.7741065,13.829343
0.000887,17.468815,7.526598,13.816795
0.000888,17.542833,7.276348,13.803952
0.000889,17.614334,7.023362,13.790803
0.00089,17.68329,6.7676444,13.777338
0.000891,17.749678,6.5092015,13.763549
0.000892,17.813465,6.248039,13.749424
0.000893,17.87463,5.984163,13.734954
0.000894,17.93314,5.7175803,13.720126
0.000895,17.988972,5.448299,13.704929
0.000896,18.042097,5.1763263,13.68935
0.000897,18.09249,4.9016705,13.673377
0.000898,18.140121,4.62434,13.656994
0.000899,18.184967,4.344345,13.640187
0.0009,18.227,4.0616946,13.622941
0.000901,18.266191,3.7763987,13.605239
0.000902,18.302519,3.4884684,13.587063
0.000903,18.335953,3.1979148,13.568396
0.000904,18.366468,2.90475,13.549215
0.000905,18.39404,2.6089861,13.529504
0.000906,18.41864,2.3106365,13.509237
0.000907,18.440243,2.0097141,13.488391
0.000908,18.458826,1.7062339,13.466943
0.000909,18.47436,1.40021,13.444863
0.00091,18.486822,1.0916582,13.422125
0.000911,18.496185,0.7805949,13.398697
0.000912,18.502424,0.4670366,13.374546
0.000913,18.505518,0.15100116,13.349638
0.000914,18.505436,-0.16749312,13.323934
0.000915,18.50216,-0.48842707,13.297394
0.000916,18.49566,-0.8117806,13.269974
0.000917,18.485916,-1.1375328,13.241628
0.000918,18.472902,-1.465662,13.212303
0.000919,18.456594,-1.7961454,13.181947
0.00092,18.436972,-2.1289592,13.150498
0.000921,18.414007,-2.4640787,13.117892
0.000922,18.387682,-2.8014777,13.084061
0.000923,18.357971,-3.1411293,13.048925
0.000924,18.324852,-3.483005,13.0124035
0.000925,18.288303,-3.8270752,12.974404
0.000926,18.248302,-4.173309,12.934829
0.000927,18.20483,-4.5216727,12.893567
0.000928,18.157862,-4.8721333,12.8505
0.000929,18.10738,-5.2246537,12.805496
0.00093,18.053362,-5.579197,12.75841
0.000931,17.99579,-5.935722,12.709083
0.000932,17.93464,-6.294187,12.657336
0.000933,17.8699,-6.654547,12.602974
0.000934,17.801544,-7.0167556,12.545779
0.000935,17.729559,-7.3807616,12.485511
0.000936,17.653923,-7.7465115,12.4219
0.000937,17.574623,-8.113949,12.354648
0.000938,17.49164,-8.483013,12.2834215
0.000939,17.404957,-8.853639,12.20785
0.00094,17.314562,-9.225757,12.127521
0.000941,17.220438,-9.599293,12.041972
0.000942,17.122572,-9.974165,11.95069
0.000943,17.02095,-10.350288,11.853106
0.000944,16.915562,-10.727569,11.748587
0.000945,16.806395,-11.105905,11.636434
0.000946,16.69344,-11.485188,11.515879
0.000947,16.576689,-11.865298,11.38608
0.000948,16.456133,-12.246108,11.246125
0.000949,16.331764,-12.627479,11.095028
0.00095,16.20358,-13.009259,10.931739
0.000951,16.071579,-13.391287,10.755155
0.000952,15.935755,-13.773385,10.564129
0.000953,15.796111,-14.155367,10.357492
0.000954,15.652649,-14.537029,10.134075
0.000955,15.505372,-14.918157,9.892731
0.000956,15.354288,-15.298521,9.632366
0.000957,15.199406,-15.677882,9.351966
0.000958,15.040735,-16.055986,9.050618
0.000959,14.87829,-16.432571,8.727532
0.00096,14.71209,-16.807365,8.382053
0.000961,14.5421505,-17.180086,8.013663
0.000962,14.368496,-17.550446,7.621985
0.000963,14.19115,-17.918154,7.206767
0.000964,14.010142,-18.282913,6.7678776
0.000965,13.825502,-18.644424,6.305285
0.000966,13.637265,-19.002384,5.819046
0.000967,13.445468,-19.35649,5.309288
0.000968,13.25015,-19.706438,4.7761974
0.000969,13.051354,-20.051924,4.2200084
0.00097,12.849127,-20.392647,3.6409948
0.000971,12.6435175,-20.728302,3.039463
0.000972,12.434579,-21.058586,2.4157484
0.000973,12.222365,-21.383204,1.7702111
0.000974,12.006935,-21.701855,1.1032351
0.000975,11.788349,-22.01424,0.4152257
0.000976,11.566671,-22.32007,-0.29339117
0.000977,11.34197,-22.619051,-1.0221694
0.000978,11.114314,-22.910894,-1.7706429
0.000979,10.883778,-23.195314,-2.5383265
0.00098,10.650434,-23.47203,-3.3247163
0.000981,10.414363,-23.74076,-4.129289
0.000982,10.175646,-24.001234,-4.9515033
0.000983,9.934367,-24.253176,-5.7908
0.000984,9.690612,-24.49632,-6.6466007
0.000985,9.44447,-24.730406,-7.5183105
0.0009860001,9.196035,-24.955175,-8.405317
0.0009869999,8.945399,-25.170376,-9.306991
0.000988,8.69266,-25.37576,-10.222685
0.000989,8.437918,-25.571083,-11.151737
0.00099,8.1812725,-25.756113,-12.09347
0.000991,7.92283,-25.930616,-13.047188
0.000992,7.6626964,-26.094372,-14.012182
0.000993,7.4009795,-26.24716,-14.98773
0.000994,7.13779,-26.38877,-15.973091
0.000995,6.873242,-26.518995,-16.967516
0.000996,6.607449,-26.637642,-17.970236
0.000997,6.3405285,-26.744518,-18.980476
0.000998,6.0725985,-26.839441,-19.997442
0.000999,5.80378,-26.922235,-21.020334
0.001,5.534195,-26.992733,-22.048336
0.001001,5.2639666,-27.050777,-23.080624
0.001002,4.9932213,-27.096214,-24.116362
0.001003,4.722085,-27.128902,-25.154705
0.001004,4.450686,-27.14871,-26.1948
0.001005,4.179154,-27.155508,-27.23578
0.001006,3.9076197,-27.149183,-28.276777
0.001007,3.6362145,-27.129627,-29.316914
0.001008,3.3650715,-27.096743,-30.3553
0.001009,3.0943244,-27.05044,-31.39105
0.00101,2.8241076,-26.99064,-32.423264
0.001011,2.5545568,-26.917276,-33.45104
0.001012,2.2858076,-26.830286,-34.473465
0.001013,2.0179965,-26.729624,-35.48964
0.001014,1.7512609,-26.615246,-36.498646
0.001015,1.4857376,-26.487125,-37.49957
0.001016,1.2215642,-26.345245,-38.491493
0.001017,0.9588785,-26.189596,-39.4735
0.001018,0.69781816,-26.02018,-40.44467
0.001019,0.43852076,-25.837008,-41.404087
0.00102,0.18112376,-25.640106,-42.350834
0.001021,-0.074235715,-25.429508,-43.284
0.001022,-0.32742092,-25.20526,-44.202667
0.001023,-0.5782956,-24.967417,-45.105934
0.001024,-0.8267242,-24.716045,-45.992893
0.001025,-1.0725716,-24.451225,-46.862644
0.001026,-1.3157041,-24.173044,-47.714294
0.001027,-1.5559883,-23.881601,-48.54696
0.001028,-1.7932923,-23.577011,-49.359753
0.001029,-2.0274851,-23.259394,-50.151806
0.00103,-2.2584372,-22.92888,-50.922256
0.001031,-2.4860203,-22.585619,-51.670242
0.001032,-2.7101076,-22.229765,-52.394928
0.001033,-2.9305742,-21.861483,-53.09547
0.001034,-3.1472964,-21.48095,-53.771053
0.001035,-3.360153,-21.088356,-54.420864
0.001036,-3.569024,-20.6839,-55.04411
0.001037,-3.773792,-20.267792,-55.639996
0.001038,-3.9743416,-19.840252,-56.207764
0.001039,-4.17056,-19.401512,-56.74665
0.00104,-4.3623357,-18.951817,-57.255924
0.001041,-4.5495605,-18.491415,-57.734856
0.001042,-4.732129,-18.02057,-58.182747
0.001043,-4.909938,-17.539558,-58.59891
0.001044,-5.082887,-17.048662,-58.982674
0.001045,-5.2508793,-16.548174,-59.333385
0.001046,-5.41382,-16.038399,-59.650425
0.001047,-5.571617,-15.519649,-59.933178
0.001048,-5.724184,-14.992247,-60.181057
0.001049,-5.8714347,-14.456524,-60.393494
0.00105,-6.0132875,-13.912824,-60.56995
0.001051,-6.1496654,-13.361496,-60.709904
0.001052,-6.2804933,-12.802899,-60.81286
0.001053,-6.4057007,-12.237402,-60.878338
0.001054,-6.5252194,-11.665381,-60.905903
0.001055,-6.6389875,-11.087221,-60.895123
0.001056,-6.746945,-10.503314,-60.845608
0.001057,-6.849036,-9.914061,-60.75698
0.001058,-6.9452095,-9.31987,-60.628906
0.001059,-7.0354185,-8.721156,-60.461067
0.00106,-7.119619,-8.118341,-60.253174
0.001061,-7.197773,-7.5118556,-60.004967
0.001062,-7.2698455,-6.9021344,-59.716217
0.001063,-7.3358064,-6.289619,-59.386723
0.001064,-7.39563,-5.6747575,-59.016315
0.001065,-7.449295,-5.058003,-58.60485
0.001066,-7.496785,-4.439814,-58.15222
0.001067,-7.5380883,-3.820655,-57.65834
0.001068,-7.5731964,-3.2009938,-57.123165
0.001069,-7.602108,-2.581303,-56.546677
0.00107,-7.624824,-1.9620597,-55.928886
0.001071,-7.641352,-1.3437445,-55.26984
0.001072,-7.651704,-0.72684133,-54.56962
0.001073,-7.655895,-0.111837156,-53.82833
0.001074,-7.6539483,0.5007783,-53.04612
0.001075,-7.6458893,1.1105131,-52.22316
0.001076,-7.631749,1.716873,-51.35966
0.001077,-7.6115646,2.3193626,-50.455864
0.001078,-7.5853767,2.917485,-49.512047
0.001079,-7.5532312,3.5107424,-48.52851
0.00108,-7.5151796,4.0986366,-47.5056
0.001081,-7.471278,4.680669,-46.44369
0.001082,-7.4215875,5.2563415,-45.34319
0.001083,-7.366174,5.8251567,-44.204536
0.001084,-7.305109,6.3866177,-43.028202
0.001085,-7.2384677,6.9402304,-41.814697
0.001086,-7.166332,7.485501,-40.56456
0.001087,-7.088787,8.021938,-39.278362
0.001088,-7.005924,8.549055,-37.95671
0.001089,-6.9178386,9.066364,-36.600243
0.00109,-6.824631,9.573384,-35.209625
0.001091,-6.726407,10.069638,-33.785564
0.001092,-6.6232758,10.55465,-32.328793
0.001093,-6.515353,11.027952,-30.840075
0.001094,-6.4027576,11.48908,-29.320206
0.001095,-6.2856135,11.937574,-27.770014
0.001096,-6.1640496,12.372981,-26.190355
0.001097,-6.038199,12.794855,-24.582119
0.001098,-5.908199,13.202755,-22.94622
0.001099,-5.774192,13.596247,-21.283607
0.0011,-5.6363235,13.974906,-19.595253
0.001101,-5.4947443,14.338314,-17.88216
0.001102,-5.3496094,14.68606,-16.14536
0.001103,-5.201077,15.017744,-14.385913
0.001104,-5.0493093,15.332973,-12.6048975
0.001105,-4.8944736,15.631363,-10.803426
0.001106,-4.7367396,15.91254,-8.982634
0.001107,-4.576281,16.176144,-7.14368
0.001108,-4.413276,16.421818,-5.287749
0.001109,-4.2479057,16.649223,-3.4160461
0.00111,-4.0803537,16.858027,-1.529802
0.001111,-3.9108083,17.047909,0.36973256
0.001112,-3.7394598,17.218561,2.2812824
0.001113,-3.566502,17.36969,4.203526
0.001114,-3.392132,17.501015,6.134963
0.001115,-3.2165487,17.612268,8.072932
0.001116,-3.0399542,17.703243,10.006862
0.001117,-2.8625515,17.774023,11.874454
0.001118,-2.6845362,17.82627,13.378701
0.001119,-2.5060678,17.866018,14.06362
0.00112,-2.3272324,17.900595,14.214003
0.001121,-2.1480632,17.93297,14.23806
0.001122,-1.9685783,17.963707,14.242398
0.001123,-1.7887942,17.99288,14.243875
0.001124,-1.608726,18.020481,14.244901
0.001125,-1.4283898,18.0465,14.245817
0.001126,-1.2478014,18.070917,14.246673
0.001127,-1.0669768,18.093721,14.247471
0.001128,-0.8859324,18.114897,14.248214
0.001129,-0.7046844,18.134424,14.2489
0.00113,-0.52324945,18.152292,14.249531
0.001131,-0.34164414,18.168482,14.250105
0.001132,-0.1598854,18.182981,14.250622
0.001133,0.022009797,18.195774,14.251081
0.001134,0.20402431,18.206842,14.251483
0.001135,0.38614085,18.216175,14.251826
0.001136,0.568342,18.223753,14.2521105
0.001137,0.75061005,18.229565,14.252336
0.001138,0.9329273,18.233593,14.2525015
0.001139,1.1152759,18.235823,14.252606
0.00114,1.2976377,18.236238,14.252651
0.001141,1.4799945,18.234827,14.252635
