Time,x,y,z
6.19,-0.06773599,-0.06358556,27.189266
6.2,-0.06733774,-0.06352806,27.09883
6.21,-0.06697473,-0.06352824,27.008692
6.22,-0.06664901,-0.06358498,26.918856
6.23,-0.06636241,-0.06369736,26.829317
6.24,-0.06611642,-0.06386455,26.740078
6.25,-0.06591239,-0.06408588,26.651134
6.26,-0.06575139,-0.06436079,26.562487
6.27,-0.06563439,-0.064688876,26.474136
6.28,-0.06556221,-0.065069854,26.386078
6.29,-0.065535605,-0.065503575,26.298313
6.3,-0.06555525,-0.06599005,26.210842
6.31,-0.06562182,-0.06652943,26.123661
6.32,-0.06573602,-0.067122,26.03677
6.33,-0.06589854,-0.06776816,25.95017
6.34,-0.06610948,-0.06846837,25.86386
6.35,-0.06636965,-0.06922333,25.777834
6.36,-0.06667967,-0.07003382,25.692099
6.37,-0.06704014,-0.070900746,25.606647
6.38,-0.06745153,-0.071825184,25.521482
6.39,-0.06791462,-0.07280829,25.4366
6.4,-0.06843017,-0.07385137,25.352003
6.41,-0.06899891,-0.07495587,25.267689
6.42,-0.06962166,-0.07612341,25.183655
6.43,-0.07029939,-0.077355675,25.099903
6.44,-0.07103314,-0.07865452,25.01643
6.45,-0.07182394,-0.08002201,24.933237
6.46,-0.072673015,-0.081460275,24.850325
6.47,-0.07358169,-0.08297163,24.767687
6.48,-0.07455138,-0.08455855,24.685328
6.49,-0.07558353,-0.08622372,24.603245
6.5,-0.076679826,-0.08796994,24.521437
6.51,-0.077842034,-0.089800164,24.439903
6.52,-0.07907201,-0.09171761,24.358643
6.53,-0.080371775,-0.09372567,24.277657
6.54,-0.08174347,-0.09582788,24.196943
6.55,-0.083189406,-0.098028004,24.1165
6.56,-0.08471203,-0.10033011,24.03633
6.57,-0.08631394,-0.10273841,23.956429
6.58,-0.08799791,-0.105257355,23.876797
6.59,-0.089766875,-0.10789166,23.797434
6.6,-0.09162401,-0.11064639,23.71834
6.61,-0.093572594,-0.113526784,23.639515
6.62,-0.09561614,-0.116538376,23.560955
6.63,-0.09775839,-0.11968705,23.482664
6.64,-0.100003324,-0.12297908,23.404638
6.65,-0.10235509,-0.12642096,23.32688
6.66,-0.1048181,-0.13001958,23.249384
6.67,-0.10739707,-0.13378225,23.172155
6.68,-0.110096954,-0.13771673,23.095192
6.69,-0.11292295,-0.14183106,23.018492
6.7,-0.115880564,-0.14613377,22.942055
6.71,-0.118975714,-0.15063405,22.865883
6.72,-0.12221453,-0.15534139,22.789974
6.73,-0.1256035,-0.1602658,22.714329
6.74,-0.12914948,-0.16541792,22.638948
6.75,-0.13285986,-0.17080915,22.56383
6.76,-0.13674222,-0.1764512,22.488976
6.77,-0.14080465,-0.18235655,22.414387
6.78,-0.14505573,-0.18853852,22.340061
6.79,-0.14950456,-0.19501114,22.266
6.8,-0.15416062,-0.20178905,22.192204
6.81,-0.15903392,-0.20888776,22.118675
6.82,-0.16413528,-0.21632396,22.045412
6.83,-0.16947588,-0.22411501,21.972416
6.84,-0.17506754,-0.2322792,21.899689
6.85,-0.18092278,-0.24083588,21.827232
6.86,-0.18705505,-0.249806,21.755047
6.87,-0.19347824,-0.25921103,21.683134
6.88,-0.2002071,-0.2690739,21.611496
6.89,-0.20725732,-0.27941898,21.540134
6.9,-0.21464558,-0.29027224,21.469053
6.91,-0.22238925,-0.30166066,21.398256
6.92,-0.23050667,-0.31361285,21.327742
6.93,-0.23901765,-0.32615966,21.257519
6.94,-0.24794285,-0.33933333,21.187586
6.95,-0.25730398,-0.3531677,21.117952
6.96,-0.26712403,-0.3676988,21.04862
6.97,-0.27742797,-0.38296556,20.979595
6.98,-0.2882414,-0.39900813,20.910883
6.99,-0.29959157,-0.41586912,20.842493
7,-0.3115075,-0.43359405,20.77443
7.01,-0.3240203,-0.45223165,20.706701
7.02,-0.3371621,-0.4718324,20.63932
7.03,-0.3509671,-0.49245003,20.572292
7.04,-0.36547205,-0.51414216,20.505632
7.05,-0.3807156,-0.53696966,20.439352
7.06,-0.3967383,-0.5609963,20.373466
7.07,-0.41358304,-0.5862896,20.307987
7.08,-0.43129647,-0.61292285,20.242937
7.09,-0.4499267,-0.640972,20.178331
7.1,-0.46952483,-0.67051744,20.114193
7.11,-0.49014506,-0.7016446,20.050545
7.12,-0.5118459,-0.73444563,19.987413
7.13,-0.53468764,-0.76901555,19.924828
7.14,-0.55873454,-0.8054557,19.862818
7.15,-0.584056,-0.8438751,19.801424
7.16,-0.61072433,-0.8843877,19.740685
7.17,-0.63881594,-0.9271136,19.680641
7.18,-0.66841227,-0.97218096,19.621344
7.19,-0.6995998,-1.0197253,19.562849
7.2,-0.7324692,-1.0698888,19.505217
7.21,-0.76711696,-1.1228229,19.448513
7.22,-0.80364555,-1.1786871,19.392817
7.23,-0.84216255,-1.2376494,19.338205
7.24,-0.88278216,-1.2998875,19.284775
7.25,-0.9256252,-1.3655883,19.23263
7.26,-0.97081876,-1.4349487,19.181883
7.27,-1.0184975,-1.5081754,19.132662
7.28,-1.0688032,-1.5854853,19.08511
7.29,-1.1218854,-1.667107,19.039381
7.3,-1.1779015,-1.7532785,18.995653
7.31,-1.2370174,-1.8442482,18.954123
7.32,-1.2994072,-1.9402772,18.914999
7.33,-1.3652534,-2.0416334,18.878532
7.34,-1.4347476,-2.1485965,18.84499
7.35,-1.5080906,-2.2614574,18.814663
7.36,-1.5854906,-2.3805087,18.787891
7.37,-1.6671664,-2.5060573,18.765034
7.38,-1.7533439,-2.6384103,18.7465
7.39,-1.8442572,-2.777879,18.73274
7.4,-1.9401488,-2.9247768,18.724255
7.41,-2.0412657,-3.0794091,18.721596
7.42,-2.1478622,-3.2420788,18.725374
7.43,-2.2601945,-3.413071,18.736265
7.44,-2.378523,-3.592657,18.755009
7.45,-2.5031068,-3.7810795,18.78242
7.46,-2.6342015,-3.9785466,18.819391
7.47,-2.772057,-4.1852236,18.866903
7.48,-2.916911,-4.4012127,18.926016
7.49,-3.0689867,-4.626553,18.997887
7.5,-3.2284844,-4.8611903,19.083769
7.51,-3.3955765,-5.104969,19.185009
7.52,-3.5703983,-5.3576083,19.30305
7.53,-3.7530372,-5.618674,19.43942
7.54,-3.9435227,-5.8875604,19.595741
7.55,-4.141816,-6.1634607,19.773705
7.56,-4.3477926,-6.4453363,19.97506
7.57,-4.5612288,-6.7318864,20.201584
7.58,-4.7817864,-7.0215206,20.455076
7.59,-5.0089912,-7.312326,20.737291
7.6,-5.2422156,-7.6020384,21.049908
7.61,-5.4806576,-7.8880258,21.394466
7.62,-5.723324,-8.167267,21.772305
7.63,-5.9690075,-8.43635,22.184483
7.64,-6.216275,-8.69148,22.631693
7.65,-6.4634495,-8.928508,23.114164
7.66,-6.7086034,-9.142972,23.631565
7.67,-6.9495554,-9.330178,24.182905
7.68,-7.183879,-9.485289,24.766447
7.69,-7.4089146,-9.603456,25.379622
7.7,-7.621803,-9.679972,26.018972
7.71,-7.819519,-9.7104435,26.680134
7.72,-7.9989333,-9.690988,27.357826
7.73,-8.156877,-9.618438,28.045933
7.74,-8.290221,-9.4905405,28.737593
7.75,-8.395976,-9.306137,29.425373
7.76,-8.471384,-9.065309,30.101475
7.77,-8.51402,-8.769478,30.757986
7.78,-8.521893,-8.42144,31.387169
7.79,-8.493532,-8.025332,31.98175
7.8,-8.428063,-7.5865197,32.5352
7.81,-8.325255,-7.1114264,33.04198
7.82,-8.185555,-6.6072884,33.497772
7.83,-8.010082,-6.081879,33.899574
7.84,-7.800603,-5.543204,34.245792
7.85,-7.559477,-4.999202,34.536217
7.86,-7.2895803,-4.457462,34.771935
7.87,-6.99421,-3.9249816,34.955177
7.88,-6.6769786,-3.4079783,35.089138
7.89,-6.3417044,-2.9117572,35.177757
7.9,-5.9922986,-2.4406404,35.225475
7.91,-5.6326632,-1.9979509,35.23703
7.92,-5.2665987,-1.586043,35.217247
7.93,-4.897723,-1.2063733,35.170864
7.94,-4.5294094,-0.8595959,35.102406
7.95,-4.1647367,-0.5456734,35.016056
7.96,-3.8064606,-0.26399484,34.915615
7.97,-3.4569914,-0.01349154,34.804432
7.98,-3.118392,0.20725374,34.685413
7.99,-2.7923803,0.39990854,34.56102
8,-2.4803443,0.5663056,34.43329
8.01,-2.18336,0.7083711,34.30386
8.02,-1.9022161,0.82806677,34.17404
8.03,-1.6374388,0.9273435,34.044815
8.04,-1.3893213,1.0081065,33.91691
8.05,-1.1579506,1.0721899,33.790825
8.06,-0.9432354,1.1213391,33.666885
8.07,-0.7449313,1.1571989,33.54526
8.08,-0.562666,1.181307,33.42601
8.09,-0.3959616,1.1950915,33.309105
8.1,-0.24425511,1.199871,33.194447
8.11,-0.106916815,1.1968558,33.081894
8.12,0.01673318,1.1871527,32.97128
8.13,0.12741055,1.1717687,32.86242
8.14,0.22585402,1.1516157,32.75512
8.15,0.31281447,1.1275171,32.64919
8.16,0.3890456,1.1002117,32.544453
8.17,0.45529583,1.0703607,32.44073
8.18,0.5123017,1.038552,32.337875
8.19,0.5607824,1.0053064,32.235744
8.2,0.60143507,0.97108215,32.13421
8.21,0.63493174,0.93628,32.03316
8.22,0.66191596,0.9012482,31.932514
8.23,0.6829995,0.8662871,31.832186
8.24,0.69876385,0.8316528,31.732113
8.25,0.70975655,0.797562,31.632244
8.26,0.7164924,0.7641954,31.53254
8.27,0.7194532,0.7317012,31.43297
8.28,0.719087,0.7001989,31.33351
8.29,0.7158096,0.6697823,31.234146
8.3,0.71000516,0.6405222,31.134869
8.31,0.70202655,0.6124697,31.035675
8.32,0.6921974,0.58565825,30.936563
8.33,0.680813,0.5601061,30.837542
8.34,0.6681414,0.53581864,30.73861
8.35,0.6544254,0.5127901,30.63978
8.36,0.6398835,0.49100512,30.54106
8.37,0.6247116,0.47044104,30.442461
8.38,0.60908437,0.45106855,30.343992
8.39,0.593157,0.43285328,30.245667
8.4,0.5770663,0.4157571,30.147493
8.41,0.56093246,0.3997387,30.049484
8.42,0.5448599,0.38475478,29.95165
8.43,0.5289392,0.3707607,29.854004
8.44,0.5132479,0.357711,29.75655
8.45,0.4978518,0.3455601,29.659302
8.46,0.48280615,0.33426282,29.562265
8.47,0.4681567,0.3237745,29.46545
8.48,0.4539406,0.31405157,29.368862
8.49,0.4401874,0.30505174,29.27251
8.5,0.42691982,0.29673412,29.176401
8.51,0.41415474,0.28905952,29.080538
8.52,0.40190366,0.28199044,28.984926
8.53,0.39017355,0.27549112,28.889572
8.54,0.3789674,0.2695278,28.79448
8.55,0.36828482,0.2640685,28.699654
8.56,0.35812244,0.2590832,28.605095
8.57,0.34847453,0.25454372,28.510809
8.58,0.33933324,0.25042373,28.416798
8.59,0.33068907,0.24669865,28.323065
8.6,0.32253122,0.24334572,28.22961
8.61,0.31484777,0.24034381,28.136436
8.62,0.307626,0.23767345,28.043547
8.63,0.30085266,0.23531666,27.950943
8.64,0.29451412,0.23325703,27.858624
8.65,0.28859654,0.23147947,27.766594
8.66,0.283086,0.22997029,27.67485
8.67,0.27796862,0.22871703,27.583397
8.68,0.2732307,0.22770844,27.492233
8.69,0.2688589,0.22693443,27.40136
8.7,0.26484028,0.22638595,27.310778
8.71,0.2611625,0.22605494,27.220486
8.72,0.25781366,0.22593433,27.130487
8.73,0.25478163,0.22601792,27.040781
8.74,0.2520558,0.22630034,26.951368
8.75,0.24962583,0.226777,26.862247
8.76,0.2474816,0.22744417,26.773418
8.77,0.24561413,0.22829865,26.684883
8.78,0.24401487,0.22933799,26.59664
8.79,0.2426755,0.23056051,26.508692
8.8,0.24158882,0.23196495,26.421036
8.81,0.24074812,0.2335506,26.333672
8.82,0.24014702,0.2353176,26.246601
8.83,0.23978011,0.23726632,26.159824
8.84,0.23964247,0.23939769,26.073341
8.85,0.23972958,0.24171339,25.98715
8.86,0.24003778,0.24421528,25.90125
8.87,0.24056391,0.24690579,25.815647
8.88,0.24130522,0.24978799,25.730335
8.89,0.24225967,0.25286517,25.645317
8.9,0.24342576,0.25614116,25.560593
8.91,0.24480243,0.25962037,25.47616
8.92,0.24638923,0.2633075,25.392021
8.93,0.24818617,0.2672078,25.308178
8.94,0.25019386,0.271327,25.224627
8.95,0.2524133,0.27567124,25.14137
8.96,0.25484613,0.28024718,25.05841
8.97,0.2574944,0.285062,24.975744
8.98,0.26036072,0.29012334,24.893373
8.99,0.26344815,0.2954394,24.811298
9,0.26676035,0.30101886,24.72952
9.01,0.27030143,0.30687106,24.64804
9.02,0.274076,0.31300578,24.56686
9.03,0.27808928,0.3194335,24.48598
9.04,0.28234696,0.32616532,24.405397
9.05,0.28685525,0.33321288,24.325119
9.06,0.29162094,0.34058863,24.245142
9.07,0.29665145,0.34830567,24.165472
9.08,0.3019547,0.3563778,24.086107
9.09,0.30753917,0.36481965,24.00705
9.1,0.3134141,0.37364665,23.928305
9.11,0.3195892,0.382875,23.84987
9.12,0.326075,0.39252192,23.771753
9.13,0.33288258,0.40260547,23.693954
9.14,0.34002382,0.4131447,23.616474
9.15,0.34751123,0.4241597,23.539322
9.16,0.35535824,0.4356717,23.462496
9.17,0.36357895,0.4477029,23.386003
9.18,0.37218833,0.46027693,23.309847
9.19,0.38120228,0.47341853,23.234032
9.2,0.39063752,0.4871537,23.158564
9.21,0.40051177,0.50151,23.08345
9.22,0.4108438,0.51651645,23.008694
9.23,0.4216533,0.5322034,22.934305
9.24,0.43296114,0.54860294,22.86029
9.25,0.44478944,0.5657491,22.786657
9.26,0.4571613,0.5836773,22.713415
9.27,0.47010124,0.6024251,22.640574
9.28,0.48363516,0.6220321,22.568146
9.29,0.49779025,0.6425398,22.496141
9.3,0.5125951,0.663992,22.424574
9.31,0.5280802,0.68643486,22.353456
9.32,0.5442773,0.7099169,22.282806
9.33,0.56121993,0.73448914,22.212639
9.34,0.57894355,0.76020557,22.142973
9.35,0.5974854,0.7871226,22.07383
9.36,0.6168847,0.81529987,22.005228
9.37,0.63718295,0.8448001,21.937197
9.38,0.6584235,0.8756892,21.869757
9.39,0.6806521,0.9080363,21.80294
9.4,0.70391715,0.9419146,21.736778
9.41,0.72826934,0.9774005,21.671303
9.42,0.75376195,1.0145743,21.606552
9.43,0.78045136,1.0535209,21.54257
9.44,0.8083965,1.0943288,21.479397
9.45,0.83765936,1.137091,21.417086
9.46,0.86830544,1.1819053,21.355688
9.47,0.90040314,1.2288737,21.295263
9.48,0.93402445,1.2781037,21.235874
9.49,0.9692451,1.3297069,21.177593
9.5,1.0061442,1.3838007,21.120497
9.51,1.0448049,1.4405077,21.064669
9.52,1.0853145,1.4999547,21.010202
9.53,1.1277641,1.5622752,20.9572
9.54,1.1722493,1.6276075,20.905767
9.55,1.2188696,1.6960943,20.856033
9.56,1.2677293,1.7678847,20.808126
9.57,1.3189372,1.8431333,20.762192
9.58,1.3726063,1.9219971,20.718393
9.59,1.4288542,2.0046394,20.6769
9.6,1.4878037,2.091229,20.637907
9.61,1.5495808,2.1819344,20.601622
9.62,1.6143168,2.2769299,20.568272
9.63,1.6821479,2.376393,20.538105
9.64,1.7532113,2.480496,20.511398
9.65,1.8276511,2.589418,20.488445
9.66,1.9056128,2.7033317,20.469572
9.67,1.987244,2.8224053,20.455133
9.68,2.0726955,2.9468048,20.44551
9.69,2.1621163,3.0766802,20.441128
9.7,2.2556581,3.2121768,20.442434
9.71,2.353469,3.3534184,20.449924
9.72,2.455696,3.500515,20.464127
9.73,2.5624788,3.6535442,20.485617
9.74,2.6739526,3.8125618,20.51501
9.75,2.7902403,3.9775789,20.552967
9.76,2.9114547,4.14857,20.600199
9.77,3.037691,4.325452,20.657457
9.78,3.1690269,4.5080867,20.725542
9.79,3.3055143,4.696264,20.805298
9.8,3.4471774,4.8896914,20.89761
9.81,3.5940058,5.0879874,21.003403
9.82,3.745948,5.2906647,21.12363
9.83,3.9029064,5.497121,21.259274
9.84,4.0647287,5.706622,21.411324
9.85,4.2312,5.918294,21.580769
9.86,4.4020376,6.131107,21.76859
9.87,4.576877,6.3438635,21.975727
9.88,4.7552676,6.555192,22.203056
9.89,4.9366617,6.763535,22.451376
9.9,5.120406,6.9671493,22.721357
9.91,5.305736,7.1641016,23.013529
9.92,5.4917645,7.352279,23.328222
9.93,5.6774817,7.529402,23.665539
9.94,5.8617487,7.6930423,24.025309
9.95,6.0432973,7.8406534,24.40705
9.96,6.220735,7.9696126,24.809925
9.97,6.392551,8.077272,25.232716
9.98,6.557125,8.16101,25.67378
9.99,6.7127466,8.218307,26.131052
10,6.857637,8.24682,26.602016
10.01,6.989975,8.244468,27.083735
10.02,7.10793,8.209512,27.57286
10.03,7.209702,8.14064,28.06569
10.04,7.293559,8.0370455,28.558222
10.05,7.357886,7.8984857,29.046255
10.06,7.401226,7.725335,29.525465
10.07,7.422329,7.518611,29.991535
10.08,7.4201922,7.279977,30.44027
10.09,7.394096,7.0117197,30.86771
10.1,7.343635,6.7166963,31.27026
10.11,7.26874,6.398262,31.644777
10.12,7.1696873,6.0601764,31.98867
10.13,7.0470996,5.7064905,32.29995
10.14,6.901936,5.3414226,32.57728
10.15,6.7354674,4.969236,32.81996
10.16,6.549248,4.594116,33.027958
10.17,6.3450737,4.220061,33.201805
10.18,6.124936,3.8507845,33.34258
10.19,5.890975,3.4896429,33.45181
10.2,5.6454253,3.139574,33.5314
10.21,5.390568,2.803068,33.583515
10.22,5.12868,2.4821496,33.61052
10.23,4.8619947,2.1783853,33.614876
10.24,4.5926576,1.8929005,33.599075
10.25,4.322699,1.6264123,33.56556
10.26,4.0540047,1.3792686,33.51668
10.27,3.7882996,1.151494,33.454662
10.28,3.5271316,0.9428363,33.38155
10.29,3.2718666,0.75281465,33.29922
10.3,3.0236855,0.58076495,33.209347
10.31,2.7835863,0.42588198,33.11341
10.32,2.5523906,0.28725746,33.012703
10.33,2.3307512,0.16391371,32.908333
10.34,2.1191638,0.054832228,32.801243
10.35,1.9179791,-0.041022234,32.69222
10.36,1.727416,-0.12468195,32.581917
10.37,1.5475749,-0.19716054,32.470856
10.38,1.3784515,-0.2594408,32.359467
10.39,1.2199506,-0.31246564,32.24807
10.4,1.0718983,-0.35713148,32.13693
10.41,0.9340545,-0.394284,32.026222
10.42,0.8061239,-0.42471555,31.91609
10.43,0.6877666,-0.449164,31.806623
10.44,0.5786075,-0.46831274,31.697882
10.45,0.4782447,-0.48279154,31.589891
10.46,0.38625717,-0.4931781,31.482664
10.47,0.30221143,-0.49999994,31.376192
10.48,0.2256674,-0.5037369,31.27046
10.49,0.15618335,-0.50482357,31.16544
10.5,0.09332035,-0.50365216,31.061102
10.51,0.036645878,-0.50057495,30.957415
10.52,-0.014263171,-0.49590746,30.854342
10.53,-0.059817977,-0.48993087,30.751848
10.54,-0.10041581,-0.48289484,30.649904
10.55,-0.13643853,-0.47502005,30.548475
10.56,-0.16825163,-0.46650058,30.447535
10.57,-0.19620283,-0.45750645,30.347052
10.58,-0.22062108,-0.4481859,30.247007
10.59,-0.24181834,-0.438667,30.147375
10.6,-0.2600872,-0.42906037,30.04814
10.61,-0.27570292,-0.41946015,29.94928
10.62,-0.2889224,-0.40994647,29.850784
10.63,-0.2999854,-0.40058637,29.75264
10.64,-0.3091146,-0.39143565,29.654835
10.65,-0.31651622,-0.38254014,29.557358
10.66,-0.32238087,-0.37393662,29.460205
10.67,-0.32688394,-0.36565453,29.363365
10.68,-0.3301868,-0.35771623,29.266838
10.69,-0.3324372,-0.35013852,29.170614
10.7,-0.3337702,-0.34293306,29.074694
10.71,-0.33430892,-0.3361072,28.979073
10.72,-0.33416536,-0.32966498,28.883747
10.73,-0.333441,-0.323607,28.788715
10.74,-0.3322276,-0.3179317,28.69398
10.75,-0.33060792,-0.3126353,28.599535
10.76,-0.32865646,-0.30771244,28.505383
10.77,-0.32644007,-0.30315644,28.411522
10.78,-0.32401842,-0.2989596,28.317951
10.79,-0.3214449,-0.29511368,28.224672
10.8,-0.3187669,-0.2916097,28.131685
10.81,-0.31602648,-0.28843868,28.038988
10.82,-0.31326082,-0.28559127,27.94658
10.83,-0.31050265,-0.28305832,27.854465
10.84,-0.30778077,-0.28083077,27.762642
10.85,-0.30512032,-0.27889976,27.67111
10.86,-0.3025433,-0.2772569,27.57987
10.87,-0.3000688,-0.27589408,27.488922
10.88,-0.29771334,-0.27480364,27.398268
10.89,-0.29549113,-0.2739785,27.307903
10.9,-0.29341444,-0.27341205,27.217834
10.91,-0.29149374,-0.27309826,27.128056
10.92,-0.28973797,-0.27303165,27.038572
10.93,-0.2881547,-0.2732073,26.94938
10.94,-0.28675035,-0.27362093,26.860485
10.95,-0.2855304,-0.27426884,26.771881
10.96,-0.28449938,-0.2751479,26.68357
10.97,-0.2836612,-0.27625558,26.595556
10.98,-0.28301919,-0.27758995,26.507835
10.99,-0.28257614,-0.27914965,26.420408
11,-0.28233457,-0.2809339,26.333277
11.01,-0.2822965,-0.28294244,26.246439
11.02,-0.28246394,-0.28517568,26.159899
11.03,-0.2828387,-0.28763452,26.073652
11.04,-0.28342262,-0.29032043,25.987701
11.05,-0.2842177,-0.29323545,25.902046
11.06,-0.28522593,-0.29638216,25.816687
11.07,-0.28644878,-0.2997637,25.731627
11.08,-0.2878886,-0.3033837,25.64686
11.09,-0.2895478,-0.3072464,25.562393
11.1,-0.29142854,-0.3113566,25.478224
11.11,-0.2935337,-0.3157196,25.394354
11.12,-0.29586634,-0.32034126,25.310781
11.13,-0.29842955,-0.32522812,25.22751
11.14,-0.30122703,-0.33038718,25.14454
11.15,-0.30426276,-0.33582598,25.06187
11.16,-0.307541,-0.34155288,24.979506
11.17,-0.31106657,-0.34757668,24.897442
11.18,-0.31484464,-0.3539068,24.815685
11.19,-0.3188808,-0.36055347,24.734234
11.2,-0.3231811,-0.36752746,24.65309
11.21,-0.32775217,-0.3748402,24.572256
11.22,-0.33260104,-0.382504,24.491734
11.23,-0.33773527,-0.39053184,24.411524
11.24,-0.34316307,-0.39893737,24.331629
11.25,-0.3488931,-0.40773523,24.25205
11.26,-0.35493472,-0.4169408,24.172794
11.27,-0.3612978,-0.4265704,24.09386
11.28,-0.3679929,-0.43664107,24.015251
11.29,-0.37503138,-0.44717115,23.936974
11.3,-0.3824251,-0.4581797,23.859028
11.31,-0.39018676,-0.46968693,23.78142
11.32,-0.39832985,-0.4817142,23.704151
11.33,-0.40686864,-0.49428388,23.62723
11.34,-0.41581818,-0.5074197,23.550661
11.35,-0.42519453,-0.5211466,23.47445
11.36,-0.43501455,-0.5354909,23.3986
11.37,-0.44529605,-0.55048,23.323118
11.38,-0.45605797,-0.5661434,23.248016
11.39,-0.46732017,-0.5825116,23.1733
11.4,-0.4791036,-0.59961677,23.098976
11.41,-0.49143058,-0.61749315,23.025055
11.42,-0.5043244,-0.63617635,22.951548
11.43,-0.5178096,-0.65570396,22.878466
11.44,-0.5319124,-0.67611575,22.80582
11.45,-0.54665995,-0.69745326,22.733625
11.46,-0.56208116,-0.71976036,22.661894
11.47,-0.5782064,-0.7430832,22.590643
11.48,-0.59506774,-0.7674702,22.51989
11.49,-0.61269873,-0.7929723,22.449652
11.5,-0.63113487,-0.81964326,22.37995
11.51,-0.6504135,-0.84753937,22.310806
11.52,-0.6705738,-0.8767197,22.242245
11.53,-0.69165707,-0.90724653,22.174294
11.54,-0.71370685,-0.9391853,22.106977
11.55,-0.7367687,-0.9726045,22.04033
11.56,-0.7608907,-1.0075761,21.974388
11.57,-0.7861234,-1.0441757,21.909184
11.58,-0.81251967,-1.0824826,21.844759
11.59,-0.8401353,-1.1225797,21.781158
11.6,-0.86902887,-1.1645542,21.718431
11.61,-0.8992617,-1.2084972,21.656631
11.62,-0.9308982,-1.2545038,21.595812
11.63,-0.9640061,-1.3026738,21.53604
11.64,-0.9986562,-1.3531115,21.47738
11.65,-1.0349227,-1.4059254,21.41991
11.66,-1.0728834,-1.4612286,21.363714
11.67,-1.1126195,-1.5191392,21.308876
11.68,-1.1542163,-1.5797801,21.255497
11.69,-1.1977624,-1.6432776,21.203682
11.7,-1.2433506,-1.7097645,21.15355
11.71,-1.2910777,-1.7793775,21.105225
11.72,-1.3410442,-1.8522558,21.058847
11.73,-1.3933547,-1.928545,21.01457
11.74,-1.4481182,-2.008395,20.972557
11.75,-1.505447,-2.0919557,20.93299
11.76,-1.5654579,-2.1793826,20.896065
11.77,-1.6282718,-2.270835,20.861996
11.78,-1.6940113,-2.366467,20.831018
11.79,-1.7628046,-2.4664404,20.803389
11.8,-1.834782,-2.5709124,20.779383
11.81,-1.9100747,-2.6800354,20.759304
11.82,-1.9888189,-2.7939634,20.74348
11.83,-2.0711486,-2.9128375,20.73227
11.84,-2.1572018,-3.0367973,20.726055
11.85,-2.2471132,-3.1659663,20.725258
11.86,-2.3410172,-3.3004546,20.730328
11.87,-2.439044,-3.440353,20.74175
11.88,-2.54132,-3.58573,20.760054
11.89,-2.6479635,-3.7366261,20.785793
11.9,-2.7590861,-3.893051,20.819576
11.91,-2.8747852,-4.0549717,20.862041
11.92,-2.9951465,-4.2223144,20.913872
11.93,-3.120235,-4.3949466,20.975788
11.94,-3.2500968,-4.5726786,21.048553
11.95,-3.3847506,-4.7552457,21.132965
