Time,x1,x2,z
7.4925,-1.2783326,-1.0149852,4.3480067
7.493,-1.344657,-1.0593044,4.341952
7.4935,-1.413688,-1.1058005,4.333684
7.494,-1.4855107,-1.1544938,4.322996
7.4945,-1.5602001,-1.2053924,4.3096647
7.495,-1.6378181,-1.25849,4.293451
7.4955,-1.7184113,-1.3137629,4.274097
7.496,-1.8020077,-1.3711668,4.2513313
7.4965,-1.8886127,-1.4306333,4.224865
7.497,-1.9782066,-1.4920655,4.194394
7.4975,-2.070739,-1.5553348,4.159601
7.498,-2.1661255,-1.6202757,4.120159
7.4985,-2.2642431,-1.6866816,4.0757318
7.499,-2.364925,-1.7543007,4.02598
7.4995,-2.4679573,-1.8228307,3.970565
7.5,-2.5730739,-1.8919156,3.9091563
7.5005,-2.6799529,-1.9611413,3.8414373
7.501,-2.788215,-2.030034,3.767116
7.5015,-2.8974197,-2.098058,3.6859326
7.502,-3.007067,-2.1646152,3.5976713
7.5025,-3.116597,-2.2290473,3.5021718
7.503,-3.2253945,-2.2906399,3.3993416
7.5035,-3.3327947,-2.3486285,3.2891684
7.504,-3.4380918,-2.4022079,3.1717317
7.5045,-3.5405495,-2.4505432,3.0472145
7.505,-3.6394155,-2.492785,2.9159122
7.5055,-3.7339373,-2.5280867,2.7782393
7.506,-3.8233814,-2.5556226,2.6347346
7.5065,-3.907052,-2.57461,2.4860601
7.507,-3.9843118,-2.5843303,2.3329978
7.5075,-4.054602,-2.584149,2.1764417
7.508,-4.1174617,-2.5735366,2.0173836
7.5085,-4.1725407,-2.5520856,1.8568975
7.509,-4.219616,-2.519524,1.6961187
7.5095,-4.2585964,-2.4757254,1.5362204
7.51,-4.2895274,-2.4207125,1.3783894
7.5105,-4.312589,-2.3546586,1.2238
7.511,-4.328088,-2.2778804,1.0735908
7.5115,-4.336444,-2.190829,0.9288418
7.512,-4.338177,-2.0940754,0.79055536
7.5125,-4.3338876,-1.9882939,0.65964013
7.513,-4.3242326,-1.8742435,0.53690034
7.5135,-4.3099065,-1.7527478,0.42302817
7.514,-4.2916183,-1.6246754,0.31860104
7.5145,-4.2700715,-1.4909223,0.22408228
7.515,-4.2459435,-1.3523946,0.139825
7.5155,-4.2198706,-1.209994,0.066078685
7.516,-4.192433,-1.0646064,0.002997158
7.5165,-4.164144,-0.9170928,-0.049352072
7.517,-4.135443,-0.7682818,-0.09097831
7.5175,-4.1066895,-0.6189662,-0.12195824
7.518,-4.078159,-0.46989992,-0.14242719
7.5185,-4.0500436,-0.32179746,-0.15257126
7.519,-4.0224557,-0.17533416,-0.15262061
7.5195,-3.9954283,-0.031147437,-0.14284413
7.52,-3.9689217,0.11016181,-0.12354501
7.5205,-3.942829,0.24802755,-0.0950579
7.521,-3.9169843,0.3819173,-0.05774661
7.5215,-3.8911703,0.51133126,-0.012002905
7.522,-3.8651273,0.63580185,0.041754317
7.5225,-3.8385625,0.75489444,0.10307946
7.523,-3.8111596,0.86820817,0.1715007
7.5235,-3.782589,0.97537786,0.24652055
7.524,-3.752517,1.0760763,0.3276169
7.5245,-3.7206156,1.170017,0.4142447
7.525,-3.6865726,1.2569575,0.50583816
7.5255,-3.650098,1.336702,0.60181385
7.526,-3.6109335,1.4091043,0.70157486
7.5265,-3.5688586,1.4740707,0.8045152
7.527,-3.5236955,1.5315607,0.9100253
7.5275,-3.475313,1.5815891,1.0174979
7.528,-3.4236307,1.6242254,1.1263345
7.5285,-3.3686185,1.6595931,1.2359515
7.529,-3.3102973,1.6878675,1.3457865
7.5295,-3.248737,1.7092725,1.4553044
7.53,-3.1840544,1.724077,1.5640029
7.5305,-3.1164079,1.7325895,1.6714175
7.531,-3.0459943,1.7351533,1.7771246
7.5315,-2.9730425,1.7321397,1.8807458
7.532,-2.8978078,1.7239426,1.9819484
7.5325,-2.820566,1.7109716,2.0804474
7.533,-2.741607,1.6936458,2.1760056
7.5335,-2.6612291,1.6723884,2.2684317
7.534,-2.5797338,1.6476207,2.357579
7.5345,-2.4974203,1.6197569,2.443344
7.535,-2.414581,1.5892006,2.5256622
7.5355,-2.3314981,1.5563405,2.604505
7.536,-2.24844,1.521547,2.679877
7.5365,-2.165659,1.4851708,2.751811
7.537,-2.0833883,1.4475405,2.8203647
7.5375,-2.001843,1.4089615,2.8856177
7.538,-1.9212168,1.3697155,2.947667
7.5385,-1.8416833,1.3300602,3.006623
7.539,-1.7633947,1.29023,3.0626085
7.5395,-1.6864836,1.2504362,3.115754
7.54,-1.6110628,1.2108676,3.1661952
7.5405,-1.5372261,1.1716923,3.2140718
7.541,-1.4650499,1.1330581,3.2595248
7.5415,-1.3945937,1.0950943,3.3026948
7.542,-1.325902,1.0579132,3.3437202
7.5425,-1.2590048,1.0216109,3.3827376
7.543,-1.1939193,0.9862692,3.4198785
7.5435,-1.1306511,0.9519566,3.4552705
7.544,-1.0691953,0.91873014,3.4890358
7.5445,-1.0095372,0.88663596,3.521291
7.545,-0.95165414,0.85571086,3.5521467
7.5455,-0.89551604,0.82598346,3.5817075
7.546,-0.8410862,0.7974752,3.6100721
7.5465,-0.7883223,0.7702011,3.6373324
7.547,-0.7371774,0.7441707,3.6635752
7.5475,-0.68759984,0.71938926,3.6888804
7.548,-0.6395349,0.69585776,3.7133229
7.5485,-0.5929245,0.67357427,3.7369716
7.549,-0.547708,0.652534,3.7598903
7.5495,-0.50382274,0.63273025,3.7821374
7.55,-0.46120423,0.61415464,3.803767
7.5505,-0.41978642,0.59679765,3.824828
7.551,-0.37950206,0.58064896,3.8453648
7.5515,-0.340283,0.56569797,3.8654182
7.552,-0.3020602,0.55193377,3.8850245
7.5525,-0.2647639,0.53934574,3.904217
7.553,-0.22832388,0.5279237,3.9230247
7.5535,-0.19266939,0.51765805,3.9414735
7.554,-0.15772928,0.5085402,3.9595864
7.5545,-0.12343203,0.5005624,3.9773831
7.555,-0.089705735,0.4937183,3.9948804
7.5555,-0.056478105,0.48800278,4.0120926
7.556,-0.023676448,0.48341236,4.029031
7.5565,0.00877236,0.47994506,4.045705
7.557,0.04094195,0.47760075,4.06212
7.5575,0.07290652,0.47638115,4.0782814
7.558,0.104740895,0.47628996,4.0941896
7.5585,0.13652067,0.47733286,4.109844
7.559,0.16832225,0.4795178,4.125242
7.5595,0.20022295,0.4828549,4.1403775
7.56,0.23230119,0.4873566,4.155242
7.5605,0.2646365,0.49303776,4.169825
7.561,0.29730964,0.49991572,4.184113
7.5615,0.33040288,0.50801027,4.1980896
7.562,0.36399996,0.5173438,4.2117357
7.5625,0.39818618,0.5279414,4.2250285
7.563,0.43304867,0.53983074,4.237943
7.5635,0.46867633,0.55304205,4.250449
7.564,0.50516003,0.5676085,4.2625146
7.5645,0.54259276,0.5835657,4.2741017
7.565,0.5810694,0.6009521,4.285168
7.5655,0.6206871,0.61980844,4.295668
7.566,0.66154516,0.64017826,4.3055487
7.5665,0.7037448,0.6621072,4.314753
7.567,0.7473896,0.6856433,4.323217
7.5675,0.7925848,0.71083647,4.330869
7.568,0.83943754,0.7377381,4.3376317
7.5685,0.8880565,0.7664011,4.343418
7.569,0.9385516,0.7968793,4.348133
7.5695,0.9910334,0.8292265,4.351673
7.57,1.0456127,0.8634964,4.3539224
7.5705,1.1024,0.89974153,4.3547554
7.571,1.1615045,0.9380122,4.3540344
7.5715,1.2230332,0.9783555,4.3516088
7.572,1.2870895,1.0208141,4.347315
7.5725,1.3537722,1.0654242,4.3409743
7.573,1.4231735,1.1122147,4.3323936
7.5735,1.4953774,1.161204,4.3213634
7.574,1.5704569,1.2123986,4.307659
7.5745,1.6484723,1.2657903,4.2910385
7.575,1.7294677,1.3213526,4.2712426
7.5755,1.8134686,1.3790382,4.2479973
7.576,1.900477,1.4387751,4.2210107
7.5765,1.9904693,1.5004624,4.1899776
7.577,2.083391,1.5639668,4.154579
7.5775,2.1791525,1.6291174,4.114487
7.578,2.277625,1.6957021,4.069364
7.5785,2.3786364,1.7634622,4.018871
7.579,2.4819653,1.8320886,3.9626696
7.5795,2.5873384,1.9012176,3.9004312
7.58,2.6944268,1.9704276,3.8318417
7.5805,2.8028424,2.039236,3.7566128
7.581,2.912137,2.107099,3.6744897
7.5815,3.0218022,2.1734102,3.585264
7.582,3.1312706,2.2375035,3.4887834
7.5825,3.2399201,2.2986574,3.3849654
7.583,3.3470798,2.3561015,3.2738097
7.5835,3.4520388,2.4090254,3.1554086
7.584,3.5540578,2.4565916,3.0299602
7.5845,3.6523838,2.4979498,2.897775
7.585,3.7462654,2.5322554,2.7592845
7.5855,3.834973,2.558687,2.615044
7.586,3.9178178,2.5764697,2.465732
7.5865,3.9941719,2.5848942,2.3121462
7.587,4.0634885,2.5833397,2.155194
7.5875,4.12532,2.5712922,1.9958802
7.588,4.179334,2.548361,1.8352878
7.5885,4.2253237,2.514294,1.6745586
7.589,4.2632174,2.468984,1.5148692
7.5895,4.293078,2.4124744,1.3574059
7.59,4.315103,2.344958,1.2033399
7.5905,4.329615,2.2667706,1.0538032
7.591,4.337049,2.17838,0.9098661
7.5915,4.3379374,2.0803723,0.77251935
7.592,4.3328876,1.9734343,0.6426582
7.5925,4.322564,1.8583345,0.521072
7.593,4.3076644,1.7359039,0.4084377
7.5935,4.288898,1.607016,0.30531728
7.594,4.266966,1.4725686,0.21215893
7.5945,4.2425404,1.3334683,0.12930149
7.595,4.2162514,1.1906153,0.056981005
7.5955,4.188671,1.0448928,-0.004660779
7.596,4.160303,0.8971573,-0.05556726
7.5965,4.131576,0.74823326,-0.09575733
7.597,4.102838,0.5989082,-0.12531604
7.5975,4.0743537,0.44993067,-0.14438598
7.598,4.0463047,0.30200997,-0.15315951
7.5985,4.018792,0.15581629,-0.1518723
7.599,3.9918385,0.01198198,-0.14079806
7.5995,3.965395,-0.1288968,-0.120244406
7.6,3.9393463,-0.2662586,-0.090549946
7.6005,3.9135196,-0.39957538,-0.052082352
7.601,3.8876908,-0.5283516,-0.005237047
7.6015,3.8615954,-0.6521242,0.049563445
7.602,3.8349366,-0.770463,0.11186998
7.6025,3.8073962,-0.88297164,0.18120725
7.603,3.7786431,-0.98929006,0.2570744
7.6035,3.7483442,-1.0890962,0.33894607
7.604,3.716173,-1.1821096,0.42627436
7.6045,3.6818194,-1.2680936,0.5184908
7.605,3.6449978,-1.3468591,0.6150101
7.6055,3.6054544,-1.4182667,0.71523356
7.606,3.5629737,-1.4822296,0.81855464
7.6065,3.5173845,-1.5387151,0.92436355
7.607,3.4685624,-1.5877451,1.0320541
7.6075,3.4164333,-1.6293966,1.1410291
7.608,3.3609743,-1.6638,1.2507075
7.6085,3.3022127,-1.6911374,1.3605303
7.609,3.2402253,-1.7116392,1.4699665
7.6095,3.1751342,-1.7255795,1.5785187
7.61,3.1071038,-1.7332722,1.6857275
7.6105,3.0363352,-1.7350644,1.7911755
7.611,2.9630613,-1.7313311,1.89449
7.6115,2.8875406,-1.7224686,1.995345
7.612,2.810051,-1.7088879,2.0934618
7.6125,2.7308838,-1.6910094,2.1886091
7.613,2.6503384,-1.669256,2.2806022
7.6135,2.5687158,-1.6440483,2.3693004
7.614,2.4863148,-1.6157997,2.454605
7.6145,2.403427,-1.5849116,2.5364573
7.615,2.320332,-1.5517704,2.6148329
7.6155,2.2372968,-1.5167445,2.6897404
7.616,2.1545708,-1.4801812,2.7612164
7.6165,2.0723858,-1.4424062,2.8293219
7.617,1.9909531,-1.4037217,2.8941383
7.6175,1.910464,-1.3644062,2.9557652
7.618,1.8310893,-1.3247143,3.014315
7.6185,1.7529786,-1.2848773,3.069911
7.619,1.6762615,-1.2451031,3.1226852
7.6195,1.6010485,-1.2055781,3.1727736
7.62,1.5274308,-1.1664672,3.2203164
7.6205,1.4554826,-1.127916,3.2654545
7.621,1.3852613,-1.0900512,3.3083284
7.6215,1.3168092,-1.0529829,3.3490763
7.622,1.2501546,-1.0168052,3.3878338
7.6225,1.1853132,-0.9815981,3.4247324
7.623,1.1222891,-0.9474284,3.459899
7.6235,1.0610757,-0.9143515,3.4934547
7.624,1.0016576,-0.88241243,3.5255158
7.6245,0.94401085,-0.8516467,3.5561917
7.625,0.8881045,-0.82208204,3.585586
7.6255,0.833901,-0.7937388,3.6137972
7.626,0.78135747,-0.7666313,3.6409159
7.6265,0.73042613,-0.74076855,3.6670282
7.627,0.68105507,-0.716155,3.6922133
7.6275,0.63318896,-0.6927914,3.716545
7.628,0.58676934,-0.6706752,3.7400923
7.6285,0.5417354,-0.6498015,3.7629175
7.629,0.49802414,-0.63016325,3.7850785
7.6295,0.45557082,-0.611752,3.806629
7.63,0.4143092,-0.59455794,3.827617
7.6305,0.374172,-0.57857084,3.8480866
7.631,0.33509082,-0.5637799,3.8680778
7.6315,0.29699653,-0.55017436,3.887627
7.632,0.2598194,-0.53774357,3.906766
7.6325,0.22348903,-0.52647746,3.925524
7.633,0.18793467,-0.51636654,3.9439266
7.6335,0.1530851,-0.5074023,3.9619958
7.634,0.11886875,-0.49957716,3.9797513
7.6345,0.085213654,-0.49288493,3.9972095
7.635,0.052047484,-0.48732078,4.0143843
7.6355,0.019297492,-0.48288134,4.0312867
7.636,-0.0131095145,-0.4795649,4.0479255
7.6365,-0.045247234,-0.47737157,4.0643067
7.637,-0.07718995,-0.47630334,4.080434
7.6375,-0.1090126,-0.47636414,4.0963078
7.638,-0.14079085,-0.47755998,4.1119285
7.6385,-0.17260122,-0.47989908,4.1272917
7.639,-0.20452122,-0.48339188,4.1423907
7.6395,-0.23662935,-0.48805118,4.1572185
7.64,-0.26900533,-0.49389207,4.1717625
7.6405,-0.30173013,-0.5009323,4.1860094
7.641,-0.33488616,-0.509192,4.199943
7.6415,-0.3685574,-0.51869386,4.213543
7.642,-0.4028294,-0.52946335,4.2267866
7.6425,-0.4377895,-0.54152846,4.239648
7.643,-0.47352687,-0.5549199,4.252097
7.6435,-0.5101327,-0.5696711,4.2641
7.644,-0.5477001,-0.58581805,4.27562
7.6445,-0.5863244,-0.60339946,4.286613
7.645,-0.6261029,-0.62245667,4.297033
7.6455,-0.6671353,-0.64303327,4.3068266
7.646,-0.70952314,-0.6651753,4.315935
7.6465,-0.75337005,-0.68893117,4.324294
7.647,-0.7987817,-0.7143508,4.3318315
7.6475,-0.8458654,-0.741486,4.3384676
7.648,-0.8947301,-0.77038985,4.344116
7.6485,-0.9454857,-0.801116,4.34868
7.649,-0.99824286,-0.8337185,4.352053
7.6495,-1.0531124,-0.8682508,4.35412
7.65,-1.1102048,-0.90476525,4.354752
7.6505,-1.1696289,-0.94331175,4.3538113
7.651,-1.2314913,-0.9839369,4.3511443
7.6515,-1.2958949,-1.0266825,4.346586
7.652,-1.3629377,-1.0715842,4.3399563
7.6525,-1.432711,-1.1186693,4.331059
7.653,-1.5052973,-1.1679549,4.319683
7.6535,-1.5807681,-1.2194457,4.305601
7.654,-1.6591818,-1.273131,4.2885695
7.6545,-1.7405801,-1.3289819,4.2683263
7.655,-1.8249854,-1.3869479,4.2445955
7.6555,-1.9123969,-1.4469533,4.217083
7.656,-2.0027866,-1.5088934,4.1854825
7.6565,-2.0960958,-1.5726297,4.1494727
7.657,-2.1922302,-1.6379864,4.1087246
7.6575,-2.291055,-1.7047452,4.0628996
7.658,-2.3923917,-1.7726408,4.011659
7.6585,-2.4960124,-1.8413572,3.9546654
7.659,-2.6016366,-1.910523,3.891591
7.6595,-2.7089272,-1.9797086,3.8221257
7.66,-2.8174884,-2.0484233,3.745984
7.6605,-2.9268637,-2.1161141,3.6629179
7.661,-3.0365367,-2.1821673,3.5727243
7.6615,-3.1459324,-2.2459087,3.475261
7.662,-3.254422,-2.30661,3.370455
7.6625,-3.361328,-2.3634946,3.2583182
7.663,-3.4659355,-2.4157476,3.1389563
7.6635,-3.567502,-2.4625292,3.0125816
7.664,-3.6652741,-2.5029886,2.8795214
7.6645,-3.7585025,-2.536283,2.7402234
7.665,-3.8464613,-2.5615964,2.5952592
7.6655,-3.928469,-2.5781612,2.445324
7.666,-4.003907,-2.5852787,2.2912307
7.6665,-4.0722413,-2.5823417,2.133901
7.667,-4.1330395,-2.5688512,1.9743505
7.6675,-4.185984,-2.5444353,1.8136722
7.668,-4.2308874,-2.5088603,1.6530137
7.6685,-4.2676945,-2.4620395,1.4935544
7.669,-4.296488,-2.4040365,1.33648
7.6695,-4.317482,-2.3350637,1.1829579
7.67,-4.331015,-2.255475,1.0341128
7.6705,-4.337537,-2.1657555,0.89100564
7.671,-4.33759,-2.066506,0.7546149
7.6715,-4.331792,-1.9584247,0.62582225
7.672,-4.320812,-1.8422903,0.50540215
7.6725,-4.3053517,-1.7189404,0.39401618
7.673,-4.28612,-1.5892528,0.29221088
7.6735,-4.263814,-1.4541276,0.20041941
7.674,-4.239103,-1.3144709,0.118966356
7.6745,-4.212609,-1.1711814,0.048074614
7.675,-4.1848946,-1.0251392,-0.012126102
7.6755,-4.1564555,-0.8771969,-0.06158988
7.676,-4.127709,-0.72817403,-0.10034504
7.6765,-4.0989914,-0.57885295,-0.12848485
7.677,-4.0705566,-0.42997712,-0.14615898
7.6775,-4.042576,-0.28225037,-0.153566
7.678,-4.015138,-0.13633777,-0.15094697
7.6785,-3.9882576,0.0071332743,-0.13858032
7.679,-3.9618752,0.14757137,-0.11677802
7.6795,-3.9358678,0.28441963,-0.08588268
7.68,-3.9100547,0.41715437,-0.04626572
7.6805,-3.8842063,0.5452845,0.0016737256
7.681,-3.858053,0.66835123,0.057509553
7.6815,-3.8312948,0.78592885,0.12078907
7.682,-3.8036108,0.89762586,0.19103348
7.6825,-3.7746692,1.003087,0.26773855
7.683,-3.7441373,1.1019958,0.35037586
7.6835,-3.7116904,1.1940774,0.43839446
7.684,-3.6770213,1.2791014,0.53122354
7.6845,-3.6398478,1.356885,0.6282756
7.685,-3.5999212,1.4272962,0.7289508
7.6855,-3.5570319,1.490255,0.8326416
7.686,-3.5110145,1.5457361,0.9387385
7.6865,-3.461751,1.593769,1.0466361
7.687,-3.4091747,1.6344377,1.155739
7.6875,-3.353269,1.6678799,1.2654687
7.688,-3.2940686,1.6942843,1.3752698
7.6885,-3.231656,1.7138875,1.4846154
7.689,-3.1661596,1.7269692,1.5930129
7.6895,-3.0977488,1.7338481,1.7000084
7.69,-3.0266292,1.7348756,1.8051903
7.6905,-2.953038,1.7304295,1.9081923
7.691,-2.8772361,1.7209089,2.0086944
7.6915,-2.7995038,1.7067261,2.1064246
7.692,-2.720134,1.6883023,2.2011578
7.6925,-2.6394262,1.6660603,2.2927153
7.693,-2.557682,1.6404202,2.3809624
7.6935,-2.4751987,1.6117938,2.4658058
7.694,-2.392267,1.5805808,2.5471914
7.6945,-2.309165,1.5471655,2.6251
7.695,-2.2261572,1.5119132,2.6995437
7.6955,-2.143491,1.4751687,2.7705626
7.696,-2.0613952,1.4372544,2.8382208
7.6965,-1.9800786,1.3984694,2.9026027
7.697,-1.8997298,1.359089,2.9638093
7.6975,-1.8205167,1.3193648,3.0219548
7.698,-1.7425861,1.2795246,3.077164
7.6985,-1.6660652,1.2397735,3.129569
7.699,-1.5910616,1.200295,3.1793072
7.6995,-1.5176643,1.1612513,3.2265189
7.7,-1.4459451,1.1227853,3.2713444
7.7005,-1.3759594,1.0850215,3.3139246
7.701,-1.3077475,1.0480677,3.3543973
7.7015,-1.241336,1.012016,3.3928976
7.702,-1.1767389,0.97694474,3.4295561
7.7025,-1.1139586,0.94291896,3.4644992
7.703,-1.0529876,0.9099926,3.4978476
7.7035,-0.99380904,0.8782093,3.529716
7.704,-0.93639815,0.84760356,3.5602138
7.7045,-0.88072294,0.81820196,3.5894437
7.705,-0.82674515,0.7900241,3.6175027
7.7055,-0.77442116,0.76308346,3.6444814
7.706,-0.7237026,0.73738843,3.6704645
7.7065,-0.6745371,0.7129429,3.6955307
7.707,-0.62686884,0.6897471,3.7197533
7.7075,-0.58063906,0.6677982,3.7431998
7.708,-0.53578657,0.64709103,3.7659326
7.7085,-0.49224815,0.6276182,3.7880087
7.709,-0.44995883,0.609371,3.8094807
7.7095,-0.40885228,0.5923398,3.8303967
7.71,-0.36886093,0.576514,3.8507998
7.7105,-0.3299164,0.561883,3.8707294
7.711,-0.29194942,0.54843587,3.8902216
7.7115,-0.25489014,0.5361622,3.909308
7.712,-0.2186682,0.52505183,3.928017
7.7125,-0.18321268,0.5150954,3.9463732
7.713,-0.14845237,0.50628465,3.9643993
7.7135,-0.11431564,0.49861208,3.982114
7.714,-0.08073045,0.4920717,3.9995334
7.7145,-0.047624446,0.4866588,4.016671
7.715,-0.014924814,0.48237032,4.0335374
7.7155,0.017441705,0.47920474,4.0501413
7.716,0.049548883,0.47716245,4.0664883
7.7165,0.081471086,0.47624564,4.0825815
7.717,0.11328334,0.47645855,4.0984216
7.7175,0.14506143,0.4778075,4.114008
7.718,0.17688201,0.48030096,4.129336
7.7185,0.20882268,0.4839497,4.144399
7.719,0.24096213,0.48876682,4.159189
7.7195,0.27338022,0.49476779,4.1736946
7.72,0.30615816,0.50197065,4.1879005
7.7205,0.3393785,0.5103958,4.2017903
7.721,0.37312543,0.5200665,4.2153435
7.7215,0.40748477,0.53100836,4.2285376
7.722,0.44254407,0.54324985,4.2413454
7.7225,0.47839278,0.556822,4.2537365
7.723,0.51512235,0.57175857,4.265677
7.7235,0.55282617,0.58809596,4.2771287
7.724,0.5915998,0.6058732,4.288048
7.7245,0.631541,0.62513196,4.2983866
7.725,0.6727496,0.6459162,4.3080916
7.7255,0.7153273,0.66827226,4.3171034
7.726,0.7593783,0.6922487,4.325356
7.7265,0.8050084,0.7178958,4.332777
7.727,0.8523251,0.7452656,4.3392863
7.7275,0.9014374,0.7744111,4.3447948
7.728,0.95245546,0.80538625,4.3492045
7.7285,1.00549,0.8382449,4.3524094
7.729,1.0606519,0.87304056,4.354291
7.7295,1.1180512,0.9098252,4.35472
7.73,1.1777968,0.9486484,4.3535566
7.7305,1.2399948,0.98955613,4.3506455
7.731,1.3047475,1.0325896,4.34582
7.7315,1.372152,1.0777832,4.3388968
7.732,1.4422987,1.1251633,4.329679
7.7325,1.5152686,1.1747452,4.3179536
7.733,1.5911317,1.2265317,4.3034897
7.7335,1.6699444,1.2805102,4.2860417
7.734,1.7517459,1.3366487,4.2653465
7.7345,1.8365557,1.3948938,4.241125
7.735,1.9243697,1.4551659,4.2130814
7.7355,2.0151558,1.517356,4.1809072
7.736,2.108851,1.5813212,4.1442804
7.7365,2.2053554,1.64688,4.1028695
7.737,2.3045292,1.713808,4.056337
7.7375,2.406187,1.7818334,4.0043426
7.738,2.5100944,1.850633,3.9465506
7.7385,2.6159635,1.9198278,3.8826354
7.739,2.723449,1.9889798,3.812289
7.7395,2.8321474,2.0575902,3.7352307
7.74,2.9415941,2.1250982,3.6512172
7.7405,3.0512643,2.1908813,3.5600538
7.741,3.1605759,2.2542577,3.4616065
7.7415,3.2688928,2.3144922,3.355813
7.742,3.3755324,2.3708024,3.2426968
7.7425,3.479775,2.4223697,3.1223779
7.743,3.5808756,2.4683514,2.9950836
7.7435,3.6780806,2.5078967,2.8611565
7.744,3.7706423,2.5401652,2.721061
7.7445,3.8578398,2.5643466,2.575386
7.745,3.938999,2.5796807,2.4248424
7.7455,4.0135117,2.5854805,2.2702582
7.746,4.0808563,2.5811517,2.1125693
7.7465,4.1406145,2.5662122,1.9528025
7.747,4.1924872,2.5403073,1.7920593
7.7475,4.2363024,2.503223,1.6314931
7.748,4.272025,2.4548926,1.4722855
7.7485,4.2997556,2.3954003,1.3156213
7.749,4.319725,2.3249776,1.1626635
7.7495,4.332288,2.243997,1.0145293
7.75,4.337907,2.15296,0.87226975
7.7505,4.3371367,2.0524812,0.73685086
7.751,4.3306026,1.9432713,0.6091405
7.7515,4.3189797,1.8261178,0.48989832
7.752,4.3029714,1.7018646,0.37977034
7.7525,4.2832866,1.5713938,0.2792877
7.753,4.2606196,1.4356071,0.18886869
7.7535,4.235634,1.2954104,0.108823776
7.754,4.2089443,1.1517005,0.039362825
7.7545,4.1811056,1.005354,-0.019396262
7.755,4.1526027,0.8572197,-0.0674181
7.7555,4.123842,0.7081121,-0.10474027
7.756,4.0951495,0.5588085,-0.13146408
7.7565,4.0667677,0.41004696,-0.14774622
7.757,4.038856,0.26252615,-0.15379126
7.7575,4.0114946,0.116905905,-0.1498456
7.758,3.9846857,-0.026191242,-0.13619237
7.7585,3.958362,-0.16617864,-0.11314776
7.759,3.9323924,-0.3025039,-0.08105837
7.7595,3.906589,-0.43464783,-0.040299412
7.76,3.880716,-0.5621236,0.0087263435
7.7605,3.8544996,-0.68447685,0.06558919
7.761,3.8276358,-0.8012863,0.1298329
7.7615,3.7998023,-0.9121653,0.20097521
7.762,3.7706664,-1.0167636,0.27850857
7.7625,3.7398958,-1.11477,0.36190137
7.763,3.7071679,-1.2059158,0.45059988
7.7635,3.6721778,-1.2899765,0.5440308
7.764,3.634648,-1.3667761,0.6416047
7.7645,3.5943348,-1.4361894,0.7427205
7.765,3.551034,-1.4981439,0.84677
7.7655,3.504586,-1.5526214,0.9531439
7.766,3.4548802,-1.5996587,1.0612377
7.7665,3.4018567,-1.6393473,1.170458
7.767,3.3455052,-1.671832,1.2802291
7.7675,3.2858672,-1.6973078,1.3899988
7.768,3.223032,-1.7160176,1.4992448
7.7685,3.157133,-1.7282466,1.6074795
7.769,3.0883458,-1.7343183,1.7142543
7.7695,3.0168798,-1.7345878,1.8191637
7.77,2.9429758,-1.7294365,1.9218472
7.7705,2.866898,-1.7192651,2.0219917
7.771,2.7889285,-1.7044879,2.1193314
7.7715,2.7093613,-1.6855265,2.2136474
7.772,2.628497,-1.6628038,2.304767
7.7725,2.546636,-1.6367387,2.3925612
7.773,2.464076,-1.6077418,2.4769423
7.7735,2.3811054,-1.5762111,2.557861
7.774,2.298001,-1.542528,2.6353028
7.7745,2.2150252,-1.5070558,2.7092836
7.775,2.1324227,-1.4701358,2.7798467
7.7755,2.0504198,-1.4320877,2.8470595
7.776,1.9692228,-1.3932072,2.9110084
7.7765,1.8890173,-1.3537666,2.9717968
7.777,1.8099684,-1.314014,3.0295403
7.7775,1.7322203,-1.2741742,3.084365
7.778,1.6558974,-1.2344496,3.1364036
7.7785,1.5811049,-1.1950206,3.185794
7.779,1.5079293,-1.1560465,3.232677
7.7795,1.4364401,-1.117668,3.2771928
7.78,1.3666906,-1.0800072,3.3194818
7.7805,1.2987194,-1.0431696,3.3596816
7.781,1.2325511,-1.0072454,3.397927
7.7815,1.1681981,-0.972311,3.4343479
7.782,1.1056616,-0.93843,3.46907
7.7825,1.0449326,-0.9056549,3.5022128
7.783,0.9859932,-0.874028,3.5338907
7.7835,0.9288176,-0.8435827,3.5642123
7.784,0.8733728,-0.8143445,3.5932794
7.7845,0.81961983,-0.78633225,3.6211882
7.785,0.76751447,-0.7595586,3.6480284
7.7855,0.7170077,-0.7340313,3.6738837
7.786,0.66804665,-0.70975375,3.6988325
7.7865,0.62057513,-0.6867257,3.7229471
7.787,0.57453394,-0.664944,3.7462943
7.7875,0.52986175,-0.64440304,3.7689354
7.788,0.48649493,-0.62509537,3.7909274
