Time,x,y,z
6.2,-0.05700723,-0.06373467,24.82493
6.21,-0.057701185,-0.064891115,24.738232
6.22,-0.058442082,-0.066108204,24.651838
6.23,-0.05923126,-0.06738797,24.565746
6.24,-0.06007023,-0.068732545,24.479958
6.25,-0.060960554,-0.07014422,24.39447
6.26,-0.061903793,-0.07162551,24.309282
6.27,-0.06290165,-0.07317902,24.224394
6.28,-0.06395596,-0.07480753,24.139803
6.29,-0.06506866,-0.07651399,24.055511
6.3,-0.06624169,-0.07830161,23.971514
6.31,-0.06747722,-0.08017369,23.887814
6.32,-0.068777524,-0.08213376,23.804409
6.33,-0.070144996,-0.08418555,23.721296
6.34,-0.07158214,-0.086333096,23.638477
6.35,-0.07309164,-0.08858055,23.55595
6.36,-0.074676335,-0.09093231,23.473715
6.37,-0.07633922,-0.093393095,23.391771
6.38,-0.07808348,-0.095967904,23.310116
6.39,-0.07991244,-0.09866194,23.22875
6.4,-0.08182964,-0.10148068,23.147673
6.41,-0.08383885,-0.104430035,23.066883
6.42,-0.08594405,-0.10751621,22.98638
6.43,-0.0881494,-0.11074566,22.906164
6.44,-0.09045931,-0.11412525,22.826233
6.45,-0.09287853,-0.11766237,22.746586
6.46,-0.095411986,-0.121364675,22.667225
6.47,-0.098064885,-0.12524024,22.588148
6.48,-0.10084274,-0.1292976,22.509354
6.49,-0.10375148,-0.13354602,22.430843
6.5,-0.10679724,-0.13799497,22.352615
6.51,-0.10998651,-0.14265455,22.27467
6.52,-0.11332618,-0.14753544,22.197008
6.53,-0.11682365,-0.15264915,22.119627
6.54,-0.120486535,-0.15800753,22.042526
6.55,-0.12432295,-0.16362317,21.96571
6.56,-0.12834153,-0.1695095,21.889174
6.57,-0.13255146,-0.17568083,21.812922
6.58,-0.13696226,-0.18215199,21.73695
6.59,-0.14158407,-0.18893872,21.661263
6.6,-0.14642772,-0.196058,21.585857
6.61,-0.15150464,-0.20352761,21.510736
6.62,-0.15682673,-0.21136618,21.4359
6.63,-0.16240667,-0.21959344,21.36135
6.64,-0.16825815,-0.22823088,21.287085
6.65,-0.1743953,-0.23730062,21.213108
6.66,-0.18083312,-0.24682613,21.139421
6.67,-0.18758747,-0.25683233,21.066027
6.68,-0.19467562,-0.26734626,20.992924
6.69,-0.2021152,-0.27839568,20.920118
6.7,-0.20992504,-0.29001018,20.84761
6.71,-0.21812522,-0.3022214,20.775404
6.72,-0.22673728,-0.3150632,20.703503
6.73,-0.23578344,-0.32857072,20.63191
6.74,-0.2452874,-0.34278128,20.56063
6.75,-0.2552746,-0.35773513,20.48967
6.76,-0.26577199,-0.37347484,20.419033
6.77,-0.2768076,-0.3900448,20.348726
6.78,-0.28841132,-0.40749237,20.278755
6.79,-0.30061555,-0.42586884,20.20913
6.8,-0.31345394,-0.44522765,20.139856
6.81,-0.32696205,-0.46562526,20.070946
6.82,-0.3411776,-0.48712155,20.002409
6.83,-0.35614178,-0.509782,19.934258
6.84,-0.3718967,-0.5336737,19.866507
6.85,-0.38848746,-0.55886835,19.799168
6.86,-0.4059625,-0.5854431,19.732262
6.87,-0.42437318,-0.6134798,19.665804
6.88,-0.4437732,-0.643064,19.599815
6.89,-0.46421996,-0.6742872,19.53432
6.9,-0.48577523,-0.7072479,19.469347
6.91,-0.5085032,-0.74204844,19.404919
6.92,-0.5324723,-0.778798,19.34107
6.93,-0.5577561,-0.8176137,19.27784
6.94,-0.5844318,-0.8586187,19.215263
6.95,-0.61258113,-0.9019431,19.153387
6.96,-0.64229107,-0.94772553,19.092258
6.97,-0.6736546,-0.99611384,19.031937
6.98,-0.70676905,-1.0472627,18.97248
6.99,-0.7417382,-1.101337,18.913958
7,-0.7786732,-1.158512,18.85645
7.01,-0.81769,-1.2189721,18.800035
7.02,-0.85891247,-1.2829123,18.744816
7.03,-0.9024722,-1.3505391,18.690897
7.04,-0.9485075,-1.4220701,18.638397
7.05,-0.9971653,-1.4977348,18.587448
7.06,-1.0486012,-1.5777745,18.538202
7.07,-1.102979,-1.6624438,18.490824
7.08,-1.160472,-1.7520086,18.4455
7.09,-1.221263,-1.8467481,18.402437
7.1,-1.2855448,-1.9469556,18.361864
7.11,-1.3535192,-2.0529332,18.324047
7.12,-1.4253997,-2.1649995,18.289267
7.13,-1.5014092,-2.283482,18.257847
7.14,-1.5817813,-2.408717,18.23015
7.15,-1.6667608,-2.5410547,18.20657
7.16,-1.7566007,-2.6808455,18.18756
7.17,-1.8515667,-2.8284533,18.173605
7.18,-1.951931,-2.9842365,18.165262
7.19,-2.057976,-3.1485558,18.163143
7.2,-2.16999,-3.3217623,18.167925
7.21,-2.2882679,-3.5041974,18.180363
7.22,-2.4131052,-3.6961765,18.20129
7.23,-2.5448015,-3.8979933,18.231623
7.24,-2.6836512,-4.109897,18.272373
7.25,-2.829944,-4.3320913,18.32465
7.26,-2.9839573,-4.564711,18.389666
7.27,-3.1459522,-4.807811,18.468744
7.28,-3.316166,-5.061347,18.563324
7.29,-3.4948013,-5.3251452,18.674955
7.3,-3.6820188,-5.5988865,18.805302
7.31,-3.8779254,-5.8820734,18.956146
7.32,-4.0825605,-6.173999,19.129362
7.33,-4.2958803,-6.4737134,19.326918
7.34,-4.5177426,-6.779989,19.550848
7.35,-4.7478867,-7.0912805,19.80323
7.36,-4.9859133,-7.405687,20.086142
7.37,-5.2312603,-7.7209153,20.401615
7.38,-5.483182,-8.034249,20.751574
7.39,-5.740722,-8.342518,21.137772
7.4,-6.0026927,-8.642082,21.561691
7.41,-6.2676487,-8.928837,22.024445
7.42,-6.5338693,-9.198218,22.526672
7.43,-6.799344,-9.445254,23.06842
7.44,-7.061763,-9.664627,23.649014
7.45,-7.318517,-9.850779,24.26694
7.46,-7.5667124,-9.998047,24.919737
7.47,-7.8031917,-10.100835,25.603907
7.48,-8.024577,-10.153818,26.314861
7.49,-8.227328,-10.15218,27.046907
7.5,-8.407819,-10.091863,27.793295
7.51,-8.5624275,-9.969816,28.546326
7.52,-8.687647,-9.784237,29.297527
7.53,-8.780199,-9.534772,30.037895
7.54,-8.837161,-9.222656,30.7582
7.55,-8.856087,-8.850789,31.449327
7.56,-8.835117,-8.423705,32.10265
7.57,-8.773078,-7.947458,32.710377
7.58,-8.669546,-7.4294147,33.265884
7.59,-8.524894,-6.8779736,33.763973
7.6,-8.340292,-6.30221,34.201057
7.61,-8.117681,-5.7115026,34.575245
7.62,-7.8597083,-5.115155,34.886322
7.63,-7.5696373,-4.522043,35.135643
7.64,-7.251231,-3.940312,35.325954
7.65,-6.908625,-3.3771436,35.461143
7.66,-6.5461907,-2.8385985,35.54596
7.67,-6.1684017,-2.3295355,35.585735
7.68,-5.7797117,-1.8536035,35.586098
7.69,-5.384438,-1.4132905,35.552742
7.7,-4.986674,-1.0100207,35.4912
7.71,-4.5902104,-0.64428264,35.406693
7.72,-4.198486,-0.31577122,35.30401
7.73,-3.81455,-0.02353734,35.187416
7.74,-3.441046,0.23386884,35.060646
7.75,-3.0802093,0.4582659,34.92687
7.76,-2.7338765,0.6517244,34.788727
7.77,-2.4035041,0.8164681,34.648357
7.78,-2.0901945,0.95479316,34.507442
7.79,-1.7947259,1.0690033,34.367268
7.8,-1.5175847,1.1613613,34.228767
7.81,-1.2589995,1.2340527,34.092594
7.82,-1.0189737,1.2891606,33.959156
7.83,-0.7973182,1.3286498,33.82866
7.84,-0.5936808,1.3543568,33.70117
7.85,-0.40757456,1.3679861,33.57664
7.86,-0.23840308,1.3711098,33.45493
7.87,-0.08548349,1.3651698,33.335846
7.88,0.051933125,1.3514822,33.219166
7.89,0.17464381,1.3312427,33.104633
7.9,0.28347796,1.3055333,32.991997
7.91,0.3792837,1.2753286,32.88101
7.92,0.46291625,1.2415025,32.771427
7.93,0.5352281,1.204835,32.66303
7.94,0.5970604,1.1660192,32.555614
7.95,0.6492369,1.1256671,32.449005
7.96,0.69255686,1.0843164,32.343037
7.97,0.7277906,1.0424361,32.237576
7.98,0.7556775,1.0004324,32.132507
7.99,0.7769223,0.95865387,32.027737
8,0.7921932,0.91739684,31.923183
8.01,0.8021207,0.87691027,31.818789
8.02,0.80729717,0.8374,31.714504
8.03,0.8082761,0.79903346,31.610296
8.04,0.8055723,0.761944,31.50614
8.05,0.7996628,0.726234,31.402023
8.06,0.7909881,0.69197905,31.297937
8.07,0.7799522,0.659231,31.193884
8.08,0.7669251,0.6280213,31.089865
8.09,0.7522433,0.5983633,30.98589
8.1,0.736212,0.5702551,30.88197
8.11,0.7191065,0.5436824,30.778116
8.12,0.7011739,0.51861966,30.674347
8.13,0.682635,0.49503264,30.570675
8.14,0.66368604,0.47288004,30.467115
8.15,0.6445002,0.45211497,30.363686
8.16,0.6252296,0.43268612,30.260403
8.17,0.6060069,0.4145392,30.157278
8.18,0.5869468,0.39761782,30.054329
8.19,0.56814754,0.38186446,29.95157
8.2,0.5496927,0.36722106,29.849012
8.21,0.5316523,0.3536299,29.746668
8.22,0.5140843,0.3410339,29.644548
8.23,0.4970356,0.32937726,29.542665
8.24,0.48054355,0.31860566,29.441029
8.25,0.46463692,0.30866668,29.339643
8.26,0.4493367,0.29950988,29.238522
8.27,0.43465722,0.29108712,29.137669
8.28,0.42060703,0.2833525,29.03709
8.29,0.40718964,0.27626258,28.936794
8.3,0.39440408,0.2697763,28.836784
8.31,0.3822458,0.26385516,28.737066
8.32,0.37070715,0.2584629,28.637644
8.33,0.35977778,0.2535658,28.53852
8.34,0.34944525,0.24913235,28.4397
8.35,0.3396955,0.24513339,28.341185
8.36,0.3305131,0.24154185,28.242977
8.37,0.3218815,0.2383328,28.145082
8.38,0.31378356,0.23548323,28.047497
8.39,0.3062015,0.23297212,27.950228
8.4,0.29911745,0.23078017,27.853273
8.41,0.29251355,0.22888985,27.756636
8.42,0.28637233,0.22728528,27.660316
8.43,0.28067625,0.225952,27.564316
8.44,0.27540785,0.22487701,27.468636
8.45,0.27055082,0.22404864,27.373276
8.46,0.26608863,0.22345653,27.278234
8.47,0.26200598,0.22309141,27.183517
8.48,0.25828788,0.22294514,27.08912
8.49,0.25491998,0.22301067,26.995045
8.5,0.25188893,0.22328182,26.901293
8.51,0.24918179,0.22375344,26.807861
8.52,0.2467867,0.22442113,26.714752
8.53,0.24469244,0.2252813,26.621965
8.54,0.2428885,0.22633123,26.529501
8.55,0.24136528,0.22756876,26.437359
8.56,0.24011375,0.22899255,26.34554
8.57,0.2391258,0.23060179,26.25404
8.58,0.23839399,0.23239629,26.162865
8.59,0.23791154,0.23437658,26.072008
8.6,0.23767246,0.23654354,25.981476
8.61,0.2376714,0.2388988,25.891264
8.62,0.23790374,0.24144436,25.801373
8.63,0.23836547,0.24418283,25.711803
8.64,0.23905325,0.24711728,25.622555
8.65,0.2399644,0.2502513,25.533627
8.66,0.24109682,0.25358894,25.44502
8.67,0.24244906,0.2571348,25.356735
8.68,0.24402025,0.26089385,25.26877
8.69,0.2458101,0.26487175,25.181128
8.7,0.24781893,0.26907447,25.093805
8.71,0.25004756,0.27350858,25.006804
8.72,0.25249746,0.2781811,24.920126
8.73,0.2551706,0.28309968,24.833769
8.74,0.25806955,0.28827244,24.747734
8.75,0.2611974,0.29370806,24.662024
8.76,0.2645578,0.29941577,24.576635
8.77,0.26815504,0.30540544,24.491571
8.78,0.27199385,0.3116875,24.406832
8.79,0.27607962,0.31827316,24.32242
8.8,0.28041828,0.3251741,24.238333
8.81,0.28501636,0.3324028,24.154575
8.82,0.28988102,0.3399725,24.071146
8.83,0.29501992,0.34789708,23.988049
8.84,0.30044156,0.35619137,23.905283
8.85,0.30615485,0.36487088,23.822853
8.86,0.3121695,0.3739521,23.740759
8.87,0.31849587,0.38345236,23.659004
8.88,0.32514507,0.39339,23.577589
8.89,0.33212894,0.40378442,23.49652
8.9,0.33946,0.41465592,23.415796
8.91,0.34715167,0.42602608,23.335424
8.92,0.35521817,0.4379176,23.255407
8.93,0.36367455,0.45035437,23.17575
8.94,0.37253684,0.46336165,23.096455
8.95,0.3818219,0.47696605,23.017529
8.96,0.3915477,0.49119562,22.938976
8.97,0.40173322,0.50608,22.860804
8.98,0.41239843,0.52165014,22.78302
8.99,0.42356455,0.5379392,22.705627
9,0.43525395,0.55498165,22.62864
9.01,0.44749027,0.57281405,22.552061
9.02,0.46029848,0.59147495,22.475904
9.03,0.4737049,0.6110048,22.400179
9.04,0.48773736,0.6314466,22.324896
9.05,0.50242513,0.6528452,22.250069
9.06,0.51779926,0.67524815,22.175709
9.07,0.53389233,0.6987057,22.101835
9.08,0.55073875,0.7232703,22.028461
9.09,0.56837493,0.7489978,21.955608
9.1,0.5868391,0.7759466,21.883293
9.11,0.60617155,0.80417854,21.811539
9.12,0.62641495,0.8337584,21.74037
9.13,0.647614,0.86475474,21.66981
9.14,0.6698162,0.8972395,21.59989
9.15,0.6930711,0.9312886,21.53064
9.16,0.71743125,0.9669816,21.462095
9.17,0.742952,1.0044026,21.39429
9.18,0.7696914,1.0436398,21.327272
9.19,0.7977108,1.0847858,21.26108
9.2,0.8270746,1.1279382,21.195766
9.21,0.8578507,1.173199,21.131384
9.22,0.89011043,1.220676,21.067993
9.23,0.92392886,1.2704812,21.00566
9.24,0.95938486,1.322733,20.944452
9.25,0.9965612,1.3775547,20.884453
9.26,1.0355449,1.4350754,20.825745
9.27,1.0764273,1.49543,20.768423
9.28,1.119304,1.5587592,20.712591
9.29,1.1642753,1.6252097,20.658363
9.3,1.211446,1.6949339,20.605865
9.31,1.2609261,1.7680904,20.555231
9.32,1.3128301,1.8448424,20.506615
9.33,1.3672777,1.9253606,20.460176
9.34,1.4243933,2.0098186,20.416098
9.35,1.4843067,2.098396,20.37458
9.36,1.5471525,2.1912773,20.335836
9.37,1.6130695,2.288648,20.300108
9.38,1.6822026,2.3906991,20.26765
9.39,1.7546998,2.4976215,20.238752
9.4,1.8307137,2.6096065,20.213726
9.41,1.9104011,2.7268448,20.192907
9.42,1.9939201,2.8495202,20.176672
9.43,2.0814335,2.9778154,20.165424
9.44,2.1731029,3.1118991,20.159607
9.45,2.2690928,3.2519338,20.159697
9.46,2.3695636,3.3980587,20.166218
9.47,2.474676,3.5503998,20.179735
9.48,2.5845833,3.7090504,20.200857
9.49,2.6994343,3.8740788,20.230244
9.5,2.8193655,4.045508,20.268602
9.51,2.9445028,4.2233195,20.31669
9.52,3.0749538,4.407437,20.375322
9.53,3.2108068,4.597719,20.445356
9.54,3.3521245,4.7939506,20.527704
9.55,3.4989383,4.9958267,20.62332
9.56,3.6512449,5.2029457,20.733208
9.57,3.8089952,5.414789,20.8584
9.58,3.9720912,5.6307125,20.999964
9.59,4.1403756,5.849929,21.15898
9.6,4.3136234,6.071493,21.336523
9.61,4.4915333,6.29429,21.533663
9.62,4.6737175,6.5170183,21.751421
9.63,4.8596916,6.7381825,21.990753
9.64,5.048866,6.9560833,22.252523
9.65,5.2405343,7.168812,22.53746
9.66,5.433867,7.374253,22.846125
9.67,5.6279016,7.57009,23.178862
9.68,5.821538,7.753822,23.535757
9.69,6.013534,7.922786,23.916586
9.7,6.2025075,8.074198,24.320778
9.71,6.386937,8.205188,24.747355
9.72,6.5651736,8.312872,25.194914
9.73,6.7354503,8.394408,25.661581
9.74,6.895905,8.447085,26.144997
9.75,7.044604,8.468409,26.642315
9.76,7.1795735,8.456191,27.150217
9.77,7.29884,8.408653,27.664942
9.78,7.400471,8.324516,28.182354
9.79,7.482624,8.203079,28.69801
9.8,7.543596,8.0442915,29.207268
9.81,7.5818744,7.848802,29.7054
9.82,7.5961876,7.6179757,30.187727
9.83,7.5855484,7.3538904,30.649752
9.84,7.5492954,7.0592995,31.087296
9.85,7.4871225,6.7375627,31.496622
9.86,7.3990974,6.392554,31.874554
9.87,7.28567,6.0285406,32.218555
9.88,7.1476665,5.650052,32.526787
9.89,6.9862747,5.2617393,32.798145
9.9,6.803009,4.8682327,33.032234
9.91,6.5996766,4.4740114,33.22936
9.92,6.3783245,4.0832844,33.39045
9.93,6.1411896,3.6998959,33.516983
9.94,5.8906407,3.327248,33.61088
9.95,5.629121,2.9682553,33.674423
9.96,5.3590937,2.6253173,33.710136
9.97,5.082991,2.3003175,33.72069
9.98,4.803169,1.9946393,33.70881
9.99,4.5218673,1.7091967,33.677197
10,4.241179,1.4444788,33.62847
10.01,3.963025,1.2005981,33.5651
10.02,3.6891398,0.97734505,33.489395
10.03,3.421058,0.7742421,33.403442
10.04,3.1601124,0.59059614,33.309128
10.05,2.9074347,0.42554763,33.20812
10.06,2.6639607,0.2781149,33.101864
10.07,2.4304397,0.14723338,32.991608
10.08,2.2074454,0.03178901,32.8784
10.09,1.99539,-0.069353625,32.763126
10.1,1.7945384,-0.15732831,32.64651
10.11,1.6050229,-0.2332489,32.529133
10.12,1.4268591,-0.2981953,32.411457
10.13,1.2599604,-0.3532029,32.29385
10.14,1.1041522,-0.39925507,32.17658
10.15,0.95918596,-0.43727824,32.059853
10.16,0.8247513,-0.46813908,31.943813
10.17,0.700488,-0.49264324,31.828552
10.18,0.5859963,-0.51153535,31.714127
10.19,0.48084667,-0.5255003,31.600565
10.2,0.38458806,-0.5351648,31.48787
10.21,0.29675543,-0.5410998,31.376028
10.22,0.21687625,-0.5438233,31.265017
10.23,0.14447616,-0.54380333,31.154802
10.24,0.07908368,-0.5414609,31.04535
10.25,0.020234304,-0.53717315,30.936615
10.26,-0.032526188,-0.53127676,30.828562
10.27,-0.079638965,-0.5240708,30.72115
10.28,-0.12152997,-0.5158199,30.614338
10.29,-0.15860824,-0.506757,30.508091
10.3,-0.19126463,-0.49708632,30.402378
10.31,-0.21987097,-0.4869857,30.297167
10.32,-0.24477968,-0.47660932,30.19243
10.33,-0.26632315,-0.46608987,30.088144
10.34,-0.28481337,-0.45554116,29.98429
10.35,-0.30054262,-0.44505975,29.880844
10.36,-0.31378427,-0.43472663,29.777792
10.37,-0.32479241,-0.4246093,29.675123
10.38,-0.33380282,-0.41476345,29.57282
10.39,-0.34103394,-0.4052337,29.470879
10.4,-0.3466868,-0.39605594,29.369287
10.41,-0.35094672,-0.38725755,29.268038
10.42,-0.35398328,-0.37885928,29.167128
10.43,-0.3559518,-0.37087572,29.06655
10.44,-0.35699376,-0.36331636,28.966301
10.45,-0.35723805,-0.3561865,28.866379
10.46,-0.35680154,-0.34948757,28.76678
10.47,-0.35579,-0.3432183,28.667505
10.48,-0.3542988,-0.33737463,28.56855
10.49,-0.35241392,-0.33195084,28.469915
10.5,-0.35021237,-0.32693943,28.371601
10.51,-0.34776315,-0.32233182,28.273603
10.52,-0.3451278,-0.31811863,28.175928
10.53,-0.342361,-0.3142897,28.07857
10.54,-0.33951142,-0.3108348,27.98153
10.55,-0.33662197,-0.3077433,27.88481
10.56,-0.33373052,-0.3050048,27.788408
10.57,-0.33087033,-0.30260888,27.692326
10.58,-0.32807058,-0.30054557,27.596565
10.59,-0.32535666,-0.2988052,27.501123
10.6,-0.32275066,-0.29737857,27.406002
10.61,-0.3202718,-0.29625708,27.311201
10.62,-0.31793654,-0.29543257,27.21672
10.63,-0.31575915,-0.29489762,27.122562
10.64,-0.31375182,-0.29464543,27.028727
10.65,-0.31192496,-0.29466984,26.935211
10.66,-0.31028745,-0.29496536,26.842018
10.67,-0.3088468,-0.29552722,26.749147
10.68,-0.30760944,-0.29635134,26.656599
10.69,-0.30658078,-0.29743433,26.564375
10.7,-0.30576548,-0.2987734,26.472473
10.71,-0.30516747,-0.30036664,26.380896
10.72,-0.3047902,-0.3022126,26.28964
10.73,-0.30463666,-0.30431062,26.19871
10.74,-0.30470952,-0.30666068,26.108105
10.75,-0.30501127,-0.30926347,26.017822
10.76,-0.30554417,-0.31212026,25.927866
10.77,-0.30631036,-0.31523296,25.838236
10.78,-0.30731213,-0.31860417,25.74893
10.79,-0.3085518,-0.32223716,25.65995
10.8,-0.3100319,-0.32613575,25.571299
10.81,-0.31175518,-0.33030447,25.482975
10.82,-0.3137245,-0.33474845,25.394978
10.83,-0.31594262,-0.33947355,25.30731
10.84,-0.3184131,-0.34448612,25.219973
10.85,-0.32113975,-0.34979326,25.132965
10.86,-0.3241264,-0.35540286,25.04629
10.87,-0.32737753,-0.3613233,24.959946
10.88,-0.33089808,-0.36756366,24.873936
10.89,-0.33469316,-0.3741339,24.788261
10.9,-0.3387686,-0.38104463,24.702923
10.91,-0.34313065,-0.388307,24.617924
10.92,-0.347786,-0.39593336,24.533262
10.93,-0.35274202,-0.40393648,24.448944
10.94,-0.35800663,-0.41233006,24.364971
10.95,-0.36358827,-0.4211288,24.281343
10.96,-0.36949608,-0.43034816,24.198065
10.97,-0.3757398,-0.44000444,24.115137
10.98,-0.38232994,-0.4501151,24.032566
10.99,-0.38927758,-0.4606986,23.950354
11,-0.3965946,-0.47177425,23.868502
11.01,-0.40429372,-0.48336262,23.787018
11.02,-0.41238838,-0.49548542,23.705902
11.03,-0.42089286,-0.50816554,23.625164
11.04,-0.4298223,-0.52142704,23.544806
11.05,-0.4391929,-0.53529555,23.464834
11.06,-0.44902164,-0.54979783,23.385256
11.07,-0.4593265,-0.56496215,23.306078
11.08,-0.47012678,-0.5808185,23.227306
11.09,-0.48144254,-0.5973982,23.14895
11.1,-0.4932951,-0.6147344,23.071018
11.11,-0.50570714,-0.6328621,22.99352
11.12,-0.51870245,-0.6518179,22.916468
11.13,-0.5323061,-0.6716406,22.83987
11.14,-0.54654473,-0.69237083,22.763742
11.15,-0.56144625,-0.7140517,22.688097
11.16,-0.57704014,-0.73672813,22.61295
11.17,-0.5933576,-0.76044774,22.538315
11.18,-0.61043143,-0.78526056,22.46421
11.19,-0.6282961,-0.81121904,22.390657
11.2,-0.646988,-0.8383786,22.317677
11.21,-0.6665455,-0.8667975,22.24529
11.22,-0.68700904,-0.8965367,22.173523
11.23,-0.7084209,-0.9276606,22.102402
11.24,-0.7308261,-0.9602368,22.03196
11.25,-0.75427145,-0.9943361,21.962225
11.26,-0.77880645,-1.0300331,21.893234
11.27,-0.80448335,-1.067406,21.825027
11.28,-0.83135676,-1.106537,21.757648
11.29,-0.8594841,-1.1475118,21.691137
11.3,-0.8889259,-1.1904209,21.625551
11.31,-0.9197457,-1.2353586,21.560942
11.32,-0.9520099,-1.2824237,21.497368
11.33,-0.9857886,-1.3317196,21.434898
11.34,-1.021155,-1.3833544,21.373604
11.35,-1.058186,-1.4374409,21.31356
11.36,-1.096962,-1.4940964,21.254858
11.37,-1.1375673,-1.5534432,21.197588
11.38,-1.18009,-1.615609,21.141851
11.39,-1.224622,-1.6807259,21.08776
11.4,-1.2712594,-1.74893,21.035442
11.41,-1.3201028,-1.8203638,20.985025
11.42,-1.3712562,-1.8951734,20.936655
11.43,-1.4248282,-1.9735079,20.890495
11.44,-1.4809316,-2.055523,20.846716
11.45,-1.5396833,-2.141376,20.805508
11.46,-1.6012037,-2.231225,20.76708
11.47,-1.6656178,-2.3252351,20.731659
11.48,-1.733054,-2.4235687,20.699492
11.49,-1.8036437,-2.5263882,20.670845
11.5,-1.8775225,-2.6338594,20.646013
11.51,-1.9548259,-2.7461367,20.625319
11.52,-2.0356941,-2.863378,20.6091
11.53,-2.120267,-2.9857297,20.59774
11.54,-2.2086847,-3.1133292,20.591644
11.55,-2.3010871,-3.2463014,20.591251
11.56,-2.397611,-3.3847535,20.59704
11.57,-2.4983904,-3.5287755,20.609524
11.58,-2.6035538,-3.6784296,20.629255
11.59,-2.7132213,-3.83375,20.656824
11.6,-2.8275034,-3.9947333,20.69287
11.61,-2.9464984,-4.161334,20.738064
11.62,-3.0702882,-4.333457,20.793125
11.63,-3.1989338,-4.5109463,20.858816
11.64,-3.3324747,-4.693582,20.935932
11.65,-3.47092,-4.8810635,21.025309
11.66,-3.6142464,-5.0730047,21.127811
11.67,-3.762391,-5.268922,21.244339
11.68,-3.9152453,-5.468219,21.375797
11.69,-4.07265,-5.6701818,21.52311
11.7,-4.234385,-5.87396,21.687191
11.71,-4.4001646,-6.0785623,21.868937
11.72,-4.569628,-6.2828403,22.069202
11.73,-4.7423315,-6.4854884,22.288784
11.74,-4.917742,-6.6850276,22.528393
11.75,-5.0952277,-6.879811,22.788626
11.76,-5.2740526,-7.0680237,23.069935
11.77,-5.4533687,-7.247685,23.372587
11.78,-5.632214,-7.4166694,23.696634
11.79,-5.80951,-7.572719,24.041876
11.8,-5.9840593,-7.713473,24.407825
11.81,-6.1545515,-7.836508,24.793667
11.82,-6.319568,-7.9393797,25.198233
11.83,-6.4775953,-8.019678,25.619972
11.84,-6.627037,-8.075086,26.05694
11.85,-6.7662363,-8.103454,26.506796
11.86,-6.893501,-8.10287,26.966805
11.87,-7.0071325,-8.07174,27.433865
11.88,-7.1054597,-8.008851,27.904554
11.89,-7.1868773,-7.9134464,28.375177
11.9,-7.249884,-7.78528,28.841848
11.91,-7.293126,-7.624663,29.300575
11.92,-7.315435,-7.4324856,29.747358
11.93,-7.3158674,-7.2102237,30.178295
11.94,-7.2937365,-6.959917,30.589695
11.95,-7.2486424,-6.684128,30.978172
11.96,-7.180488,-6.3858786,31.34075
