Time,x,y,z
0.000635,84.95569,-13.294267,12.691151
0.000636,84.81722,-14.400773,12.530392
0.000637,84.66765,-15.514675,12.34916
0.000638,84.506905,-16.63571,12.143572
0.000639,84.334915,-17.763561,11.908998
0.00064,84.15161,-18.89787,11.64003
0.000641,83.95693,-20.0382,11.330516
0.000642,83.75083,-21.18406,10.973716
0.000643,83.53324,-22.334871,10.562604
0.000644,83.304115,-23.48999,10.090293
0.000645,83.06342,-24.648691,9.550515
0.000646,82.811134,-25.81019,8.9380455
0.000647,82.54722,-26.973644,8.248945
0.000648,82.27166,-28.138168,7.4805713
0.000649,81.98445,-29.302855,6.6313868
0.00065,81.6856,-30.46677,5.7006884
0.000651,81.37512,-31.628971,4.6883287
0.000652,81.05303,-32.7885,3.5945017
0.000653,80.71936,-33.94441,2.4196098
0.000654,80.37416,-35.095722,1.1641856
0.000655,80.01747,-36.241486,-0.17114438
0.000656,79.64935,-37.380722,-1.5856769
0.000657,79.26988,-38.51247,-3.0786362
0.000658,78.87913,-39.635754,-4.6491776
0.000659,78.477196,-40.749615,-6.296387
0.00066,78.06417,-41.853073,-8.019286
0.000661,77.640175,-42.945175,-9.816825
0.000662,77.20531,-44.024952,-11.687888
0.000663,76.75972,-45.091442,-13.631294
0.000664,76.30353,-46.1437,-15.645795
0.000665,75.83689,-47.180767,-17.730076
0.000666,75.35997,-48.201706,-19.882757
0.000667,74.87292,-49.205574,-22.102398
0.000668,74.375916,-50.191452,-24.387491
0.000669,73.86915,-51.15841,-26.736467
0.00067,73.35281,-52.105537,-29.147697
0.000671,72.82711,-53.03194,-31.619486
0.000672,72.292244,-53.93672,-34.150085
0.000673,71.74845,-54.819,-36.73768
0.000674,71.195946,-55.677917,-39.3804
0.000675,70.63497,-56.512615,-42.076332
0.000676,70.06577,-57.32225,-44.82348
0.000677,69.48861,-58.106003,-47.619816
0.000678,68.90375,-58.863064,-50.463253
0.000679,68.31144,-59.592636,-53.351646
0.00068,67.71198,-60.293945,-56.28281
0.000681,67.10566,-60.966232,-59.254498
0.000682,66.49276,-61.60876,-62.26443
0.000683,65.87359,-62.220802,-65.31027
0.000684,65.24845,-62.80166,-68.38965
0.000685,64.61766,-63.35065,-71.50013
0.000686,63.981544,-63.867115,-74.63927
0.000687,63.340427,-64.35042,-77.80456
0.000688,62.69465,-64.79995,-80.993454
0.000689,62.044544,-65.2151,-84.2034
0.00069,61.39046,-65.59532,-87.43178
0.000691,60.732754,-65.94006,-90.67595
0.000692,60.07178,-66.2488,-93.93324
0.000693,59.4079,-66.52105,-97.200966
0.000694,58.74148,-66.75633,-100.476395
0.000695,58.0729,-66.95422,-103.756775
0.000696,57.402523,-67.114296,-107.039345
0.000697,56.73074,-67.236176,-110.32131
0.000698,56.05793,-67.319496,-113.59986
0.000699,55.38448,-67.363945,-116.872185
0.0007,54.71078,-67.36921,-120.13543
0.000701,54.037228,-67.33502,-123.386765
0.000702,53.364212,-67.26115,-126.623314
0.000703,52.692135,-67.14738,-129.84222
0.000704,52.021397,-66.99353,-133.04063
0.000705,51.352398,-66.79947,-136.21565
0.000706,50.685543,-66.56507,-139.36441
0.000707,50.021233,-66.29025,-142.48407
0.000708,49.359875,-65.97496,-145.57173
0.000709,48.70187,-65.61919,-148.62454
0.00071,48.047623,-65.22293,-151.63968
0.000711,47.397545,-64.78625,-154.61427
0.000712,46.752033,-64.30922,-157.54553
0.000713,46.111496,-63.791954,-160.43063
0.000714,45.47633,-63.2346,-163.26678
0.000715,44.846935,-62.63733,-166.05124
0.000716,44.223713,-62.00036,-168.78125
0.000717,43.60706,-61.323936,-171.45409
0.000718,42.997364,-60.608337,-174.06706
0.000719,42.39502,-59.853878,-176.61754
0.00072,41.800415,-59.060905,-179.10286
0.000721,41.21393,-58.229797,-181.52048
0.000722,40.635944,-57.360962,-183.8678
0.000723,40.066833,-56.454853,-186.14235
0.000724,39.50697,-55.511944,-188.34163
0.000725,38.956715,-54.532757,-190.46323
0.000726,38.416435,-53.517822,-192.50478
0.000727,37.88648,-52.467724,-194.46391
0.000728,37.367195,-51.38307,-196.3384
0.000729,36.85893,-50.26451,-198.12598
0.00073,36.362015,-49.11271,-199.82451
0.000731,35.876785,-47.928368,-201.43185
0.000732,35.403557,-46.712223,-202.94597
0.000733,34.942642,-45.465046,-204.36488
0.000734,34.494354,-44.187634,-205.68665
0.000735,34.05899,-42.8808,-206.90941
0.000736,33.636837,-41.545406,-208.03139
0.000737,33.228176,-40.18234,-209.05084
0.000738,32.83328,-38.792507,-209.96613
0.000739,32.45241,-37.376846,-210.77565
0.00074,32.085827,-35.93632,-211.47794
0.000741,31.733767,-34.47193,-212.07155
0.000742,31.396465,-32.98469,-212.55511
0.000743,31.074146,-31.475641,-212.9274
0.000744,30.767021,-29.94585,-213.1872
0.000745,30.475294,-28.396416,-213.3334
0.000746,30.199156,-26.828444,-213.365
0.000747,29.938786,-25.243074,-213.28107
0.000748,29.69435,-23.641468,-213.08075
0.000749,29.466005,-22.024803,-212.76328
0.00075,29.2539,-20.394278,-212.32799
0.000751,29.058163,-18.75111,-211.7743
0.000752,28.878916,-17.096539,-211.10175
0.000753,28.716267,-15.431814,-210.30992
0.000754,28.57031,-13.75821,-209.39851
0.000755,28.44113,-12.077011,-208.36732
0.000756,28.328793,-10.389518,-207.21626
0.000757,28.233356,-8.697044,-205.94528
0.000758,28.154865,-7.0009174,-204.55449
0.000759,28.093348,-5.3024774,-203.04407
0.00076,28.04882,-3.6030712,-201.41428
0.000761,28.021286,-1.9040593,-199.66551
0.000762,28.010733,-0.20681004,-197.79823
0.000763,28.01714,1.4873031,-195.81302
0.000764,28.040464,3.1768975,-193.71056
0.000765,28.080658,4.8605857,-191.4916
0.000766,28.137651,6.536977,-189.15701
0.000767,28.211369,8.204676,-186.70778
0.000768,28.301712,9.862285,-184.14497
0.000769,28.408577,11.508406,-181.46974
0.00077,28.53184,13.141642,-178.68338
0.000771,28.671362,14.760593,-175.78723
0.000772,28.827,16.363867,-172.78276
0.000773,28.998585,17.950073,-169.67152
0.000774,29.18594,19.517822,-166.4552
0.000775,29.388874,21.065735,-163.13551
0.000776,29.607183,22.592436,-159.71432
0.000777,29.840649,24.09656,-156.19357
0.000778,30.089037,25.57675,-152.5753
0.000779,30.3521,27.03166,-148.8616
0.00078,30.629581,28.459955,-145.05473
0.000781,30.921207,29.860312,-141.15698
0.000782,31.22669,31.231422,-137.17075
0.000783,31.545734,32.571995,-133.09851
0.000784,31.878025,33.88075,-128.94284
0.000785,32.22324,35.15643,-124.70638
0.000786,32.58104,36.397785,-120.39189
0.000787,32.951077,37.603603,-116.00218
0.000788,33.332993,38.77268,-111.54013
0.000789,33.726406,39.90383,-107.008736
0.00079,34.130936,40.995903,-102.41103
0.000791,34.54619,42.047764,-97.750145
0.000792,34.971756,43.0583,-93.029274
0.000793,35.407215,44.026436,-88.25168
0.000794,35.85214,44.95111,-83.42069
0.000795,36.306087,45.831303,-78.53972
0.000796,36.768612,46.666008,-73.612206
0.000797,37.239254,47.45426,-68.641685
0.000798,37.71754,48.195126,-63.63173
0.000799,38.202995,48.8877,-58.585968
0.0008,38.69513,49.531105,-53.508095
0.000801,39.19345,50.12451,-48.401848
0.000802,39.697453,50.66711,-43.271008
0.000803,40.206623,51.15814,-38.119408
0.000804,40.72044,51.59686,-32.950916
0.000805,41.238384,51.982586,-27.769447
0.000806,41.759914,52.314663,-22.578945
0.000807,42.284496,52.59247,-17.383394
0.000808,42.81158,52.81543,-12.186801
0.000809,43.34062,52.98301,-6.9932075
0.00081,43.871056,53.09472,-1.8066757
0.000811,44.402325,53.150097,3.3687012
0.000812,44.93387,53.14874,8.527582
0.000813,45.46511,53.090668,13.474329
0.000814,45.995533,52.990147,15.181308
0.000815,46.52488,52.87817,15.218894
0.000816,47.053074,52.75974,15.217446
0.000817,47.580055,52.6349,15.215301
0.000818,48.10575,52.5036,15.213032
0.000819,48.630104,52.365795,15.2106495
0.00082,49.153046,52.22144,15.208154
0.000821,49.67451,52.070484,15.205542
0.000822,50.19443,51.912884,15.202814
0.000823,50.712746,51.748592,15.199969
0.000824,51.22938,51.577564,15.197007
0.000825,51.744274,51.39975,15.193927
0.000826,52.25735,51.215107,15.190727
0.000827,52.76855,51.023586,15.1874075
0.000828,53.2778,50.82515,15.183967
0.000829,53.78503,50.619743,15.180405
0.00083,54.290173,50.40733,15.176721
0.000831,54.793156,50.187862,15.172913
0.000832,55.293907,49.961296,15.168982
0.000833,55.792355,49.72759,15.164926
0.000834,56.288433,49.486694,15.160744
0.000835,56.782066,49.238575,15.156436
0.000836,57.273182,48.98318,15.152
0.000837,57.761707,48.720474,15.147438
0.000838,58.247566,48.450413,15.142748
0.000839,58.73069,48.172955,15.137927
0.00084,59.211002,47.888058,15.1329775
0.000841,59.688427,47.59568,15.127897
0.000842,60.16289,47.295784,15.122685
0.000843,60.634315,46.988323,15.117341
0.000844,61.10263,46.673267,15.111864
0.000845,61.567757,46.350567,15.106255
0.000846,62.029617,46.02019,15.100511
0.000847,62.488136,45.682095,15.094631
0.000848,62.943237,45.33624,15.088617
0.000849,63.394836,44.982594,15.082467
0.00085,63.84286,44.621113,15.0761795
0.000851,64.28723,44.251766,15.069755
0.000852,64.727875,43.87451,15.063192
0.000853,65.1647,43.48932,15.056491
0.000854,65.59763,43.096146,15.04965
0.000855,66.026596,42.69496,15.042669
0.000856,66.45151,42.28573,15.035548
0.000857,66.872284,41.868412,15.028285
0.000858,67.28885,41.442986,15.020881
0.000859,67.70112,41.009407,15.013333
0.00086,68.10902,40.567646,15.005644
0.000861,68.51245,40.117672,14.997809
0.000862,68.91133,39.659435,14.9897995
0.000863,69.30559,39.192936,14.981578
0.000864,69.695145,38.718132,14.97314
0.000865,70.07992,38.234997,14.96448
0.000866,70.459816,37.743496,14.955595
0.000867,70.834755,37.243603,14.946476
0.000868,71.20466,36.735294,14.937118
0.000869,71.569435,36.218536,14.927514
0.00087,71.929,35.69331,14.917659
0.000871,72.28327,35.15958,14.907544
0.000872,72.632164,34.617332,14.897163
0.000873,72.97559,34.066536,14.886508
0.000874,73.31347,33.507168,14.875571
0.000875,73.645706,32.93921,14.864344
0.000876,73.97222,32.362633,14.852817
0.000877,74.29293,31.77742,14.840981
0.000878,74.60774,31.183552,14.828827
0.000879,74.91657,30.581007,14.816344
0.00088,75.21933,29.969765,14.803523
0.000881,75.51594,29.34981,14.79035
0.000882,75.8063,28.721123,14.776814
0.000883,76.09033,28.08369,14.762903
0.000884,76.36794,27.437494,14.748604
0.000885,76.63905,26.78252,14.733901
0.000886,76.903564,26.118755,14.7187805
0.000887,77.16139,25.446186,14.703227
0.000888,77.41246,24.764801,14.6872225
0.000889,77.65666,24.074589,14.67075
0.00089,77.89392,23.375538,14.653789
0.000891,78.124146,22.667643,14.636321
0.000892,78.347244,21.950891,14.618324
0.000893,78.56313,21.225279,14.599774
0.000894,78.77172,20.490799,14.580649
0.000895,78.972916,19.747446,14.560921
0.000896,79.16664,18.995216,14.540561
0.000897,79.35279,18.234108,14.51954
0.000898,79.531296,17.46412,14.497826
0.000899,79.70205,16.685251,14.475382
0.0009,79.86497,15.897503,14.452171
0.000901,80.019966,15.100878,14.428154
0.000902,80.166954,14.295379,14.403284
0.000903,80.30585,13.481011,14.377514
0.000904,80.43655,12.657782,14.350792
0.000905,80.55897,11.825698,14.32306
0.000906,80.673035,10.98477,14.294257
0.000907,80.77864,10.135009,14.264317
0.000908,80.8757,9.276426,14.23316
0.000909,80.964134,8.4090395,14.200707
0.00091,81.04385,7.5328627,14.166869
0.000911,81.11476,6.647916,14.131541
0.000912,81.17678,5.754219,14.094614
0.000913,81.22982,4.8517957,14.055962
0.000914,81.27379,3.9406707,14.015446
0.000915,81.3086,3.0208724,13.972911
0.000916,81.334175,2.0924315,13.928181
0.000917,81.350426,1.155382,13.881055
0.000918,81.357254,0.20976102,13.831307
0.000919,81.35459,-0.7443906,13.778679
0.00092,81.34234,-1.707028,13.722875
0.000921,81.32042,-2.6781018,13.66355
0.000922,81.28875,-3.657558,13.600316
0.000923,81.247246,-4.645336,13.53271
0.000924,81.195816,-5.6413703,13.460194
0.000925,81.13439,-6.645586,13.382132
0.000926,81.06288,-7.6579022,13.297773
0.000927,80.9812,-8.6782255,13.206226
0.000928,80.88929,-9.706454,13.106425
0.000929,80.78705,-10.742469,12.997087
0.00093,80.674416,-11.786139,12.87666
0.000931,80.5513,-12.83731,12.743269
0.000932,80.41764,-13.895807,12.594638
0.000933,80.27336,-14.961429,12.428017
0.000934,80.11839,-16.033937,12.24009
0.000935,79.95266,-17.113058,12.026892
0.000936,79.77611,-18.19847,11.783749
0.000937,79.58867,-19.289795,11.505277
0.000938,79.3903,-20.386595,11.185451
0.000939,79.18092,-21.488365,10.817796
0.00094,78.96051,-22.59453,10.395702
0.000941,78.72902,-23.704437,9.9128475
0.000942,78.48641,-24.817375,9.363621
0.000943,78.232666,-25.93257,8.7434635
0.000944,77.96776,-27.049198,8.049033
0.000945,77.69168,-28.166405,7.278151
0.000946,77.40443,-29.28331,6.4296026
0.000947,77.10602,-30.399012,5.5028853
0.000948,76.796455,-31.512602,4.4979663
0.000949,76.47578,-32.623165,3.4150991
0.00095,76.144005,-33.72978,2.2547178
0.000951,75.80119,-34.831516,1.0173718
0.000952,75.447395,-35.927452,-0.29630283
0.000953,75.08267,-37.01666,-1.6855967
0.000954,74.707085,-38.0982,-3.149732
0.000955,74.32073,-39.171158,-4.6878657
0.000956,73.9237,-40.234596,-6.299088
0.000957,73.516075,-41.287586,-7.9824247
0.000958,73.097984,-42.329205,-9.736837
0.000959,72.66953,-43.35853,-11.561224
0.00096,72.23086,-44.374645,-13.454417
0.000961,71.78209,-45.376637,-15.415187
0.000962,71.32337,-46.363594,-17.442242
0.000963,70.854866,-47.33462,-19.534227
0.000964,70.37674,-48.28882,-21.689728
0.000965,69.88915,-49.225296,-23.907267
0.000966,69.392296,-50.14318,-26.18531
0.000967,68.88635,-51.0416,-28.522263
0.000968,68.37153,-51.919697,-30.91647
0.000969,67.84803,-52.77662,-33.366226
0.00097,67.31607,-53.61153,-35.86976
0.000971,66.77587,-54.423603,-38.425255
0.000972,66.22768,-55.212032,-41.030834
0.000973,65.671715,-55.976013,-43.684574
0.000974,65.10824,-56.71476,-46.38449
0.000975,64.537506,-57.42751,-49.12856
0.000976,63.959778,-58.113506,-51.9147
0.000977,63.375328,-58.772015,-54.740784
0.000978,62.78443,-59.402317,-57.604645
0.000979,62.187378,-60.003708,-60.504063
0.00098,61.584454,-60.57551,-63.436775
0.000981,60.975967,-61.117054,-66.40049
0.000982,60.362217,-61.627705,-69.39285
0.000983,59.74352,-62.10684,-72.41149
0.000984,59.120186,-62.55385,-75.453995
0.000985,58.49255,-62.96816,-78.51789
0.0009860001,57.860935,-63.349216,-81.600716
0.0009869999,57.225677,-63.696487,-84.699936
0.000988,56.58712,-64.00946,-87.81302
0.000989,55.945602,-64.28765,-90.93738
0.00099,55.301483,-64.530594,-94.07041
0.000991,54.65511,-64.73787,-97.2095
0.000992,54.006844,-64.90905,-100.352005
0.000993,53.35705,-65.04376,-103.49524
0.000994,52.706093,-65.141655,-106.636536
0.000995,52.05434,-65.20239,-109.77318
0.000996,51.40217,-65.225685,-112.90246
0.000997,50.749954,-65.21124,-116.021645
0.000998,50.098072,-65.15884,-119.128006
0.000999,49.446903,-65.068245,-122.218796
0.001,48.796833,-64.93929,-125.29126
0.001001,48.148247,-64.77181,-128.34264
0.001002,47.501526,-64.56568,-131.3702
0.001003,46.85706,-64.320816,-134.37117
0.001004,46.21524,-64.03714,-137.34279
0.001005,45.576447,-63.714622,-140.28235
0.001006,44.941074,-63.35326,-143.18707
0.001007,44.309513,-62.95309,-146.05426
0.001008,43.682144,-62.514164,-148.88118
0.001009,43.059357,-62.03658,-151.66515
0.00101,42.44154,-61.52046,-154.40347
0.001011,41.829075,-60.965958,-157.09349
0.001012,41.222347,-60.373264,-159.73256
0.001013,40.62174,-59.7426,-162.31805
0.001014,40.027622,-59.07422,-164.8474
0.001015,39.440376,-58.3684,-167.31801
0.001016,38.86038,-57.62546,-169.72737
0.001017,38.28799,-56.845757,-172.07297
0.001018,37.723583,-56.02966,-174.35234
0.001019,37.16752,-55.177586,-176.56306
0.00102,36.62015,-54.289974,-178.70274
0.001021,36.081837,-53.367306,-180.76903
0.001022,35.55292,-52.410088,-182.75961
0.001023,35.033745,-51.41885,-184.67224
0.001024,34.524654,-50.394173,-186.50471
0.001025,34.025974,-49.33665,-188.25487
0.001026,33.53803,-48.24692,-189.92058
0.001027,33.06114,-47.125645,-191.49982
0.001028,32.59562,-45.973503,-192.99057
0.001029,32.141773,-44.791218,-194.3909
0.00103,31.699894,-43.579544,-195.69893
0.001031,31.270277,-42.33926,-196.91286
0.001032,30.853203,-41.071175,-198.03091
0.001033,30.448944,-39.776108,-199.0514
0.001034,30.057768,-38.454933,-199.97275
0.001035,29.679932,-37.10854,-200.79337
0.001036,29.31568,-35.737835,-201.51178
0.001037,28.965254,-34.34376,-202.1266
0.001038,28.62888,-32.92728,-202.63649
0.001039,28.30678,-31.489384,-203.04018
0.00104,27.99916,-30.031084,-203.33652
0.001041,27.706223,-28.553415,-203.52438
0.001042,27.428154,-27.05744,-203.60275
0.001043,27.16513,-25.544235,-203.57072
0.001044,26.917322,-24.014902,-203.42741
0.001045,26.684883,-22.470564,-203.17207
0.001046,26.467958,-20.912361,-202.80399
0.001047,26.266678,-19.341455,-202.32259
0.001048,26.081167,-17.75902,-201.72736
0.001049,25.911533,-16.166256,-201.01785
0.00105,25.757874,-14.564371,-200.19379
0.001051,25.620274,-12.954592,-199.25487
0.001052,25.498806,-11.33816,-198.20099
0.001053,25.39353,-9.71633,-197.03206
0.001054,25.304493,-8.09037,-195.74814
0.001055,25.231733,-6.4615574,-194.34932
0.001056,25.175268,-4.831183,-192.83588
0.001057,25.13511,-3.2005458,-191.20807
0.001058,25.111254,-1.5709535,-189.46634
0.001059,25.103683,0.0562777,-187.61119
0.00106,25.112368,1.6798247,-185.6432
0.001061,25.137264,3.2983596,-183.56308
0.001062,25.178316,4.9105487,-181.37161
0.001063,25.23545,6.5150547,-179.06969
0.001064,25.308588,8.110539,-176.65828
0.001065,25.397629,9.69566,-174.13847
0.001066,25.502462,11.269075,-171.51141
0.001067,25.622967,12.829445,-168.77838
0.001068,25.759005,14.375429,-165.94072
0.001069,25.910423,15.905691,-162.99991
0.00107,26.077063,17.4189,-159.95746
0.001071,26.258741,18.913725,-156.81502
0.001072,26.45527,20.388845,-153.57431
0.001073,26.666449,21.842949,-150.23717
0.001074,26.892057,23.274725,-146.80548
0.001075,27.131865,24.682882,-143.28125
0.001076,27.385632,26.06613,-139.66656
0.001077,27.653101,27.423195,-135.9636
0.001078,27.934006,28.752815,-132.17459
0.001079,28.228064,30.053743,-128.30191
0.00108,28.53498,31.324745,-124.34795
0.001081,28.854454,32.5646,-120.315254
0.001082,29.186167,33.772118,-116.206375
0.001083,29.529787,34.946106,-112.023994
0.001084,29.884974,36.085407,-107.77085
0.001085,30.251375,37.188877,-103.44975
0.001086,30.62863,38.255394,-99.06361
0.001087,31.016357,39.283863,-94.615364
0.001088,31.414177,40.273205,-90.10806
0.001089,31.82169,41.22237,-85.54479
0.00109,32.238487,42.130333,-80.92873
0.001091,32.664154,42.996098,-76.2631
0.001092,33.098267,43.818687,-71.551186
0.001093,33.540382,44.597164,-66.79635
0.001094,33.99006,45.330616,-62.001984
0.001095,34.446842,46.018154,-57.17156
0.001096,34.910267,46.658928,-52.308586
0.001097,35.379864,47.25212,-47.416626
0.001098,35.85515,47.796947,-42.499287
0.001099,36.33564,48.292645,-37.560223
0.0011,36.82084,48.738506,-32.60313
0.001101,37.31024,49.133842,-27.631742
0.001102,37.803345,49.47801,-22.649828
0.001103,38.29963,49.770393,-17.661192
0.001104,38.798576,50.010426,-12.669671
0.001105,39.299664,50.197575,-7.679123
0.001106,39.802353,50.33134,-2.693437
0.001107,40.30611,50.411278,2.2834742
0.001108,40.810394,50.436966,7.247323
0.001109,41.314667,50.408134,12.145224
0.00111,41.818394,50.33113,15.030052
0.001111,42.321236,50.2366,15.171059
0.001112,42.823105,50.135796,15.171473
0.001113,43.323933,50.029007,15.169664
0.001114,43.823666,49.916195,15.167717
0.001115,44.322235,49.797306,15.165665
0.001116,44.819588,49.672306,15.163505
0.001117,45.315662,49.54114,15.161237
0.001118,45.81039,49.40377,15.158861
0.001119,46.303715,49.260147,15.156376
0.00112,46.79557,49.110233,15.153781
0.001121,47.285896,48.95398,15.151076
0.001122,47.774628,48.791344,15.148259
0.001123,48.261703,48.622284,15.14533
0.001124,48.74705,48.446754,15.142288
0.001125,49.230614,48.264713,15.1391325
0.001126,49.712322,48.07612,15.135863
0.001127,50.192112,47.880924,15.132478
0.001128,50.669918,47.679096,15.128977
0.001129,51.14567,47.470585,15.12536
0.00113,51.61931,47.25535,15.121624
0.001131,52.09076,47.03335,15.117771
0.001132,52.55995,46.804546,15.113799
0.001133,53.026825,46.5689,15.109708
0.001134,53.491306,46.326366,15.105496
0.001135,53.95333,46.076904,15.101164
0.001136,54.412823,45.820477,15.096709
0.001137,54.869717,45.557045,15.0921335
0.001138,55.32394,45.286568,15.087434
0.001139,55.775425,45.00901,15.082611
0.00114,56.2241,44.724327,15.077663
0.001141,56.669888,44.432484,15.072591
0.001142,57.112724,44.133446,15.067392
0.001143,57.552532,43.82717,15.062068
0.001144,57.989243,43.513626,15.056616
0.001145,58.42278,43.19277,15.051037
0.001146,58.853073,42.86457,15.04533
0.001147,59.28005,42.528988,15.039494
0.001148,59.70363,42.18599,15.033527
0.001149,60.12374,41.83554,15.0274315
