Time,v1,v2,vRL
0.012789,-4.098083,-0.5718591,0.058339804
0.01279,-4.109467,-0.58189416,0.05814133
0.012791,-4.120848,-0.59192425,0.057939783
0.012792,-4.132227,-0.60194916,0.057735164
0.012793,-4.1436033,-0.6119685,0.05752748
0.012794,-4.1549764,-0.6219821,0.057316728
0.012795,-4.166346,-0.6319896,0.05710292
0.012796,-4.177712,-0.6419908,0.056886047
0.012797,-4.1890736,-0.65198535,0.05666612
0.012798,-4.2004313,-0.661973,0.05644314
0.012799,-4.2117844,-0.6719535,0.056217108
0.0128,-4.223132,-0.6819265,0.055988032
0.012801,-4.2344747,-0.6918918,0.055755913
0.012802,-4.2458115,-0.70184904,0.055520754
0.012803,-4.2571425,-0.71179795,0.05528256
0.012804,-4.2684674,-0.72173834,0.055041328
0.012805,-4.2797856,-0.73166984,0.054797072
0.012806,-4.291097,-0.74159217,0.054549787
0.012807,-4.3024015,-0.75150514,0.054299485
0.012808,-4.3136983,-0.7614083,0.05404616
0.012809,-4.3249874,-0.7713016,0.053789824
0.01281,-4.336268,-0.7811846,0.05353048
0.012811,-4.3475404,-0.79105705,0.053268127
0.012812,-4.358804,-0.8009187,0.05300278
0.012813,-4.3700585,-0.8107692,0.052734427
0.012814,-4.381304,-0.8206083,0.05246309
0.012815,-4.3925395,-0.8304358,0.052188758
0.012816,-4.4037647,-0.8402513,0.051911447
0.012817,-4.41498,-0.8500547,0.05163116
0.012818,-4.4261847,-0.8598455,0.051347896
0.012819,-4.4373784,-0.86962354,0.051061664
0.01282,-4.44856,-0.8793885,0.05077247
0.012821,-4.459731,-0.8891401,0.050480314
0.012822,-4.47089,-0.89887816,0.050185207
0.012823,-4.4820366,-0.9086023,0.04988715
0.012824,-4.4931707,-0.9183122,0.04958615
0.012825,-4.5042915,-0.9280077,0.049282216
0.012826,-4.5153995,-0.93768847,0.04897535
0.012827,-4.526494,-0.9473542,0.048665553
0.012828,-4.537575,-0.9570046,0.048352834
0.012829,-4.548641,-0.9666395,0.048037205
0.01283,-4.5596933,-0.9762585,0.047718663
0.012831,-4.5707307,-0.9858614,0.04739722
0.012832,-4.5817533,-0.99544793,0.047072876
0.012833,-4.59276,-1.0050178,0.046745647
0.012834,-4.603751,-1.0145706,0.046415526
0.012835,-4.6147265,-1.0241063,0.04608253
0.012836,-4.625685,-1.0336243,0.04574666
0.012837,-4.6366277,-1.0431247,0.045407925
0.012838,-4.647553,-1.0526068,0.04506633
0.012839,-4.6584606,-1.0620707,0.044721883
0.01284,-4.669351,-1.071516,0.044374585
0.012841,-4.6802235,-1.0809424,0.044024453
0.012842,-4.6910777,-1.0903497,0.043671485
0.012843,-4.7019134,-1.0997374,0.04331569
0.012844,-4.7127304,-1.1091055,0.042957075
0.012845,-4.723528,-1.1184535,0.04259565
0.012846,-4.7343063,-1.1277813,0.042231422
0.012847,-4.7450647,-1.1370884,0.041864395
0.012848,-4.7558026,-1.1463748,0.041494578
0.012849,-4.7665205,-1.1556401,0.04112198
0.01285,-4.777218,-1.1648841,0.040746603
0.012851,-4.787894,-1.1741064,0.04036846
0.012852,-4.798548,-1.1833068,0.03998756
0.012853,-4.809181,-1.192485,0.039603904
0.012854,-4.8197923,-1.2016407,0.039217506
0.012855,-4.830381,-1.2107738,0.03882837
0.012856,-4.840947,-1.2198838,0.038436506
0.012857,-4.85149,-1.2289705,0.038041923
0.012858,-4.86201,-1.2380338,0.037644625
0.012859,-4.872506,-1.2470732,0.037244625
0.01286,-4.882979,-1.2560885,0.03684193
0.012861,-4.893427,-1.2650794,0.036436547
0.012862,-4.9038506,-1.2740457,0.036028482
0.012863,-4.9142494,-1.2829872,0.03561775
0.012864,-4.9246235,-1.2919035,0.03520436
0.012865,-4.934972,-1.3007944,0.03478831
0.012866,-4.9452944,-1.3096596,0.03436962
0.012867,-4.955591,-1.3184988,0.033948295
0.012868,-4.9658613,-1.3273118,0.033524342
0.012869,-4.9761047,-1.3360983,0.033097774
0.01287,-4.9863214,-1.344858,0.032668598
0.012871,-4.996511,-1.3535908,0.032236822
0.012872,-5.006673,-1.3622962,0.031802457
0.012873,-5.0168066,-1.3709742,0.031365514
0.012874,-5.026912,-1.3796242,0.030925998
0.012875,-5.036989,-1.3882463,0.030483922
0.012876,-5.0470376,-1.39684,0.030039294
0.012877,-5.057057,-1.405405,0.029592125
0.012878,-5.0670466,-1.4139413,0.029142424
0.012879,-5.077007,-1.4224484,0.0286902
0.01288,-5.086937,-1.4309261,0.028235465
0.012881,-5.0968366,-1.4393742,0.027778227
0.012882,-5.1067057,-1.4477924,0.027318496
0.012883,-5.116544,-1.4561805,0.026856285
0.012884,-5.1263504,-1.464538,0.026391603
0.012885,-5.136126,-1.472865,0.025924457
0.012886,-5.1458693,-1.4811609,0.025454862
0.012887,-5.1555805,-1.4894258,0.024982825
0.012888,-5.1652594,-1.4976591,0.024508359
0.012889,-5.174906,-1.5058608,0.024031473
0.01289,-5.184519,-1.5140306,0.02355218
0.012891,-5.1940985,-1.522168,0.023070486
0.012892,-5.2036448,-1.5302731,0.022586407
0.012893,-5.2131567,-1.5383455,0.022099953
0.012894,-5.2226343,-1.5463848,0.021611132
0.012895,-5.232078,-1.554391,0.021119958
0.012896,-5.2414865,-1.5623637,0.02062644
0.012897,-5.2508597,-1.5703027,0.020130591
0.012898,-5.2601976,-1.5782077,0.019632423
0.012899,-5.2695,-1.5860785,0.019131945
0.0129,-5.278766,-1.5939149,0.018629171
0.012901,-5.2879963,-1.6017165,0.01812411
0.012902,-5.2971897,-1.6094832,0.017616773
0.012903,-5.306346,-1.6172148,0.017107174
0.012904,-5.3154655,-1.6249108,0.016595325
0.012905,-5.324547,-1.6325712,0.016081236
0.012906,-5.333591,-1.6401956,0.01556492
0.012907,-5.342597,-1.6477839,0.015046389
0.012908,-5.351565,-1.6553357,0.014525655
0.012909,-5.3604937,-1.6628509,0.014002729
0.01291,-5.369384,-1.6703292,0.013477624
0.012911,-5.378235,-1.6777704,0.012950353
0.012912,-5.3870463,-1.6851741,0.012420927
0.012913,-5.395818,-1.6925403,0.01188936
0.012914,-5.40455,-1.6998686,0.011355663
0.012915,-5.4132414,-1.7071588,0.010819849
0.012916,-5.421892,-1.7144108,0.01028193
0.012917,-5.430502,-1.7216241,0.009741919
0.012918,-5.4390707,-1.7287986,0.00919983
0.012919,-5.447598,-1.7359341,0.008655674
0.01292,-5.4560833,-1.7430304,0.008109464
0.012921,-5.464527,-1.7500873,0.0075612143
0.012922,-5.472928,-1.7571043,0.007010937
0.012923,-5.481287,-1.7640814,0.006458646
0.012924,-5.489603,-1.7710183,0.005904353
0.012925,-5.4978757,-1.7779149,0.005348073
0.012926,-5.506105,-1.7847707,0.0047898176
0.012927,-5.514291,-1.7915858,0.0042296015
0.012928,-5.522433,-1.7983598,0.003667437
0.012929,-5.5305305,-1.8050923,0.0031033384
0.01293,-5.5385838,-1.8117834,0.002537319
0.012931,-5.546592,-1.8184328,0.0019693922
0.012932,-5.5545554,-1.8250401,0.0013995718
0.012933,-5.562474,-1.8316053,0.0008278713
0.012934,-5.5703464,-1.8381281,0.00025430482
0.012935,-5.5781736,-1.8446082,-0.00032111385
0.012936,-5.585954,-1.8510454,-0.00089837075
0.012937,-5.593689,-1.8574396,-0.0014774519
0.012938,-5.601377,-1.8637905,-0.0020583433
0.012939,-5.6090183,-1.8700979,-0.0026410306
0.01294,-5.6166124,-1.8763615,-0.0032254998
0.012941,-5.624159,-1.8825812,-0.0038117366
0.012942,-5.631658,-1.8887569,-0.0043997266
0.012943,-5.639109,-1.894888,-0.0049894555
0.012944,-5.6465125,-1.9009748,-0.005580909
0.012945,-5.6538672,-1.9070166,-0.006174072
0.012946,-5.6611733,-1.9130136,-0.006768931
0.012947,-5.668431,-1.9189652,-0.0073654708
0.012948,-5.6756387,-1.9248716,-0.007963677
0.012949,-5.6827974,-1.9307323,-0.008563533
0.01295,-5.6899066,-1.9365472,-0.009165028
0.012951,-5.696966,-1.942316,-0.009768143
0.012952,-5.703975,-1.9480388,-0.010372866
0.012953,-5.710934,-1.9537151,-0.01097918
0.012954,-5.717842,-1.9593447,-0.011587072
0.012955,-5.7246995,-1.9649276,-0.012196525
0.012956,-5.731506,-1.9704634,-0.012807525
0.012957,-5.738261,-1.975952,-0.013420056
0.012958,-5.7449646,-1.9813932,-0.014034103
0.012959,-5.751616,-1.986787,-0.01464965
0.01296,-5.7582154,-1.9921328,-0.015266684
0.012961,-5.764763,-1.9974307,-0.015885187
0.012962,-5.771258,-2.0026803,-0.016505145
0.012963,-5.7777,-2.0078816,-0.017126542
0.012964,-5.784089,-2.0130343,-0.017749362
0.012965,-5.790425,-2.0181384,-0.01837359
0.012966,-5.796707,-2.0231936,-0.01899921
0.012967,-5.802936,-2.0281997,-0.019626208
0.012968,-5.809111,-2.0331564,-0.020254564
0.012969,-5.815232,-2.0380635,-0.020884266
0.01297,-5.8212986,-2.042921,-0.021515297
0.012971,-5.8273106,-2.0477288,-0.02214764
0.012972,-5.8332677,-2.0524864,-0.02278128
0.012973,-5.83917,-2.057194,-0.0234162
0.012974,-5.845017,-2.0618513,-0.024052387
0.012975,-5.8508086,-2.0664577,-0.02468982
0.012976,-5.856545,-2.0710135,-0.025328487
0.012977,-5.862225,-2.0755186,-0.02596837
0.012978,-5.8678493,-2.0799723,-0.02660945
0.012979,-5.873417,-2.084375,-0.027251715
0.01298,-5.8789287,-2.0887263,-0.027895147
0.012981,-5.884383,-2.0930257,-0.02853973
0.012982,-5.889781,-2.0972736,-0.029185446
0.012983,-5.8951216,-2.1014695,-0.029832281
0.012984,-5.9004054,-2.1056135,-0.030480215
0.012985,-5.905631,-2.109705,-0.031129234
0.012986,-5.9107995,-2.1137443,-0.03177932
0.012987,-5.91591,-2.1177309,-0.032430455
0.012988,-5.920962,-2.1216648,-0.033082627
0.012989,-5.9259562,-2.1255457,-0.033735815
0.01299,-5.9308915,-2.1293738,-0.034390002
0.012991,-5.9357686,-2.1331484,-0.035045177
0.012992,-5.9405866,-2.13687,-0.035701312
0.012993,-5.9453454,-2.1405377,-0.0363584
0.012994,-5.950045,-2.144152,-0.03701642
0.012995,-5.954685,-2.1477122,-0.037675355
0.012996,-5.9592657,-2.1512187,-0.03833519
0.012997,-5.9637866,-2.154671,-0.038995903
0.012998,-5.9682474,-2.1580691,-0.03965748
0.012999,-5.972648,-2.1614127,-0.040319905
0.013,-5.976989,-2.1647017,-0.04098316
0.013001,-5.9812684,-2.167936,-0.041647222
0.013002,-5.985488,-2.1711156,-0.042312082
0.013003,-5.989646,-2.17424,-0.04297772
0.013004,-5.9937434,-2.1773098,-0.043644115
0.013005,-5.9977794,-2.1803238,-0.044311255
0.013006,-6.0017543,-2.1832826,-0.044979118
0.013007,-6.005667,-2.1861858,-0.04564769
0.013008,-6.0095186,-2.1890335,-0.04631695
0.013009,-6.0133085,-2.1918254,-0.04698688
0.01301,-6.017036,-2.1945612,-0.047657467
0.013011,-6.0207014,-2.197241,-0.04832869
0.013012,-6.0243044,-2.1998646,-0.049000535
0.013013,-6.027845,-2.2024322,-0.049672976
0.013014,-6.0313225,-2.204943,-0.050346002
0.013015,-6.0347376,-2.2073975,-0.051019594
0.013016,-6.0380898,-2.209795,-0.051693734
0.013017,-6.0413785,-2.212136,-0.052368402
0.013018,-6.0446043,-2.2144198,-0.05304358
0.013019,-6.0477667,-2.216647,-0.053719256
0.01302,-6.050865,-2.2188165,-0.054395407
0.013021,-6.0539002,-2.2209291,-0.055072013
0.013022,-6.0568714,-2.222984,-0.055749062
0.013023,-6.059778,-2.2249818,-0.056426533
0.013024,-6.062621,-2.2269218,-0.057104405
0.013025,-6.0654,-2.228804,-0.05778266
0.013026,-6.0681143,-2.2306285,-0.058461286
0.013027,-6.070764,-2.2323952,-0.05914026
0.013028,-6.0733495,-2.2341037,-0.059819564
0.013029,-6.0758696,-2.235754,-0.060499184
0.01303,-6.078325,-2.2373462,-0.061179094
0.013031,-6.080715,-2.23888,-0.06185928
0.013032,-6.0830407,-2.2403553,-0.06253973
0.013033,-6.0853004,-2.2417722,-0.06322041
0.013034,-6.087495,-2.2431302,-0.06390131
0.013035,-6.089624,-2.2444298,-0.06458242
0.013036,-6.0916867,-2.2456703,-0.06526371
0.013037,-6.093684,-2.2468522,-0.06594517
0.013038,-6.095616,-2.2479746,-0.06662677
0.013039,-6.0974817,-2.2490385,-0.06730851
0.01304,-6.099281,-2.250043,-0.06799035
0.013041,-6.101014,-2.250988,-0.068672284
0.013042,-6.102681,-2.2518737,-0.06935429
0.013043,-6.1042814,-2.2527,-0.07003635
0.013044,-6.1058154,-2.253467,-0.07071845
0.013045,-6.1072826,-2.2541745,-0.07140057
0.013046,-6.1086836,-2.254822,-0.072082676
0.013047,-6.1100173,-2.25541,-0.07276477
0.013048,-6.111284,-2.2559378,-0.073446825
0.013049,-6.1124835,-2.256406,-0.07412882
0.01305,-6.1136165,-2.2568142,-0.07481074
0.013051,-6.1146817,-2.2571623,-0.07549257
0.013052,-6.1156797,-2.2574506,-0.07617428
0.013053,-6.1166105,-2.2576785,-0.07685586
0.013054,-6.1174736,-2.257846,-0.07753729
0.013055,-6.1182694,-2.2579534,-0.07821855
0.013056,-6.1189976,-2.2580004,-0.078899615
0.013057,-6.119658,-2.257987,-0.07958048
0.013058,-6.12025,-2.257913,-0.08026112
0.013059,-6.120775,-2.2577786,-0.080941506
0.01306,-6.1212316,-2.2575836,-0.08162163
0.013061,-6.12162,-2.257328,-0.082301475
0.013062,-6.121941,-2.2570117,-0.08298102
0.013063,-6.1221933,-2.2566345,-0.08366024
0.013064,-6.1223774,-2.2561967,-0.08433912
0.013065,-6.1224933,-2.255698,-0.085017644
0.013066,-6.122541,-2.2551382,-0.085695796
0.013067,-6.12252,-2.2545176,-0.086373545
0.013068,-6.122431,-2.2538362,-0.08705088
0.013069,-6.122273,-2.2530935,-0.08772778
0.01307,-6.1220465,-2.25229,-0.08840422
0.013071,-6.1217513,-2.2514253,-0.0890802
0.013072,-6.121387,-2.2504992,-0.089755684
0.013073,-6.1209545,-2.2495122,-0.090430655
0.013074,-6.1204534,-2.248464,-0.0911051
0.013075,-6.119883,-2.2473545,-0.091779
0.013076,-6.1192436,-2.2461839,-0.09245233
0.013077,-6.1185355,-2.244952,-0.093125075
0.013078,-6.1177583,-2.2436585,-0.093797214
0.013079,-6.1169124,-2.2423038,-0.094468735
0.01308,-6.1159973,-2.2408879,-0.09513961
0.013081,-6.1150126,-2.2394104,-0.095809825
0.013082,-6.1139593,-2.2378716,-0.09647936
0.013083,-6.112837,-2.2362714,-0.09714819
0.013084,-6.111645,-2.2346098,-0.097816296
0.013085,-6.110384,-2.2328866,-0.098483674
0.013086,-6.109054,-2.231102,-0.09915029
0.013087,-6.1076546,-2.229256,-0.099816136
0.013088,-6.1061854,-2.2273486,-0.10048119
0.013089,-6.1046476,-2.2253795,-0.101145424
0.01309,-6.10304,-2.2233489,-0.10180883
0.013091,-6.101363,-2.2212567,-0.10247138
0.013092,-6.099617,-2.2191033,-0.10313307
0.013093,-6.0978017,-2.2168882,-0.10379386
0.013094,-6.0959163,-2.2146118,-0.10445374
0.013095,-6.093962,-2.2122736,-0.1051127
0.013096,-6.0919385,-2.2098742,-0.105770715
0.013097,-6.089845,-2.207413,-0.10642776
0.013098,-6.0876827,-2.2048905,-0.10708382
0.013099,-6.0854506,-2.2023065,-0.10773888
0.0131,-6.083149,-2.199661,-0.10839292
0.013101,-6.080778,-2.196954,-0.109045915
0.013102,-6.0783377,-2.1941857,-0.109697856
0.013103,-6.075828,-2.191356,-0.11034872
0.013104,-6.073249,-2.1884646,-0.11099848
0.013105,-6.0706,-2.185512,-0.11164713
0.013106,-6.067882,-2.1824982,-0.11229464
0.013107,-6.065095,-2.1794229,-0.112941
0.013108,-6.062238,-2.1762862,-0.11358619
0.013109,-6.059312,-2.1730883,-0.11423018
0.01311,-6.0563164,-2.1698291,-0.11487296
0.013111,-6.0532517,-2.1665087,-0.115514524
0.013112,-6.050118,-2.163127,-0.11615483
0.013113,-6.0469146,-2.1596842,-0.11679387
0.013114,-6.043642,-2.1561804,-0.11743163
0.013115,-6.0403,-2.1526153,-0.118068084
0.013116,-6.036889,-2.1489892,-0.11870322
0.013117,-6.033409,-2.145302,-0.11933701
0.013118,-6.0298595,-2.141554,-0.119969435
0.013119,-6.0262413,-2.137745,-0.12060049
0.01312,-6.022554,-2.1338751,-0.12123015
0.013121,-6.0187974,-2.1299443,-0.12185839
0.013122,-6.0149717,-2.1259527,-0.1224852
0.013123,-6.0110774,-2.1219006,-0.12311055
0.013124,-6.007114,-2.1177874,-0.12373443
0.013125,-6.003082,-2.1136138,-0.12435683
0.013126,-5.998981,-2.1093795,-0.124977715
0.013127,-5.9948115,-2.105085,-0.12559707
0.013128,-5.990573,-2.1007297,-0.12621489
0.013129,-5.9862657,-2.096314,-0.12683114
0.01313,-5.98189,-2.0918381,-0.1274458
0.013131,-5.977446,-2.0873017,-0.12805888
0.013132,-5.9729333,-2.0827053,-0.12867033
0.013133,-5.968352,-2.0780487,-0.12928015
0.013134,-5.9637027,-2.073332,-0.1298883
0.013135,-5.958985,-2.0685554,-0.13049479
0.013136,-5.9541984,-2.0637188,-0.13109958
0.013137,-5.949344,-2.0588222,-0.13170268
0.013138,-5.944422,-2.053866,-0.13230403
0.013139,-5.9394317,-2.04885,-0.13290364
0.01314,-5.9343734,-2.0437744,-0.13350148
0.013141,-5.929247,-2.0386393,-0.13409756
0.013142,-5.924053,-2.0334446,-0.13469182
0.013143,-5.9187913,-2.0281906,-0.13528427
0.013144,-5.9134617,-2.0228772,-0.13587488
0.013145,-5.908065,-2.017505,-0.13646364
0.013146,-5.9026003,-2.0120733,-0.13705052
0.013147,-5.8970685,-2.0065825,-0.13763553
0.013148,-5.8914695,-2.001033,-0.13821861
0.013149,-5.8858027,-1.9954247,-0.13879977
0.01315,-5.8800693,-1.9897575,-0.139379
0.013151,-5.8742685,-1.9840318,-0.13995625
0.013152,-5.868401,-1.9782475,-0.14053154
0.013153,-5.862467,-1.9724048,-0.14110482
0.013154,-5.8564653,-1.9665037,-0.1416761
0.013155,-5.8503976,-1.9605445,-0.14224534
0.013156,-5.8442636,-1.954527,-0.14281252
0.013157,-5.8380623,-1.9484516,-0.14337765
0.013158,-5.831795,-1.9423183,-0.14394069
0.013159,-5.825462,-1.9361273,-0.14450163
0.01316,-5.819062,-1.9298785,-0.14506045
0.013161,-5.812597,-1.9235722,-0.14561714
0.013162,-5.806065,-1.9172084,-0.14617167
0.013163,-5.799468,-1.9107873,-0.14672403
0.013164,-5.792805,-1.904309,-0.1472742
0.013165,-5.7860765,-1.8977736,-0.14782217
0.013166,-5.7792826,-1.8911813,-0.14836791
0.013167,-5.7724233,-1.8845322,-0.14891142
0.013168,-5.7654986,-1.8778263,-0.14945267
0.013169,-5.758509,-1.8710638,-0.14999165
0.01317,-5.751455,-1.8642449,-0.15052834
0.013171,-5.744335,-1.8573698,-0.15106271
0.013172,-5.737151,-1.8504385,-0.15159477
0.013173,-5.7299027,-1.843451,-0.1521245
0.013174,-5.7225895,-1.8364078,-0.15265185
0.013175,-5.7152123,-1.8293086,-0.15317683
0.013176,-5.707771,-1.822154,-0.15369943
0.013177,-5.7002654,-1.8149438,-0.15421961
0.013178,-5.692696,-1.8076783,-0.15473737
0.013179,-5.685063,-1.8003577,-0.1552527
0.01318,-5.6773663,-1.792982,-0.15576555
0.013181,-5.669606,-1.7855513,-0.15627594
0.013182,-5.6617827,-1.7780659,-0.15678385
0.013183,-5.6538963,-1.770526,-0.15728924
0.013184,-5.645947,-1.7629316,-0.15779212
0.013185,-5.637934,-1.755283,-0.15829244
0.013186,-5.6298594,-1.7475802,-0.15879023
0.013187,-5.6217217,-1.7398235,-0.15928544
0.013188,-5.6135216,-1.7320129,-0.15977806
0.013189,-5.6052594,-1.7241486,-0.16026808
0.01319,-5.5969353,-1.716231,-0.16075549
0.013191,-5.588549,-1.7082599,-0.16124025
0.013192,-5.5801015,-1.7002358,-0.16172236
0.013193,-5.571592,-1.6921588,-0.1622018
0.013194,-5.563021,-1.6840289,-0.16267858
0.013195,-5.554389,-1.6758463,-0.16315265
0.013196,-5.5456963,-1.6676114,-0.163624
0.013197,-5.5369425,-1.659324,-0.16409263
0.013198,-5.5281277,-1.6509846,-0.16455851
0.013199,-5.519253,-1.6425934,-0.16502164
0.0132,-5.5103173,-1.6341503,-0.165482
0.013201,-5.5013213,-1.6256557,-0.16593955
0.013202,-5.492266,-1.6171097,-0.16639431
0.013203,-5.4831505,-1.6085124,-0.16684625
0.013204,-5.4739757,-1.5998641,-0.16729535
0.013205,-5.464741,-1.5911651,-0.1677416
0.013206,-5.4554477,-1.5824155,-0.16818498
0.013207,-5.446095,-1.5736153,-0.16862549
0.013208,-5.4366837,-1.5647649,-0.16906309
0.013209,-5.427213,-1.5558645,-0.1694978
0.01321,-5.417685,-1.5469142,-0.16992958
0.013211,-5.4080977,-1.5379142,-0.1703584
0.013212,-5.398453,-1.5288647,-0.1707843
0.013213,-5.3887506,-1.5197661,-0.1712072
0.013214,-5.37899,-1.5106183,-0.17162713
0.013215,-5.369172,-1.5014217,-0.17204407
0.013216,-5.3592973,-1.4921764,-0.172458
0.013217,-5.349365,-1.4828827,-0.1728689
0.013218,-5.339376,-1.4735408,-0.17327674
0.013219,-5.329331,-1.4641508,-0.17368154
0.01322,-5.3192286,-1.454713,-0.17408328
0.013221,-5.3090706,-1.4452275,-0.17448193
0.013222,-5.2988567,-1.4356947,-0.1748775
0.013223,-5.288587,-1.4261147,-0.17526995
0.013224,-5.2782617,-1.4164878,-0.17565927
0.013225,-5.2678814,-1.4068141,-0.17604545
0.013226,-5.2574453,-1.3970939,-0.1764285
0.013227,-5.246955,-1.3873273,-0.17680837
0.013228,-5.23641,-1.3775148,-0.17718506
0.013229,-5.2258105,-1.3676564,-0.17755857
0.01323,-5.215157,-1.3577523,-0.17792886
0.013231,-5.204449,-1.3478028,-0.17829596
0.013232,-5.193688,-1.3378081,-0.17865981
0.013233,-5.1828732,-1.3277686,-0.17902042
0.013234,-5.172005,-1.3176843,-0.17937776
0.013235,-5.161084,-1.3075556,-0.17973185
0.013236,-5.1501107,-1.2973826,-0.18008265
0.013237,-5.1390843,-1.2871655,-0.18043016
0.013238,-5.128006,-1.2769048,-0.18077436
0.013239,-5.1168756,-1.2666005,-0.18111524
0.01324,-5.1056933,-1.2562529,-0.18145278
0.013241,-5.09446,-1.2458622,-0.18178698
0.013242,-5.0831747,-1.2354288,-0.18211782
0.013243,-5.071839,-1.2249528,-0.1824453
0.013244,-5.060452,-1.2144345,-0.18276939
0.013245,-5.049015,-1.2038742,-0.18309008
0.013246,-5.0375276,-1.193272,-0.18340737
0.013247,-5.02599,-1.1826283,-0.18372124
0.013248,-5.014403,-1.1719432,-0.18403168
0.013249,-5.002766,-1.1612171,-0.18433869
0.01325,-4.9910803,-1.1504501,-0.18464223
0.013251,-4.979346,-1.1396426,-0.1849423
0.013252,-4.967562,-1.1287948,-0.18523891
0.013253,-4.9557304,-1.117907,-0.18553203
0.013254,-4.9438505,-1.1069794,-0.18582164
0.013255,-4.931923,-1.0960122,-0.18610774
0.013256,-4.9199476,-1.0850059,-0.18639033
0.013257,-4.907925,-1.0739605,-0.18666938
0.013258,-4.8958554,-1.0628765,-0.18694489
0.013259,-4.883739,-1.0517539,-0.18721683
0.01326,-4.871576,-1.0405931,-0.18748522
0.013261,-4.859367,-1.0293944,-0.18775001
0.013262,-4.847112,-1.0181581,-0.18801124
0.013263,-4.8348117,-1.0068843,-0.18826886
0.013264,-4.8224654,-0.9955735,-0.18852286
0.013265,-4.810075,-0.98422587,-0.18877326
0.013266,-4.797639,-0.9728416,-0.18902002
0.013267,-4.785159,-0.9614211,-0.18926315
0.013268,-4.7726345,-0.9499645,-0.18950261
0.013269,-4.7600665,-0.9384723,-0.18973842
0.01327,-4.7474546,-0.92694455,-0.18997057
0.013271,-4.7348,-0.91538167,-0.19019903
0.013272,-4.7221017,-0.90378386,-0.1904238
0.013273,-4.709361,-0.8921515,-0.19064488
0.013274,-4.696578,-0.8804848,-0.19086224
0.013275,-4.683753,-0.86878407,-0.19107589
0.013276,-4.6708865,-0.8570496,-0.1912858
0.013277,-4.657978,-0.8452816,-0.19149199
0.013278,-4.6450286,-0.83348054,-0.19169442
0.013279,-4.632038,-0.8216465,-0.1918931
0.01328,-4.6190076,-0.80977994,-0.19208801
0.013281,-4.6059365,-0.79788107,-0.19227916
0.013282,-4.592826,-0.7859502,-0.19246651
0.013283,-4.579675,-0.7739876,-0.19265008
0.013284,-4.5664854,-0.7619936,-0.19282985
