Time,x,y,z
35.32,0.8545196,1.1498185,21.623283
35.33,0.88473344,1.1938192,21.561497
35.34,0.9163592,1.2399025,21.500685
35.35,0.9494656,1.2881699,21.440907
35.36,0.98412466,1.3387278,21.38223
35.37,1.020412,1.3916872,21.324734
35.38,1.0584067,1.4471638,21.268497
35.39,1.0981916,1.5052781,21.21361
35.4,1.1398535,1.5661558,21.16017
35.41,1.1834829,1.629927,21.108284
35.42,1.2291745,1.6967274,21.05807
35.43,1.277027,1.7666966,21.009653
35.44,1.3271433,1.8399793,20.963175
35.45,1.3796304,1.9167244,20.91879
35.46,1.4345999,1.9970852,20.876663
35.47,1.4921668,2.081218,20.836977
35.48,1.5524507,2.169283,20.799929
35.49,1.615575,2.261442,20.76574
35.5,1.681667,2.3578584,20.734644
35.51,1.7508574,2.4586973,20.706902
35.52,1.82328,2.564122,20.682793
35.53,1.8990715,2.6742942,20.662624
35.54,1.9783709,2.7893715,20.646732
35.55,2.0613184,2.9095056,20.635473
35.56,2.1480553,3.0348399,20.629246
35.57,2.2387218,3.165506,20.628473
35.58,2.333458,3.3016214,20.633615
35.59,2.4323993,3.4432855,20.645172
35.6,2.535678,3.590574,20.663675
35.61,2.6434186,3.7435355,20.689703
35.62,2.755738,3.9021852,20.723871
35.63,2.8727407,4.0664983,20.766838
35.64,2.9945166,4.2364025,20.819305
35.65,3.1211383,4.411772,20.882017
35.66,3.2526557,4.592416,20.955755
35.67,3.3890932,4.778072,21.041342
35.68,3.5304432,4.9683943,21.139637
35.69,3.6766617,5.162943,21.251524
35.7,3.8276625,5.361172,21.377913
35.71,3.9833093,5.5624204,21.519726
35.72,4.14341,5.7658963,21.67789
35.73,4.3077097,5.9706697,21.853315
35.74,4.47588,6.1756597,22.046885
35.75,4.647516,6.379625,22.259432
35.76,4.822122,6.581158,22.491713
35.77,4.99911,6.778681,22.744389
35.78,5.177788,6.970442,23.01798
35.79,5.357355,7.154523,23.312853
35.8,5.536897,7.328849,23.629166
35.81,5.7153816,7.4912033,23.966839
35.82,5.8916583,7.639252,24.325521
35.83,6.0644593,7.7705784,24.70455
35.84,6.2324047,7.882722,25.102915
35.85,6.394013,7.9732313,25.51924
35.86,6.547712,8.039722,25.95175
35.87,6.6918583,8.079945,26.398273
35.88,6.8247604,8.091855,26.856237
35.89,6.944707,8.073693,27.322687
35.9,7.0499973,8.024055,27.794323
35.91,7.1389804,7.941965,28.267544
35.92,7.210092,7.8269415,28.738518
35.93,7.2618976,7.6790433,29.203274
35.94,7.293132,7.4989085,29.65778
35.95,7.3027396,7.287763,30.09806
35.96,7.289911,7.047417,30.520304
35.97,7.2541113,6.780231,30.920965
35.98,7.195108,6.489059,31.296867
35.99,7.112982,6.177176,31.645285
36,7.0081334,5.848183,31.96402
36.01,6.881282,5.5059047,32.251442
36.02,6.733446,5.1542764,32.506516
36.03,6.5659237,4.7972326,32.7288
36.04,6.3802595,4.438602,32.918423
36.05,6.178207,4.0820117,33.07603
36.06,5.961683,3.730808,33.202747
36.07,5.732726,3.3879914,33.30008
36.08,5.4934473,3.0561736,33.369846
36.09,5.2459846,2.737551,33.41411
36.1,4.992462,2.4338977,33.435062
36.11,4.7349496,2.1465719,33.434998
36.12,4.47543,1.8765357,33.416203
36.13,4.215772,1.6243863,33.380924
36.14,3.9577055,1.3903917,33.33132
36.15,3.7028084,1.1745322,33.269424
36.16,3.4524934,0.97654283,33.197105
36.17,3.2080042,0.79595613,33.11608
36.18,2.9704132,0.6321422,33.027885
36.19,2.740624,0.48434645,32.933876
36.2,2.5193787,0.35172328,32.835243
36.21,2.307264,0.2333659,32.733013
36.22,2.104724,0.12833174,32.62806
36.23,1.9120682,0.035663933,32.52112
36.24,1.7294874,-0.04559121,32.4128
36.25,1.5570631,-0.11637004,32.303604
36.26,1.3947815,-0.1775807,32.19394
36.27,1.2425456,-0.23009488,32.084118
36.28,1.1001863,-0.2747419,31.974398
36.29,0.96747434,-0.31230465,31.864965
36.3,0.8441298,-0.3435174,31.755962
36.31,0.72983205,-0.3690645,31.647488
36.32,0.6242283,-0.38958043,31.539608
36.33,0.5269412,-0.4056504,31.43237
36.34,0.4375761,-0.4178119,31.325788
36.35,0.35572687,-0.4265562,31.219873
36.36,0.28098157,-0.43233073,31.114618
36.37,0.2129268,-0.43554115,31.010008
36.38,0.15115185,-0.436554,30.906023
36.39,0.095252,-0.43569916,30.802639
36.4,0.04483133,-0.4332723,30.699833
36.41,-0.0004949778,-0.42953745,30.597576
36.42,-0.041098837,-0.4247295,30.495844
36.43,-0.077337794,-0.41905645,30.394611
36.44,-0.109553955,-0.41270176,30.293854
36.45,-0.13807325,-0.40582654,30.19355
36.46,-0.1632049,-0.39857152,30.093678
36.47,-0.18524118,-0.39105904,29.99422
36.48,-0.20445742,-0.38339475,29.89516
36.49,-0.22111201,-0.37566948,29.796482
36.5,-0.23544678,-0.3679606,29.698174
36.51,-0.24768731,-0.36033365,29.600224
36.52,-0.2580434,-0.3528435,29.50262
36.53,-0.26670972,-0.34553567,29.405357
36.54,-0.27386624,-0.33844748,29.308426
36.55,-0.27967906,-0.33160892,29.21182
36.56,-0.28430104,-0.32504377,29.115534
36.57,-0.28787237,-0.3187703,29.019564
36.58,-0.29052153,-0.31280202,28.923904
36.59,-0.2923658,-0.30714846,28.828554
36.6,-0.29351202,-0.3018157,28.73351
36.61,-0.29405734,-0.29680687,28.63877
36.62,-0.29408982,-0.29212275,28.544329
36.63,-0.29368913,-0.28776205,28.450191
36.64,-0.29292712,-0.28372195,28.356352
36.65,-0.2918685,-0.27999833,28.26281
36.66,-0.2905714,-0.276586,28.169567
36.67,-0.2890878,-0.2734791,28.07662
36.68,-0.28746426,-0.2706712,27.98397
36.69,-0.2857422,-0.26815552,27.891617
36.7,-0.28395846,-0.26592514,27.799559
36.71,-0.28214577,-0.26397303,27.707796
36.72,-0.28033295,-0.26229224,27.61633
36.73,-0.27854556,-0.26087606,27.525158
36.74,-0.27680606,-0.25971788,27.434282
36.75,-0.27513406,-0.25881156,27.3437
36.76,-0.2735469,-0.25815117,27.253414
36.77,-0.2720596,-0.2577313,27.163424
36.78,-0.27068532,-0.2575469,27.073729
36.79,-0.26943547,-0.25759348,26.984327
36.8,-0.26832,-0.25786695,26.89522
36.81,-0.2673475,-0.25836372,26.806408
36.82,-0.26652554,-0.2590808,26.717892
36.83,-0.2658606,-0.26001564,26.629671
36.84,-0.26535833,-0.26116624,26.541744
36.85,-0.2650237,-0.26253113,26.454111
36.86,-0.26486117,-0.26410934,26.366774
36.87,-0.26487458,-0.26590043,26.279732
36.88,-0.26506746,-0.26790455,26.192986
36.89,-0.26544303,-0.27012226,26.106533
36.9,-0.26600426,-0.27255473,26.020376
36.91,-0.26675403,-0.2752036,25.934513
36.92,-0.26769507,-0.278071,25.848948
36.93,-0.26883012,-0.28115967,25.763676
36.94,-0.2701619,-0.2844728,25.678701
36.95,-0.27169326,-0.28801405,25.594023
36.96,-0.27342707,-0.29178777,25.50964
36.97,-0.27536643,-0.29579863,25.425554
36.98,-0.27751464,-0.30005196,25.341764
36.99,-0.2798751,-0.3045536,25.258274
37,-0.2824516,-0.30930993,25.175081
37.01,-0.28524816,-0.31432787,25.092188
37.02,-0.28826904,-0.31961495,25.009594
37.03,-0.29151893,-0.32517922,24.9273
37.04,-0.29500282,-0.3310294,24.845308
37.05,-0.29872608,-0.3371747,24.763618
37.06,-0.3026945,-0.34362516,24.682232
37.07,-0.30691433,-0.3503913,24.60115
37.08,-0.3113922,-0.35748434,24.520376
37.09,-0.3161352,-0.3649163,24.439909
37.1,-0.32115102,-0.3726998,24.35975
37.11,-0.32644776,-0.38084835,24.279905
37.12,-0.33203414,-0.3893761,24.200373
37.13,-0.33791935,-0.39829814,24.121155
37.14,-0.34411326,-0.40763035,24.042257
37.15,-0.35062638,-0.41738954,23.96368
37.16,-0.35746974,-0.42759347,23.885427
37.17,-0.36465517,-0.43826082,23.807503
37.18,-0.37219518,-0.4494114,23.729908
37.19,-0.38010296,-0.46106592,23.652649
37.2,-0.3883926,-0.47324646,23.57573
37.21,-0.39707884,-0.48597604,23.499155
37.22,-0.40617743,-0.4992791,23.42293
37.23,-0.4157049,-0.5131813,23.347061
37.24,-0.42567876,-0.5277098,23.271553
37.25,-0.43611747,-0.54289293,23.196411
37.26,-0.44704056,-0.5587608,23.121647
37.27,-0.45846862,-0.57534504,23.047266
37.28,-0.4704233,-0.5926788,22.973278
37.29,-0.4829276,-0.6107972,22.89969
37.3,-0.49600554,-0.62973714,22.826515
37.31,-0.50968266,-0.6495374,22.753765
37.32,-0.5239857,-0.67023873,22.68145
37.33,-0.538943,-0.6918842,22.609585
37.34,-0.5545842,-0.71451914,22.538183
37.35,-0.57094073,-0.73819095,22.46726
37.36,-0.5880456,-0.7629498,22.396835
37.37,-0.60593355,-0.78884834,22.326927
37.38,-0.6246411,-0.81594193,22.257557
37.39,-0.6442069,-0.8442888,22.188745
37.4,-0.6646714,-0.8739502,22.12052
37.41,-0.6860773,-0.9049903,22.052902
37.42,-0.70846945,-0.9374769,21.985928
37.43,-0.73189497,-0.9714808,21.919624
37.44,-0.7564036,-1.0070767,21.85403
37.45,-0.7820475,-1.0443428,21.78918
37.46,-0.80888146,-1.083361,21.725119
37.47,-0.8369632,-1.1242176,21.661888
37.48,-0.8663531,-1.1670028,21.599543
37.49,-0.8971149,-1.211811,21.538132
37.5,-0.92931515,-1.258741,21.477718
37.51,-0.96302396,-1.3078964,21.418365
37.52,-0.9983147,-1.3593853,21.360146
37.53,-1.0352643,-1.4133202,21.303135
37.54,-1.0739534,-1.4698192,21.247417
37.55,-1.1144662,-1.5290045,21.193089
37.56,-1.156891,-1.5910035,21.140247
37.57,-1.20132,-1.6559486,21.089005
37.58,-1.2478495,-1.723977,21.039482
37.59,-1.2965796,-1.7952304,20.991814
37.6,-1.3476151,-1.8698552,20.94614
37.61,-1.4010645,-1.9480016,20.902624
37.62,-1.4570408,-2.0298247,20.861437
37.63,-1.5156609,-2.1154816,20.822765
37.64,-1.5770459,-2.205134,20.786816
37.65,-1.6413208,-2.2989438,20.753817
37.66,-1.7086139,-2.3970757,20.724009
37.67,-1.7790575,-2.4996939,20.697662
37.68,-1.8527865,-2.606961,20.675068
37.69,-1.9299384,-2.7190378,20.656542
37.7,-2.010653,-2.8360794,20.64243
37.71,-2.0950706,-2.9582343,20.633102
37.72,-2.1833327,-3.085642,20.62897
37.73,-2.275579,-3.218429,20.630468
37.74,-2.371948,-3.356706,20.638073
37.75,-2.4725745,-3.500563,20.652296
37.76,-2.5775876,-3.6500664,20.673689
37.77,-2.6871092,-3.8052518,20.702843
37.78,-2.8012514,-3.9661195,20.74039
37.79,-2.9201133,-4.132627,20.787008
37.8,-3.0437787,-4.304682,20.843412
37.81,-3.1723113,-4.4821334,20.910362
37.82,-3.3057518,-4.664765,20.988655
37.83,-3.4441125,-4.852281,21.079132
37.84,-3.587372,-5.044301,21.18266
37.85,-3.7354708,-5.240344,21.30013
37.86,-3.8883033,-5.439821,21.432467
37.87,-4.0457125,-5.64202,21.58059
37.88,-4.207482,-5.8460975,21.745419
37.89,-4.373329,-6.0510645,21.92786
37.9,-4.5428963,-6.255779,22.128778
37.91,-4.715744,-6.4589343,22.348978
37.92,-4.8913417,-6.6590567,22.58918
37.93,-5.0690603,-6.8545,22.849998
37.94,-5.248167,-7.043447,23.131893
37.95,-5.427816,-7.2239175,23.43515
37.96,-5.6070476,-7.393778,23.759844
37.97,-5.784783,-7.5507627,24.105791
37.98,-5.959825,-7.692502,24.47252
37.99,-6.1308627,-7.816557,24.859238
38,-6.296474,-7.9204645,25.264793
38.01,-6.45514,-8.001793,25.68765
38.02,-6.605259,-8.058203,26.125887
38.03,-6.7451663,-8.087519,26.577168
38.04,-6.873159,-8.087798,27.038769
38.05,-6.9875264,-8.057413,27.507595
38.06,-7.0865836,-7.9951205,27.980223
38.07,-7.1687083,-7.900132,28.452953
38.08,-7.2323837,-7.7721734,28.92189
38.09,-7.276237,-7.6115284,29.383026
38.1,-7.2990813,-7.419065,29.832338
38.11,-7.2999535,-7.196241,30.26591
38.12,-7.2781496,-6.9450865,30.680016
38.13,-7.2332516,-6.668164,31.071247
38.14,-7.1651473,-6.3685007,31.436598
38.15,-7.074044,-6.0495114,31.77354
38.16,-6.960469,-5.7148967,32.080097
38.17,-6.825259,-5.3685374,32.354874
38.18,-6.6695476,-5.014379,32.59706
38.19,-6.4947324,-4.656327,32.806454
38.2,-6.3024445,-4.29814,32.983387
38.21,-6.0945067,-3.9433424,33.1287
38.22,-5.8728886,-3.5951505,33.243675
38.23,-5.639662,-3.2564156,33.329952
38.24,-5.3969526,-2.929588,33.389454
38.25,-5.1468987,-2.616698,33.424305
38.26,-4.891606,-2.3193545,33.436745
38.27,-4.633114,-2.038757,33.429066
38.28,-4.3733625,-1.7757208,33.403553
38.29,-4.114168,-1.5307087,33.36242
38.3,-3.8572025,-1.303871,33.30777
38.31,-3.603979,-1.0950872,33.241585
38.32,-3.355845,-0.9040079,33.16567
38.33,-3.1139755,-0.7300976,33.081673
38.34,-2.8793766,-0.57267344,32.991055
38.35,-2.6528876,-0.43094164,32.89511
38.36,-2.4351883,-0.30402967,32.794968
38.37,-2.2268083,-0.19101416,32.69158
38.38,-2.0281374,-0.09094493,32.58578
38.39,-1.8394371,-0.002864733,32.47824
38.4,-1.6608536,0.07417452,32.369534
38.41,-1.4924299,0.14109905,32.260117
38.42,-1.334118,0.19880328,32.150364
38.43,-1.1857914,0.24814266,32.04056
38.44,-1.0472564,0.28992853,31.93094
38.45,-0.9182626,0.3249247,31.821667
38.46,-0.7985132,0.35384583,31.712864
38.47,-0.687674,0.37735647,31.60462
38.48,-0.5853819,0.39607155,31.49699
38.49,-0.4912521,0.4105573,31.39001
38.5,-0.40488485,0.42133275,31.283693
38.51,-0.32587126,0.4288716,31.178038
38.52,-0.25379837,0.43360457,31.07304
38.53,-0.18825354,0.43592164,30.968678
38.54,-0.12882811,0.43617457,30.864933
38.55,-0.07512062,0.43467948,30.76178
38.56,-0.026739338,0.43171933,30.659191
38.57,0.016695607,0.4275464,30.557144
38.58,0.055550564,0.42238477,30.455612
38.59,0.09017707,0.41643247,30.354568
38.6,0.120910875,0.40986395,30.253992
38.61,0.14807136,0.4028321,30.15386
38.62,0.17196105,0.39547017,30.054153
38.63,0.19286555,0.38789377,29.954853
38.64,0.21105343,0.38020253,29.855946
38.65,0.22677656,0.37248185,29.757414
38.66,0.24027024,0.3648043,29.659248
38.67,0.25175384,0.35723105,29.561436
38.68,0.26143107,0.3498132,29.463966
38.69,0.26949075,0.34259292,29.366835
38.7,0.27610734,0.33560458,29.270033
38.71,0.2814416,0.32887563,29.173553
38.72,0.2856413,0.32242757,29.077393
38.73,0.28884205,0.31627673,28.981544
38.74,0.29116774,0.31043503,28.886007
38.75,0.2927315,0.30491057,28.790777
38.76,0.29363623,0.29970822,28.695854
38.77,0.2939755,0.29483014,28.601233
38.78,0.29383397,0.29027626,28.506912
38.79,0.29328817,0.28604472,28.412891
38.8,0.2924071,0.2821321,28.31917
38.81,0.29125273,0.27853382,28.225746
38.82,0.2898808,0.27524444,28.13262
38.83,0.28834113,0.2722579,28.039791
38.84,0.28667814,0.26956758,27.947258
38.85,0.28493145,0.2671666,27.855022
38.86,0.2831362,0.26504806,27.76308
38.87,0.28132355,0.26320493,27.671436
38.88,0.27952105,0.26163036,27.580086
38.89,0.27775297,0.26031762,27.48903
38.9,0.27604064,0.25926036,27.398272
38.91,0.27440274,0.25845248,27.307806
38.92,0.27285567,0.2578883,27.217638
38.93,0.27141368,0.25756246,27.127764
38.94,0.27008927,0.25747022,27.038183
38.95,0.26889324,0.25760722,26.9489
38.96,0.26783496,0.25796956,26.859911
38.97,0.26692268,0.2585539,26.771215
38.98,0.2661634,0.25935742,26.682816
38.99,0.26556337,0.2603778,26.594711
39,0.26512796,0.26161322,26.5069
39.01,0.2648619,0.26306245,26.419386
39.02,0.26476938,0.2647247,26.332165
39.03,0.26485416,0.2665998,26.24524
39.04,0.26511958,0.26868802,26.15861
39.05,0.26556882,0.27099016,26.072273
39.06,0.2662048,0.27350762,25.986233
39.07,0.2670303,0.27624223,25.900488
39.08,0.26804808,0.27919632,25.815039
39.09,0.26926085,0.28237283,25.729885
39.1,0.27067143,0.28577515,25.645027
39.11,0.27228257,0.2894072,25.560465
39.12,0.27409735,0.29327345,25.4762
39.13,0.27611887,0.29737884,25.392231
39.14,0.2783505,0.30172887,25.308561
39.15,0.28079578,0.30632964,25.225187
39.16,0.2834586,0.31118768,25.142113
39.17,0.28634304,0.3163102,25.059338
39.18,0.28945357,0.32170492,24.976862
39.19,0.29279494,0.32738015,24.894688
39.2,0.29637235,0.33334482,24.812815
39.21,0.3001913,0.33960843,24.731245
39.22,0.3042578,0.3461812,24.64998
39.23,0.3085782,0.35307395,24.56902
39.24,0.31315932,0.36029825,24.488365
39.25,0.31800848,0.36786625,24.40802
39.26,0.32313356,0.375791,24.327986
39.27,0.32854286,0.3840862,24.248264
39.28,0.3342453,0.39276642,24.168856
39.29,0.34025034,0.401847,24.089764
39.3,0.3465681,0.41134426,24.010992
39.31,0.35320926,0.42127532,23.932543
39.32,0.36018524,0.43165827,23.85442
39.33,0.36750802,0.44251227,23.776625
39.34,0.37519047,0.45385745,23.699162
39.35,0.3832461,0.4657151,23.622038
39.36,0.3916892,0.47810763,23.545254
39.37,0.40053502,0.49105862,23.468817
39.38,0.40979946,0.50459296,23.39273
39.39,0.41949955,0.5187369,23.317001
39.4,0.4296531,0.533518,23.241638
39.41,0.44027904,0.54896545,23.166645
39.42,0.45139724,0.5651098,23.092031
39.43,0.46302876,0.5819832,23.017803
39.44,0.47519577,0.5996198,22.943972
39.45,0.48792163,0.6180552,22.870544
39.46,0.50123096,0.6373271,22.797537
39.47,0.5151498,0.657475,22.724955
39.48,0.5297054,0.67854065,22.652815
39.49,0.54492676,0.7005679,22.58113
39.5,0.5608441,0.7236029,22.509914
39.51,0.5774895,0.7476942,22.439186
39.52,0.5948966,0.7728928,22.368961
39.53,0.61310095,0.79925245,22.299263
39.54,0.63213974,0.8268297,22.230108
39.55,0.6520524,0.8556838,22.161524
39.56,0.67288023,0.88587725,22.093533
39.57,0.69466674,0.91747564,22.026165
39.58,0.7174577,0.9505478,21.95945
39.59,0.7413013,0.98516625,21.89342
39.6,0.7662481,1.0214069,21.828112
39.61,0.7923513,1.0593493,21.763567
39.62,0.81966686,1.0990773,21.699825
39.63,0.84825355,1.1406786,21.636936
39.64,0.87817305,1.184245,21.57495
39.65,0.9094901,1.2298726,21.513922
39.66,0.9422728,1.2776623,21.453917
39.67,0.97659236,1.3277191,21.394999
39.68,1.0125237,1.3801531,21.337242
39.69,1.050145,1.435079,21.280727
39.7,1.0895385,1.4926162,21.225542
39.71,1.1307898,1.5528892,21.171783
39.72,1.1739888,1.6160275,21.119555
39.73,1.2192293,1.6821651,21.068972
39.74,1.2666093,1.7514412,21.020157
39.75,1.3162304,1.8239994,20.973251
39.76,1.3681991,1.8999876,20.928404
39.77,1.4226255,1.9795579,20.885778
39.78,1.4796244,2.0628662,20.84555
39.79,1.5393142,2.1500719,20.80792
39.8,1.6018174,2.2413363,20.773098
39.81,1.6672605,2.336823,20.741318
39.82,1.7357737,2.4366965,20.712833
39.83,1.8074899,2.5411205,20.68792
39.84,1.8825455,2.6502576,20.66688
39.85,1.9610786,2.7642658,20.65004
39.86,2.0432296,2.8832989,20.637756
39.87,2.1291394,3.0075016,20.630413
39.88,2.2189488,3.1370087,20.628433
39.89,2.3127973,3.2719412,20.632265
39.9,2.4108224,3.4124022,20.6424
39.91,2.5131567,3.558473,20.659365
39.92,2.6199267,3.7102091,20.683727
39.93,2.7312508,3.8676322,20.716093
39.94,2.8472364,4.0307274,20.757113
39.95,2.9679773,4.199433,20.807478
39.96,3.0935495,4.3736353,20.867924
39.97,3.2240088,4.5531588,20.939224
39.98,3.3593848,4.737757,21.022194
39.99,3.4996774,4.9271026,21.117683
40,3.6448512,5.1207767,21.226572
40.01,3.7948291,5.3182573,21.349766
40.02,3.9494865,5.518909,21.488186
40.03,4.108644,5.7219696,21.642756
40.04,4.27206,5.926539,21.814394
40.05,4.4394236,6.13157,22.003986
40.06,4.610346,6.335856,22.212383
40.07,4.7843523,6.5380263,22.44036
40.08,4.960875,6.73654,22.688593
40.09,5.1392446,6.929682,22.957644
40.1,5.318685,7.11557,23.247911
40.11,5.498306,7.2921615,23.5596
40.12,5.6771007,7.4572687,23.892689
40.13,5.853945,7.6085815,24.246885
40.14,6.027595,7.7436967,24.621595
40.15,6.196696,7.86016,25.015888
40.16,6.359785,7.9555135,25.428469
40.17,6.5153103,8.027353,25.857645
40.18,6.6616406,8.073395,26.301336
40.19,6.7970943,8.091545,26.757051
40.2,6.9199605,8.079976,27.221918
40.21,7.028534,8.0372,27.692705
40.22,7.12115,7.9621463,28.165873
40.23,7.1962223,7.85422,28.637632
40.24,7.252285,7.713362,29.104034
40.25,7.2880335,7.5400834,29.561054
40.26,7.3023643,7.3354845,30.004694
40.27,7.294412,7.1012506,30.431097
40.28,7.2635813,6.8396273,30.836657
40.29,7.2095723,6.5533676,31.218103
40.3,7.132397,6.245664,31.572613
40.31,7.0323896,5.920056,31.897867
40.32,6.910199,5.580328,32.192116
40.33,6.7667828,5.2304006,32.45419
40.34,6.60338,4.874217,32.68352
40.35,6.4214864,4.515638,32.88012
40.36,6.2228127,4.1583395,33.044525
40.37,6.009245,3.8057346,33.177765
40.38,5.7827992,3.460902,33.28127
40.39,5.545574,3.1265392,33.3568
40.4,5.299706,2.8049335,33.406364
40.41,5.0473247,2.4979491,33.432144
40.42,4.790515,2.2070324,33.436405
40.43,4.53128,1.9332291,33.42145
40.44,4.2715154,1.6772112,33.38954
40.45,4.0129824,1.4393144,33.34285
40.46,3.7572925,1.2195774,33.283436
40.47,3.5058947,1.0177845,33.213215
40.48,3.260069,0.8335083,33.133934
40.49,3.0209239,0.66615075,33.047165
40.5,2.7893996,0.51498115,32.954304
40.51,2.5662723,0.379171,32.85658
40.52,2.352161,0.2578245,32.75505
40.53,2.1475394,0.15000494,32.65062
40.54,1.9527454,0.054757,32.544052
40.55,1.767994,-0.028874844,32.43599
40.56,1.5933892,-0.10183162,32.32695
40.57,1.4289367,-0.16502821,32.217358
40.58,1.2745563,-0.21934465,32.10755
40.59,1.1300938,-0.26561967,31.997793
40.6,0.99533176,-0.30464634,31.888287
40.61,0.8700005,-0.33716947,31.779182
40.62,0.75378734,-0.36388412,31.670588
40.63,0.6463458,-0.3854354,31.562578
40.64,0.5473033,-0.40241903,31.4552
40.65,0.45626834,-0.41538253,31.348478
40.66,0.37283692,-0.42482695,31.24242
40.67,0.29659784,-0.43120888,31.137024
40.68,0.2271378,-0.4349428,31.032276
40.69,0.1640452,-0.43640345,30.92816
40.7,0.10691384,-0.43592831,30.82465
40.71,0.05534573,-0.4338202,30.721722
40.72,0.008953512,-0.4303497,30.619349
40.73,-0.032637596,-0.42575783,30.517506
40.74,-0.06978831,-0.42025813,30.416168
40.75,-0.1028441,-0.41403916,30.315311
40.76,-0.1321344,-0.40726668,30.21491
40.77,-0.15797202,-0.40008557,30.114948
40.78,-0.18065292,-0.392622,30.015402
40.79,-0.200456,-0.3849851,29.916258
40.8,-0.21764328,-0.37726867,29.8175
40.81,-0.23246011,-0.36955297,29.719112
40.82,-0.24513552,-0.36190587,29.621086
40.83,-0.25588265,-0.35438445,29.523409
40.84,-0.26489934,-0.34703618,29.426075
40.85,-0.2723687,-0.33990002,29.329073
40.86,-0.27845973,-0.3330075,29.232397
40.87,-0.283328,-0.3263837,29.136042
40.88,-0.28711647,-0.32004794,29.040005
40.89,-0.289956,-0.31401476,28.944279
40.9,-0.29196626,-0.30829445,28.848862
40.91,-0.29325628,-0.30289376,28.753752
40.92,-0.29392523,-0.2978165,28.658947
40.93,-0.29406306,-0.29306382,28.564444
40.94,-0.29375115,-0.28863496,28.47024
40.95,-0.29306304,-0.28452733,28.376337
40.96,-0.2920649,-0.28073707,28.282732
40.97,-0.29081622,-0.27725926,28.189425
40.98,-0.2893703,-0.27408808,28.096415
40.99,-0.28777477,-0.2712173,28.003702
41,-0.28607213,-0.26864016,27.911285
41.01,-0.2843002,-0.26634973,27.819164
41.02,-0.28249255,-0.26433906,27.727339
